game_id,away,home,away_rank,home_rank,away_score,home_score,date
401484484,Loyola Chicago,Richmond,NA,NA,71,74,2023-02-11
401473570,Western Michigan,Northern Illinois,NA,NA,53,81,2023-02-11
401473485,Merrimack,St. Francis (PA),NA,NA,75,68,2023-02-11
401469942,Charleston,Hampton,NA,NA,83,70,2023-02-11
401469815,Cal Poly,Cal State Northridge,NA,NA,53,64,2023-02-11
401469712,Portland State,Northern Arizona,NA,NA,88,87,2023-02-11
401469615,Florida Gulf Coast,Jacksonville,NA,NA,62,51,2023-02-11
401497895,Jackson State,Florida A&M,NA,NA,69,58,2023-02-11
401496894,Morgan State,North Carolina Central,NA,NA,63,83,2023-02-11
401485435,Lamar,Texas A&M-Corpus Christi,NA,NA,52,61,2023-02-11
401485434,Nicholls,SE Louisiana,NA,NA,88,77,2023-02-11
401485433,Texas A&M-Commerce,Northwestern State,NA,NA,64,72,2023-02-11
401470153,Tennessee Tech,Tennessee State,NA,NA,53,67,2023-02-11
401470151,Eastern Illinois,SIU Edwardsville,NA,NA,84,73,2023-02-11
401470150,Little Rock,UT Martin,NA,NA,61,84,2023-02-11
401469612,Austin Peay,Central Arkansas,NA,NA,69,76,2023-02-11
401492190,Alcorn State,Bethune-Cookman,NA,NA,76,74,2023-02-11
401488486,Georgia Tech,Wake Forest,NA,NA,70,71,2023-02-11
401485432,McNeese,New Orleans,NA,NA,79,78,2023-02-11
401480434,South Carolina Upstate,Winthrop,NA,NA,79,70,2023-02-11
401473487,Central Connecticut,Fairleigh Dickinson,NA,NA,77,73,2023-02-11
401470360,Louisiana,Troy,NA,NA,65,80,2023-02-11
401470359,Old Dominion,Texas State,NA,NA,70,68,2023-02-11
401470152,Morehead State,Southeast Missouri State,NA,NA,65,59,2023-02-11
401469618,Jacksonville State,Kennesaw State,NA,NA,71,74,2023-02-11
401485431,Houston Christian,Incarnate Word,NA,NA,84,78,2023-02-11
401492238,Texas Southern,Grambling,NA,NA,46,65,2023-02-11
401480431,Radford,Charleston Southern,NA,NA,90,71,2023-02-11
401490384,USC,Oregon State,NA,NA,58,61,2023-02-11
401487096,Charlotte,North Texas,NA,NA,43,67,2023-02-11
401484608,Mississippi State,Arkansas,NA,NA,70,64,2023-02-11
401470355,Appalachian State,South Alabama,NA,NA,57,74,2023-02-11
401493845,Prairie View A&M,Southern,NA,NA,65,79,2023-02-11
401469709,Eastern Washington,Idaho,NA,NA,73,66,2023-02-11
401493830,Alabama A&M,Mississippi Valley State,NA,NA,70,68,2023-02-11
401492738,Tulsa,UCF,NA,NA,52,96,2023-02-11
401492737,South Florida,Cincinnati,NA,NA,65,84,2023-02-11
401491256,Loyola Maryland,Lehigh,NA,NA,91,82,2023-02-11
401490213,Illinois State,Valparaiso,NA,NA,76,81,2023-02-11
401488321,UMass Lowell,Vermont,NA,NA,81,93,2023-02-11
401487483,Columbia,Yale,NA,NA,68,99,2023-02-11
401487125,Rice,Florida International,NA,NA,85,78,2023-02-11
401481130,Sam Houston,Abilene Christian,NA,NA,77,62,2023-02-11
401480432,Longwood,High Point,NA,NA,70,67,2023-02-11
401470451,Loyola Marymount,Santa Clara,NA,NA,69,71,2023-02-11
401470245,South Dakota,South Dakota State,NA,NA,67,72,2023-02-11
401470058,Detroit Mercy,Green Bay,NA,NA,76,71,2023-02-11
401470057,Oakland,Milwaukee,NA,NA,77,80,2023-02-11
401469937,Northeastern,UNC Wilmington,NA,NA,59,71,2023-02-11
401469614,Eastern Kentucky,Liberty,NA,NA,73,83,2023-02-11
401481131,Stephen F. Austin,UT Rio Grande Valley,NA,NA,82,72,2023-02-11
401473574,Toledo,Eastern Michigan,NA,NA,70,63,2023-02-11
401490382,Arizona State,California,NA,NA,70,62,2023-02-11
401485261,Seton Hall,Villanova,NA,NA,54,58,2023-02-11
401482858,Wyoming,Boise State,NA,NA,63,75,2023-02-11
401481128,Southern Utah,Utah Valley,NA,NA,83,90,2023-02-11
401470243,Kansas City,St. Thomas - Minnesota,NA,NA,43,73,2023-02-11
401469713,Sacramento State,Northern Colorado,NA,NA,54,70,2023-02-11
401469710,Montana State,Idaho State,NA,NA,58,52,2023-02-11
401469616,Lipscomb,North Alabama,NA,NA,70,80,2023-02-11
401484611,Texas A&M,LSU,NA,NA,74,62,2023-02-11
401481129,Tarleton,Utah Tech,NA,NA,75,71,2023-02-11
401470149,Lindenwood,Southern Indiana,NA,NA,64,74,2023-02-11
401469711,Montana,Weber State,NA,NA,74,69,2023-02-11
401527877,New Mexico State,California Baptist,NA,NA,132,NA,2023-02-11
401527750,West Coast Baptist,California Baptist,NA,NA,73,46,2023-02-11
401490386,Colorado,Utah,NA,NA,69,62,2023-02-11
401482857,Utah State,San José State,NA,NA,63,64,2023-02-11
401481126,Grand Canyon,Seattle U,NA,NA,88,58,2023-02-11
401470452,Pepperdine,San Francisco,NA,NA,99,80,2023-02-11
401470449,San Diego,Pacific,NA,NA,79,94,2023-02-11
401469814,Long Beach State,Cal State Bakersfield,NA,NA,69,84,2023-02-11
401469813,UC Davis,UC Santa Barbara,NA,NA,56,74,2023-02-11
401490387,Washington,Washington State,NA,NA,83,51,2023-02-11
401469811,UC Riverside,UC Irvine,NA,NA,52,64,2023-02-11
NA,Cal State Fullerton,Hawai'i,NA,NA,77,69,2023-02-11
