game_id,away,home,away_rank,home_rank,away_score,home_score,date
401479743,UNC Greensboro,Furman,NA,NA,88,80,2023-01-14
401473450,Long Island University,St. Francis (PA),NA,NA,68,87,2023-01-14
401470305,Louisiana,South Alabama,NA,NA,79,76,2023-01-14
401470299,Troy,Appalachian State,NA,NA,45,58,2023-01-14
401470113,Tennessee State,Tennessee Tech,NA,NA,63,71,2023-01-14
401469766,UC Irvine,Cal State Northridge,NA,NA,71,57,2023-01-14
401469561,Florida Gulf Coast,Bellarmine,NA,NA,41,61,2023-01-14
401490472,Delaware State,Maryland-Eastern Shore,NA,NA,66,68,2023-01-14
401485395,New Orleans,Texas A&M-Corpus Christi,NA,NA,79,97,2023-01-14
401485393,Houston Christian,McNeese,NA,NA,90,81,2023-01-14
401484427,Rhode Island,UMass,NA,NA,65,75,2023-01-14
401473527,Buffalo,Central Michigan,NA,NA,78,87,2023-01-14
401473526,Toledo,Northern Illinois,NA,NA,84,67,2023-01-14
401470110,Little Rock,Eastern Illinois,NA,NA,63,70,2023-01-14
401490163,Northern Iowa,Belmont,NA,NA,72,76,2023-01-14
401487729,Navy,Loyola Maryland,NA,NA,67,69,2023-01-14
401481085,Abilene Christian,Tarleton,NA,NA,63,72,2023-01-14
401469890,William & Mary,UNC Wilmington,NA,NA,69,67,2023-01-14
401469769,UC San Diego,Cal State Bakersfield,NA,NA,52,56,2023-01-14
401469768,Cal State Fullerton,UC Davis,NA,NA,79,83,2023-01-14
401469672,Northern Arizona,Sacramento State,NA,NA,56,59,2023-01-14
401469559,Austin Peay,Lipscomb,NA,NA,72,86,2023-01-14
401469556,Jacksonville,Jacksonville State,NA,NA,68,62,2023-01-14
401485392,SE Louisiana,Incarnate Word,NA,NA,75,71,2023-01-14
401485396,Lamar,Texas A&M-Commerce,NA,NA,66,81,2023-01-14
401493398,Oklahoma State,Baylor,NA,NA,58,74,2023-01-14
401492182,Alcorn State,Texas Southern,NA,NA,79,74,2023-01-14
401490342,California,Washington,NA,NA,78,81,2023-01-14
401484555,Texas A&M,South Carolina,NA,NA,94,53,2023-01-14
401479745,Chattanooga,Samford,NA,NA,74,75,2023-01-14
401469671,Weber State,Montana State,NA,NA,52,67,2023-01-14
401494601,Jackson State,Prairie View A&M,NA,NA,50,59,2023-01-14
401470109,Lindenwood,SIU Edwardsville,NA,NA,58,68,2023-01-14
401469669,Idaho,Eastern Washington,NA,NA,74,95,2023-01-14
401492639,Florida International,Western Kentucky,NA,NA,59,70,2023-01-14
401488431,Notre Dame,Syracuse,NA,NA,73,78,2023-01-14
401488246,Albany,NJIT,NA,NA,67,74,2023-01-14
401482816,Colorado State,UNLV,NA,NA,82,81,2023-01-14
401482814,Air Force,Fresno State,NA,NA,51,48,2023-01-14
401480394,South Carolina Upstate,Longwood,NA,NA,65,72,2023-01-14
401480393,Presbyterian,High Point,NA,NA,56,64,2023-01-14
401479742,VMI,Wofford,NA,NA,67,86,2023-01-14
401470302,Old Dominion,Marshall,NA,NA,65,73,2023-01-14
401470301,Georgia Southern,James Madison,NA,NA,71,83,2023-01-14
401470209,South Dakota State,South Dakota,NA,NA,64,82,2023-01-14
401470014,Northern Kentucky,Green Bay,NA,NA,74,53,2023-01-14
401470013,Wright State,Milwaukee,NA,NA,78,74,2023-01-14
401469558,Central Arkansas,Liberty,NA,NA,62,82,2023-01-14
401492514,Chicago State,UT Rio Grande Valley,NA,NA,82,85,2023-01-14
401490343,Stanford,Washington State,NA,NA,59,60,2023-01-14
401490165,Illinois State,Southern Illinois,NA,NA,57,69,2023-01-14
401490162,Bradley,Drake,NA,NA,61,86,2023-01-14
401488434,Wake Forest,Boston College,NA,NA,85,63,2023-01-14
401481081,Seattle U,Utah Valley,NA,NA,85,80,2023-01-14
401470208,St. Thomas - Minnesota,Oral Roberts,NA,NA,69,81,2023-01-14
401470207,Western Illinois,Kansas City,NA,NA,60,52,2023-01-14
401470112,UT Martin,Southern Indiana,NA,NA,66,80,2023-01-14
401481084,UT Arlington,New Mexico State,NA,NA,66,55,2023-01-14
401481082,Sam Houston,Utah Tech,NA,NA,78,53,2023-01-14
401470415,Santa Clara,Pacific,NA,NA,92,81,2023-01-14
401470412,Pepperdine,BYU,NA,NA,81,91,2023-01-14
401469670,Idaho State,Montana,NA,NA,55,84,2023-01-14
401481080,Grand Canyon,California Baptist,NA,NA,74,79,2023-01-14
401470413,San Diego,Loyola Marymount,NA,NA,84,98,2023-01-14
401469767,UC Riverside,UC Santa Barbara,NA,NA,65,64,2023-01-14
401469673,Northern Colorado,Portland State,NA,NA,69,67,2023-01-14
401490341,Utah,USC,NA,NA,56,71,2023-01-14
401482815,Boise State,Wyoming,NA,NA,85,68,2023-01-14
401470416,Saint Mary's,San Francisco,NA,NA,78,61,2023-01-14
401469770,Long Beach State,Hawai'i,NA,NA,70,79,2023-01-14
