game_id,away,home,away_rank,home_rank,away_score,home_score,date
401252625,Weber State,Southern Utah,NA,NA,72,77,2021-01-23
401252624,Montana State,Northern Arizona,NA,NA,58,53,2021-01-23
401252621,Eastern Washington,Northern Colorado,NA,NA,82,76,2021-01-23
401252623,Montana,Sacramento State,NA,NA,83,89,2021-01-23
401260622,La Salle,Richmond,NA,NA,84,78,2021-01-23
401259786,Army,Navy,NA,NA,62,69,2021-01-23
401257385,Texas A&M-CC,Incarnate Word,NA,NA,53,72,2021-01-23
401257128,Troy,Coastal Carolina,NA,NA,65,70,2021-01-23
401253643,Southern,Alabama A&M,NA,NA,58,68,2021-01-23
401252622,Idaho State,Portland State,NA,NA,43,69,2021-01-23
401258767,Texas A&M,Ole Miss,NA,NA,50,61,2021-01-23
401280053,Utah Valley,St. John's,NA,NA,78,96,2021-01-23
401277842,Niagara,Quinnipiac,NA,NA,69,78,2021-01-23
401260234,Duke,Louisville,NA,NA,65,70,2021-01-23
401259787,Boston University,Lafayette,NA,NA,81,76,2021-01-23
401258219,UT Martin,Morehead State,NA,NA,44,76,2021-01-23
401257352,Central Arkansas,Abilene Christian,NA,NA,58,93,2021-01-23
401257125,Georgia State,Appalachian State,NA,NA,61,74,2021-01-23
401254212,Charlotte,Florida Atlantic,NA,NA,74,71,2021-01-23
401254003,Southern Miss,UTSA,NA,NA,72,78,2021-01-23
401253646,Prairie View A&M,Mississippi Valley State,NA,NA,77,31,2021-01-23
401253438,Western Carolina,Wofford,NA,NA,78,91,2021-01-23
401253436,Furman,East Tennessee State,NA,NA,62,71,2021-01-23
401260624,Dayton,VCU,NA,NA,43,66,2021-01-23
401278134,Kennesaw State,North Florida,NA,NA,65,68,2021-01-23
401261523,Northwestern State,SE Louisiana,NA,NA,73,68,2021-01-23
401258546,Purdue Fort Wayne,Green Bay,NA,NA,72,87,2021-01-23
401258532,Northern Kentucky,Robert Morris,NA,NA,79,74,2021-01-23
401258504,UIC,Youngstown State,NA,NA,77,85,2021-01-23
401258474,Detroit Mercy,Oakland,NA,NA,82,72,2021-01-23
401258453,Milwaukee,Cleveland State,NA,NA,81,80,2021-01-23
401258217,Eastern Illinois,Tennessee State,NA,NA,54,65,2021-01-23
401258216,SIU Edwardsville,Belmont,NA,NA,62,114,2021-01-23
401258215,Jacksonville State,Austin Peay,NA,NA,76,70,2021-01-23
401257501,Stetson,Bellarmine,NA,NA,65,76,2021-01-23
401257306,Texas State,UL Monroe,NA,NA,69,63,2021-01-23
401257127,Georgia Southern,South Alabama,NA,NA,48,62,2021-01-23
401257126,Arkansas State,Louisiana,NA,NA,74,77,2021-01-23
401257124,Little Rock,UT Arlington,NA,NA,61,66,2021-01-23
401254715,Western Kentucky,Middle Tennessee,NA,NA,82,67,2021-01-23
401254705,Rice,UAB,NA,NA,74,86,2021-01-23
401253739,San Diego,Portland,NA,NA,78,70,2021-01-23
401253645,Jackson State,Grambling,NA,NA,75,61,2021-01-23
401253041,Akron,Western Michigan,NA,NA,79,68,2021-01-23
401252731,UC Davis,UC San Diego,NA,NA,78,71,2021-01-23
401257041,Lamar,Stephen F. Austin,NA,NA,72,102,2021-01-23
401253644,Alcorn State,Alabama State,NA,NA,57,52,2021-01-23
401253039,Miami (OH),Eastern Michigan,NA,NA,85,63,2021-01-23
401275974,Valparaiso,Illinois State,NA,NA,69,60,2021-01-23
401269623,DePaul,Marquette,NA,NA,68,61,2021-01-23
401261497,New Orleans,Nicholls,NA,NA,62,86,2021-01-23
401261477,McNeese,Houston Baptist,NA,NA,74,71,2021-01-23
401260266,Pittsburgh,Wake Forest,NA,NA,75,76,2021-01-23
401258766,LSU,Kentucky,NA,NA,69,82,2021-01-23
401253647,Texas Southern,Arkansas-Pine Bluff,NA,NA,66,57,2021-01-23
401278723,St. Bonaventure,Duquesne,NA,NA,65,61,2021-01-23
401277848,Marist,Rider,NA,NA,76,67,2021-01-23
401263410,Northwestern,Penn State,NA,NA,78,81,2021-01-23
401261900,Saint Peter's,Siena,NA,NA,40,47,2021-01-23
401257564,Jacksonville,North Alabama,NA,NA,54,76,2021-01-23
401253741,Saint Mary's,San Francisco,NA,NA,67,63,2021-01-23
401253740,Santa Clara,Loyola Marymount,NA,NA,72,69,2021-01-23
401252732,UC Santa Barbara,CSU Northridge,NA,NA,80,66,2021-01-23
401252730,CSU Bakersfield,UC Riverside,NA,NA,63,70,2021-01-23
401252729,Cal Poly,UC Irvine,NA,NA,44,67,2021-01-23
401265391,USC,California,NA,NA,76,68,2021-01-23
401265388,Colorado,Washington State,NA,NA,70,59,2021-01-23
401258945,UM Kansas City,Oral Roberts,NA,NA,58,60,2021-01-23
401258942,South Dakota,Western Illinois,NA,NA,84,74,2021-01-23
401257515,Florida Gulf Coast,Lipscomb,NA,NA,56,71,2021-01-23
401255058,Louisiana Tech,UTEP,NA,NA,73,55,2021-01-23
401252733,Hawai'i,CSU Fullerton,NA,NA,76,53,2021-01-23
401258944,North Dakota,South Dakota State,NA,NA,74,85,2021-01-23
401258943,Denver,North Dakota State,NA,NA,58,84,2021-01-23
401258220,Tennessee Tech,Murray State,NA,NA,63,72,2021-01-23
401278720,Long Beach State,California Baptist,NA,NA,75,96,2021-01-23
401253945,Grand Canyon,Dixie State,NA,NA,81,46,2021-01-23
401253737,Pepperdine,BYU,NA,NA,54,65,2021-01-23
