game_id,away,home,away_rank,home_rank,away_score,home_score,date
401600731,Elon,UNC Wilmington,NA,NA,73,72,2024-02-17
401588684,Western Michigan,Central Michigan,NA,NA,42,69,2024-02-17
401587958,UNC Greensboro,Wofford,NA,NA,58,47,2024-02-17
401581663,Georgia State,Old Dominion,NA,NA,68,65,2024-02-17
401574447,Eastern Kentucky,Bellarmine,NA,NA,75,65,2024-02-17
401573549,Cal State Fullerton,UC San Diego,NA,NA,69,76,2024-02-17
401573450,Northern Arizona,Portland State,NA,NA,68,83,2024-02-17
401600813,Fresno State,Boise State,NA,NA,66,90,2024-02-17
401599535,DePaul,Providence,NA,NA,70,81,2024-02-17
401574120,UT Arlington,UT Rio Grande Valley,NA,NA,89,70,2024-02-17
401573629,Liberty,Sam Houston,NA,NA,73,83,2024-02-17
401604193,NC State,Clemson,NA,NA,78,77,2024-02-17
401607424,California,Washington,NA,NA,82,80,2024-02-17
401600391,Michigan State,Michigan,NA,NA,73,63,2024-02-17
401587742,Northern Kentucky,Milwaukee,NA,NA,72,73,2024-02-17
401587179,Yale,Princeton,NA,NA,62,73,2024-02-17
401580087,South Dakota State,Omaha,NA,NA,85,77,2024-02-17
401580085,South Dakota,St. Thomas-Minnesota,NA,NA,80,83,2024-02-17
401580084,North Dakota,Oral Roberts,NA,NA,78,65,2024-02-17
401574117,California Baptist,Grand Canyon,NA,NA,76,79,2024-02-17
401573550,Long Beach State,Cal State Northridge,NA,NA,87,73,2024-02-17
401574203,Austin Peay,North Alabama,NA,NA,87,79,2024-02-17
401597187,Missouri,Ole Miss,NA,NA,76,79,2024-02-17
401574118,Utah Valley,Southern Utah,NA,NA,78,75,2024-02-17
401589717,San Francisco,Loyola Marymount,NA,NA,82,59,2024-02-17
401589716,Pacific,Gonzaga,NA,NA,76,102,2024-02-17
401574116,Seattle U,Utah Tech,NA,NA,66,65,2024-02-17
401573449,Montana State,Montana,NA,NA,69,88,2024-02-17
401607427,Colorado,USC,NA,NA,92,89,2024-02-17
401607426,Oregon,Oregon State,NA,NA,60,58,2024-02-17
401602991,Wyoming,San Jos̩ State,NA,NA,80,75,2024-02-17
401589718,Santa Clara,San Diego,NA,NA,82,69,2024-02-17
401589715,Portland,Pepperdine,NA,NA,70,91,2024-02-17
401573546,Cal State Bakersfield,UC Irvine,NA,NA,71,77,2024-02-17
401597312,Nevada,UNLV,NA,NA,69,66,2024-02-17
