game_id,away,home,away_rank,home_rank,away_score,home_score,date
401573570,UC San Diego,Cal State Northridge,NA,NA,79,69,2024-03-02
401573567,Hawai'i,UC Riverside,NA,NA,76,73,2024-03-02
401573463,Northern Colorado,Idaho State,NA,NA,81,79,2024-03-02
401597218,Ole Miss,Missouri,NA,NA,84,78,2024-03-02
401574139,Tarleton State,Southern Utah,NA,NA,88,83,2024-03-02
401607439,California,Utah,NA,NA,59,88,2024-03-02
401603504,TCU,BYU,NA,NA,75,87,2024-03-02
401587345,Southeast Missouri State,Southern Indiana,NA,NA,66,70,2024-03-02
401574140,Abilene Christian,Utah Tech,NA,NA,86,79,2024-03-02
401573568,UC Santa Barbara,Cal State Fullerton,NA,NA,70,79,2024-03-02
401597315,San Jos̩ State,UNLV,NA,NA,50,68,2024-03-02
401589733,Pacific,San Diego,NA,NA,69,81,2024-03-02
401574137,Stephen F. Austin,Grand Canyon,NA,NA,58,80,2024-03-02
401573569,Cal State Bakersfield,Cal Poly,NA,NA,68,56,2024-03-02
401573566,Long Beach State,UC Irvine,NA,NA,61,82,2024-03-02
