game_id,away,home,away_rank,home_rank,away_score,home_score,date
401587238,University of Health Sciences & Pharmacy,Eastern Illinois,NA,NA,50,112,2023-12-02
401584439,Nicholls,Louisiana Tech,NA,NA,55,68,2023-12-02
401579009,UT Martin,McNeese,NA,NA,80,91,2023-12-02
401597406,Saint Louis,Southern Illinois,NA,NA,62,101,2023-12-02
401589465,Wagner,Stony Brook,NA,NA,60,59,2023-12-02
401587229,Fairleigh Dickinson,NJIT,NA,NA,71,68,2023-12-02
401577630,Michigan,Oregon,NA,NA,83,86,2023-12-02
401604089,NC State,Boston College,NA,NA,84,78,2023-12-02
401601817,Missouri State,Drake,NA,NA,57,74,2023-12-02
401600058,Winthrop,Coastal Carolina,NA,NA,90,87,2023-12-02
401594015,Cal State Northridge,Northern Colorado,NA,NA,71,75,2023-12-02
401588600,Bowling Green,Southern Indiana,NA,NA,54,52,2023-12-02
401581742,Harvard,Loyola Chicago,NA,NA,53,75,2023-12-02
401575464,Lipscomb,UCF,NA,NA,57,72,2023-12-02
401575409,Pacific,Northern Arizona,NA,NA,58,78,2023-12-02
401604302,Pennsylvania,La Salle,NA,NA,92,93,2023-12-02
401594553,Alabama A&M,Vanderbilt,NA,NA,59,78,2023-12-02
401594506,Delaware State,Loyola Maryland,NA,NA,79,73,2023-12-02
401593834,Houston Christian,Rice,NA,NA,56,65,2023-12-02
401583740,Cal Poly,Idaho,NA,NA,70,85,2023-12-02
401580931,Portland State,Washington State,NA,NA,61,71,2023-12-02
401574050,UT Rio Grande Valley,Tarleton State,NA,NA,75,77,2023-12-02
401597897,South Carolina State,Charleston Southern,NA,NA,64,66,2023-12-02
401574565,TCU,Georgetown,NA,NA,84,83,2023-12-02
401593792,William & Mary,Richmond,NA,NA,69,88,2023-12-02
401576638,Long Island University,Florida International,NA,NA,59,74,2023-12-02
401574049,Stephen F. Austin,Abilene Christian,NA,NA,79,74,2023-12-02
401574046,Southern Utah,Seattle U,NA,NA,63,73,2023-12-02
401594466,Austin Peay,Tennessee State,NA,NA,65,69,2023-12-02
401594053,Sacramento State,Long Beach State,NA,NA,73,83,2023-12-02
401587642,Milwaukee,Green Bay,NA,NA,58,70,2023-12-02
401587188,Yale,Vermont,NA,NA,65,66,2023-12-02
401583806,Western Carolina,Gardner-Webb,NA,NA,77,82,2023-12-02
401582022,UMass Lowell,Merrimack,NA,NA,68,74,2023-12-02
401581848,Miami (OH),Marshall,NA,NA,79,74,2023-12-02
401579115,Santa Clara,California,NA,NA,69,84,2023-12-02
401577693,George Mason,Toledo,NA,NA,86,77,2023-12-02
401604301,Temple,Saint Joseph's,NA,NA,65,74,2023-12-02
401587152,Wofford,Middle Tennessee,NA,NA,74,64,2023-12-02
401581161,Rhode Island,Providence,NA,NA,69,84,2023-12-02
401594604,Tulsa,Oral Roberts,NA,NA,70,79,2023-12-02
401587245,Lindenwood,Idaho State,NA,NA,70,76,2023-12-02
401582144,Dartmouth,UAlbany,NA,NA,68,73,2023-12-02
401574047,UT Arlington,Grand Canyon,NA,NA,69,76,2023-12-02
401604279,New Mexico State,New Mexico,NA,NA,62,106,2023-12-02
401597413,UC Irvine,Utah State,NA,NA,69,79,2023-12-02
401574048,Utah Valley,Utah Tech,NA,NA,53,65,2023-12-02
401590817,Loyola Marymount,Nevada,NA,NA,59,73,2023-12-02
