game_id,away,home,away_rank,home_rank,away_score,home_score,date
401370111,North Carolina,  NC State,NA,NA,74,84,2022-02-26
401369772,Yale,  Cornell,NA,NA,65,71,2022-02-26
401369771,Pennsylvania,  Dartmouth,NA,NA,70,84,2022-02-26
401369711,NJIT,  Hartford,NA,NA,62,83,2022-02-26
401369326,Central Arkansas,  Lipscomb,NA,NA,66,81,2022-02-26
401369324,North Alabama,  Jacksonville State,NA,NA,52,69,2022-02-26
401368431,Iowa State,  Kansas State,NA,NA,73,74,2022-02-26
401365863,Dayton,  La Salle,NA,NA,60,62,2022-02-26
401365719,North Dakota State,  North Dakota,NA,NA,53,79,2022-02-26
401365496,William & Mary,  Hofstra,NA,NA,67,83,2022-02-26
401365186,Northern Illinois,  Buffalo,NA,NA,60,70,2022-02-26
401365861,Fordham,  Davidson,NA,NA,45,66,2022-02-26
401371545,New Mexico State,  Chicago State,NA,NA,59,61,2022-02-26
401370090,Virginia Tech,  Miami,NA,NA,70,71,2022-02-26
401369923,Clemson,  Boston College,NA,NA,60,70,2022-02-26
401368346,Cleveland State,  Oakland,NA,NA,57,65,2022-02-26
401365720,Denver,  Western Illinois,NA,NA,77,83,2022-02-26
401373608,Seton Hall,  Xavier,NA,NA,66,82,2022-02-26
401373151,Florida A&M,  Grambling,NA,NA,73,79,2022-02-26
401365184,Eastern Michigan,  Ball State,NA,NA,64,75,2022-02-26
401364954,Texas A&M,  Ole Miss,NA,NA,66,76,2022-02-26
401381694,North Carolina Central,  Howard,NA,NA,67,77,2022-02-26
401377774,Tulsa,  East Carolina,NA,NA,59,64,2022-02-26
401373746,CSU Fullerton,  UC San Diego,NA,NA,76,81,2022-02-26
401373082,Coppin State,  Maryland-Eastern Shore,NA,NA,50,70,2022-02-26
401372721,Louisiana Tech,  North Texas,NA,NA,49,56,2022-02-26
401372671,Florida Atlantic,  Charlotte,NA,NA,69,74,2022-02-26
401372585,Weber State,  Northern Arizona,NA,NA,49,73,2022-02-26
401371683,New Orleans,  Northwestern State,NA,NA,77,87,2022-02-26
401371546,California Baptist,  Utah Valley,NA,NA,54,63,2022-02-26
401370815,Wagner,  Bryant,NA,NA,70,78,2022-02-26
401370788,Gardner-Webb,  South Carolina Upstate,NA,NA,70,72,2022-02-26
401370787,Charleston Southern,  Winthrop,NA,NA,86,92,2022-02-26
401370053,Florida State,  Virginia,NA,NA,63,64,2022-02-26
401369710,UMass Lowell,  Vermont,NA,NA,61,62,2022-02-26
401367420,Southern Illinois,  Drake,NA,NA,60,62,2022-02-26
401367417,Indiana State,  Illinois State,NA,NA,66,86,2022-02-26
401365584,Samford,  Chattanooga,NA,NA,57,70,2022-02-26
401365495,UNC Wilmington,  Delaware,NA,NA,62,69,2022-02-26
401365494,Charleston,  Drexel,NA,NA,79,80,2022-02-26
401365493,Towson,  James Madison,NA,NA,59,95,2022-02-26
401364793,Air Force,  New Mexico,NA,NA,65,69,2022-02-26
401373252,Morehead State,  SIU Edwardsville,NA,NA,70,77,2022-02-26
401373212,Austin Peay,  Eastern Illinois,NA,NA,52,64,2022-02-26
401373063,Morgan State,  Delaware State,NA,NA,69,76,2022-02-26
401370791,Presbyterian,  UNC Asheville,NA,NA,96,98,2022-02-26
401365862,VCU,  UMass,NA,NA,62,77,2022-02-26
401368348,Green Bay,  IUPUI,NA,NA,41,67,2022-02-26
401381763,Alabama State,  Alabama A&M,NA,NA,65,80,2022-02-26
401377978,Nicholls,  SE Louisiana,NA,NA,81,83,2022-02-26
401371682,Incarnate Word,  McNeese,NA,NA,67,69,2022-02-26
401371543,Abilene Christian,  Stephen F. Austin,NA,NA,71,73,2022-02-26
401371190,San Francisco,  San Diego,NA,NA,62,78,2022-02-26
401371159,Portland,  Santa Clara,NA,NA,89,102,2022-02-26
401370790,Radford,  North Carolina A&T,NA,NA,53,62,2022-02-26
401370786,Longwood,  Campbell,NA,NA,55,60,2022-02-26
401369977,Georgia Tech,  Notre Dame,NA,NA,56,90,2022-02-26
401367418,Missouri State,  Evansville,NA,NA,79,88,2022-02-26
401365182,Western Michigan,  Bowling Green,NA,NA,67,78,2022-02-26
401381704,South Carolina State,  Norfolk State,NA,NA,59,63,2022-02-26
401377480,Washington State,  Washington,NA,NA,70,78,2022-02-26
401369769,Columbia,  Brown,NA,NA,74,81,2022-02-26
401367419,Loyola Chicago,  Northern Iowa,NA,NA,96,102,2022-02-26
401365864,St. Bonaventure,  Saint Joseph's,NA,NA,52,54,2022-02-26
401373272,Tennessee State,  Belmont,NA,NA,67,87,2022-02-26
401381771,Bethune-Cookman,  Southern,NA,NA,84,87,2022-02-26
401376585,Mississippi Valley State,  Arkansas-Pine Bluff,NA,NA,79,93,2022-02-26
401373129,Alcorn State,  Prairie View A&M,NA,NA,69,72,2022-02-26
401369707,Albany,  Stony Brook,NA,NA,50,66,2022-02-26
401377775,South Florida,  Cincinnati,NA,NA,54,56,2022-02-26
401372801,Southern Miss,  Rice,NA,NA,72,77,2022-02-26
401372788,Florida International,  Old Dominion,NA,NA,63,83,2022-02-26
401372765,Western Kentucky,  Middle Tennessee,NA,NA,52,69,2022-02-26
401370071,Louisville,  Wake Forest,NA,NA,77,99,2022-02-26
401368351,Youngstown State,  Northern Kentucky,NA,NA,61,75,2022-02-26
401368350,Robert Morris,  Wright State,NA,NA,61,71,2022-02-26
401365585,VMI,  Western Carolina,NA,NA,73,82,2022-02-26
401365583,Mercer,  Wofford,NA,NA,67,74,2022-02-26
401365185,Kent State,  Central Michigan,NA,NA,71,73,2022-02-26
401371324,Pacific,  Loyola Marymount,NA,NA,77,90,2022-02-26
401373744,UC Santa Barbara,  UC Riverside,NA,NA,90,97,2022-02-26
401373743,CSU Northridge,  UC Davis,NA,NA,49,68,2022-02-26
401372456,Idaho,  Northern Colorado,NA,NA,94,98,2022-02-26
401371681,Texas A&M-CC,  Houston Baptist,NA,NA,70,75,2022-02-26
401371547,Sam Houston,  Grand Canyon,NA,NA,41,67,2022-02-26
401371544,Lamar,  Tarleton,NA,NA,49,57,2022-02-26
401371323,Pepperdine,  BYU,NA,NA,59,75,2022-02-26
401368349,Milwaukee,  UIC,NA,NA,58,71,2022-02-26
401367421,Valparaiso,  Bradley,NA,NA,55,79,2022-02-26
401365722,South Dakota,  Oral Roberts,NA,NA,87,92,2022-02-26
401365721,South Dakota State,  Kansas City,NA,NA,75,86,2022-02-26
401365718,Omaha,  St. Thomas - Minnesota,NA,NA,74,95,2022-02-26
401364794,Nevada,  Wyoming,NA,NA,61,74,2022-02-26
401378659,Jackson State,  Texas Southern,NA,NA,66,81,2022-02-26
401377483,Stanford,  California,NA,NA,39,53,2022-02-26
401373296,UT Martin,  Tennessee Tech,NA,NA,75,88,2022-02-26
401364956,Missouri,  LSU,NA,NA,55,75,2022-02-26
401372832,UAB,  UTEP,NA,NA,66,69,2022-02-26
401371548,Seattle U,  Dixie State,NA,NA,65,73,2022-02-26
401382646,Arizona State,  Utah,NA,NA,61,63,2022-02-26
401372502,Idaho State,  Portland State,NA,NA,69,73,2022-02-26
401372432,Eastern Washington,  Sacramento State,NA,NA,75,81,2022-02-26
401364796,Boise State,  UNLV,NA,NA,76,86,2022-02-26
401364797,Colorado State,  Utah State,NA,NA,55,66,2022-02-26
401373745,Long Beach State,  UC Irvine,NA,NA,72,77,2022-02-26
401373742,CSU Bakersfield,  Hawai'i,NA,NA,50,62,2022-02-26
