game_id,away,home,away_rank,home_rank,away_score,home_score,date
401573590,Sam Houston,Middle Tennessee,NA,NA,60,51,2024-01-13
401573589,UTEP,Florida International,NA,NA,68,72,2024-01-13
401598024,Mississippi Valley State,Prairie View A&M,NA,NA,60,71,2024-01-13
401604125,Miami,Virginia Tech,NA,NA,75,71,2024-01-13
401601839,Missouri State,Evansville,NA,NA,74,64,2024-01-13
401600661,Drexel,Elon,NA,NA,89,69,2024-01-13
401589678,Saint Mary's,Santa Clara,NA,NA,73,49,2024-01-13
401588632,Ball State,Toledo,NA,NA,72,77,2024-01-13
401587905,UNC Greensboro,Chattanooga,NA,NA,70,54,2024-01-13
401581189,Bryant,New Hampshire,NA,NA,89,74,2024-01-13
401573402,Weber State,Portland State,NA,NA,66,69,2024-01-13
401573398,Eastern Washington,Idaho,NA,NA,79,58,2024-01-13
401574070,Utah Valley,UT Rio Grande Valley,NA,NA,68,76,2024-01-13
401607379,California,Oregon,NA,NA,73,80,2024-01-13
401602076,Charlotte,UTSA,NA,NA,66,58,2024-01-13
401601841,Drake,Southern Illinois,NA,NA,76,58,2024-01-13
401580047,North Dakota State,Omaha,NA,NA,92,96,2024-01-13
401580044,St. Thomas-Minnesota,Oral Roberts,NA,NA,87,76,2024-01-13
401574069,Tarleton State,Grand Canyon,NA,NA,48,74,2024-01-13
401574068,Abilene Christian,California Baptist,NA,NA,53,68,2024-01-13
401573401,Northern Colorado,Montana State,NA,NA,81,90,2024-01-13
401603413,Oklahoma State,Iowa State,NA,NA,42,66,2024-01-13
401574439,Eastern Kentucky,North Alabama,NA,NA,81,72,2024-01-13
401597127,Alabama,Mississippi State,NA,NA,82,74,2024-01-13
401574071,Stephen F. Austin,Southern Utah,NA,NA,84,82,2024-01-13
401589677,Pacific,Loyola Marymount,NA,NA,64,81,2024-01-13
401573400,Northern Arizona,Montana,NA,NA,47,90,2024-01-13
401573399,Idaho State,Sacramento State,NA,NA,64,66,2024-01-13
401594445,San Jos̩ State,Air Force,NA,NA,70,67,2024-01-13
401607380,USC,Colorado,NA,NA,58,68,2024-01-13
401589676,Pepperdine,San Diego,NA,NA,83,77,2024-01-13
401589675,Portland,San Francisco,NA,NA,69,96,2024-01-13
401573499,UC San Diego,Cal Poly,NA,NA,86,61,2024-01-13
401573496,Long Beach State,UC Santa Barbara,NA,NA,76,85,2024-01-13
401573498,UC Riverside,Hawai'i,NA,NA,56,63,2024-01-13
