game_id,away,home,away_rank,home_rank,away_score,home_score,date
401367502,Arkansas State,  South Alabama,NA,NA,51,70,2022-02-12
401365565,Western Carolina,  Wofford,NA,NA,57,69,2022-02-12
401365474,Charleston,  UNC Wilmington,NA,NA,79,85,2022-02-12
401365373,Canisius,  Marist,NA,NA,70,71,2022-02-12
401365161,Central Michigan,  Western Michigan,NA,NA,63,77,2022-02-12
401377759,South Florida,  Wichita State,NA,NA,69,73,2022-02-12
401377755,Cincinnati,  Tulsa,NA,NA,77,83,2022-02-12
401377459,Utah,  Colorado,NA,NA,76,81,2022-02-12
401371519,Abilene Christian,  Tarleton,NA,NA,63,77,2022-02-12
401371237,Pacific,  San Diego,NA,NA,54,60,2022-02-12
401367400,Evansville,  Southern Illinois,NA,NA,62,69,2022-02-12
401367397,Drake,  Bradley,NA,NA,59,68,2022-02-12
401365704,Kansas City,  Oral Roberts,NA,NA,86,91,2022-02-12
401365702,North Dakota State,  St. Thomas - Minnesota,NA,NA,64,75,2022-02-12
401364930,Mississippi State,  LSU,NA,NA,65,69,2022-02-12
401364773,Air Force,  San Diego State,NA,NA,64,76,2022-02-12
401364927,Ole Miss,  Missouri,NA,NA,68,74,2022-02-12
401364436,Penn State,  Minnesota,NA,NA,70,76,2022-02-12
401372518,Portland State,  Montana,NA,NA,76,85,2022-02-12
401371523,Grand Canyon,  Dixie State,NA,NA,60,61,2022-02-12
401364776,Wyoming,  San José State,NA,NA,52,74,2022-02-12
401377461,Arizona State,  Washington State,NA,NA,55,58,2022-02-12
401373722,CSU Northridge,  CSU Bakersfield,NA,NA,65,71,2022-02-12
401373721,UC Santa Barbara,  Cal Poly,NA,NA,64,69,2022-02-12
401371524,UT Rio Grande Valley,  California Baptist,NA,NA,72,80,2022-02-12
401371321,BYU,  Pepperdine,NA,NA,85,91,2022-02-12
401371236,Loyola Marymount,  Portland,NA,NA,76,86,2022-02-12
401377462,Stanford,  Oregon State,NA,NA,65,76,2022-02-12
401373720,CSU Fullerton,  Hawai'i,NA,NA,55,72,2022-02-12
