game_id,away,home,away_rank,home_rank,away_score,home_score,date
401373173,Grambling,  Alabama State,NA,NA,75,78,2022-03-05
401411740,Mount St. Mary's,  Bryant,NA,NA,69,70,2022-03-05
401403478,Arkansas State,  Georgia State,NA,NA,62,65,2022-03-05
401403441,Drake,  Missouri State,NA,NA,78,79,2022-03-05
401403392,Bellarmine,  Liberty,NA,NA,50,53,2022-03-05
401403327,Mercer,  Furman,NA,NA,66,80,2022-03-05
401373132,Arkansas-Pine Bluff,  Alcorn State,NA,NA,77,100,2022-03-05
401372543,Northern Colorado,  Montana State,NA,NA,85,87,2022-03-05
401369776,Princeton,  Pennsylvania,NA,NA,70,93,2022-03-05
401364970,Vanderbilt,  Ole Miss,NA,NA,61,63,2022-03-05
401378660,Mississippi Valley State,  Jackson State,NA,NA,69,76,2022-03-05
401408163,Omaha,  South Dakota State,NA,NA,79,87,2022-03-05
401403393,Jacksonville,  Jacksonville State,NA,NA,51,54,2022-03-05
401373756,UC Riverside,  Long Beach State,NA,NA,72,73,2022-03-05
401373619,Georgetown,  Xavier,NA,NA,75,97,2022-03-05
401371555,Tarleton,  Abilene Christian,NA,NA,56,61,2022-03-05
401369773,Brown,  Yale,NA,NA,65,74,2022-03-05
401377491,Oregon State,  Washington,NA,NA,67,78,2022-03-05
401411741,Long Island University,  Wagner,NA,NA,62,82,2022-03-05
401372623,Southern Utah,  Weber State,NA,NA,70,80,2022-03-05
401371686,McNeese,  Houston Baptist,NA,NA,144,149,2022-03-05
401371560,Dixie State,  Grand Canyon,NA,NA,53,70,2022-03-05
401371559,Stephen F. Austin,  UT Rio Grande Valley,NA,NA,63,93,2022-03-05
401403479,Georgia Southern,  Appalachian State,NA,NA,60,73,2022-03-05
401403328,UNC Greensboro,  Samford,NA,NA,64,66,2022-03-05
401373187,Prairie View A&M,  Texas Southern,NA,NA,77,78,2022-03-05
401364971,Mississippi State,  Texas A&M,NA,NA,64,67,2022-03-05
401364804,Boise State,  Colorado State,NA,NA,68,71,2022-03-05
401373754,UC Davis,  CSU Fullerton,NA,NA,59,62,2022-03-05
401373620,St. John's,  Marquette,NA,NA,77,85,2022-03-05
401372522,Sacramento State,  Montana,NA,NA,71,72,2022-03-05
401371557,Utah Valley,  New Mexico State,NA,NA,46,62,2022-03-05
401408164,Denver,  North Dakota State,NA,NA,62,82,2022-03-05
401377492,Colorado,  Utah,NA,NA,71,84,2022-03-05
401373757,Hawai'i,  CSU Northridge,NA,NA,62,84,2022-03-05
401373753,UC San Diego,  Cal Poly,NA,NA,76,80,2022-03-05
401403487,BYU,  San Francisco,NA,NA,63,75,2022-03-05
401364807,San Diego State,  Nevada,NA,NA,78,79,2022-03-05
401364806,UNLV,  New Mexico,NA,NA,67,76,2022-03-05
