game_id,away,home,away_rank,home_rank,away_score,home_score,date
401490460,Maryland-Eastern Shore,Coppin State,NA,NA,78,57,2023-02-25
401489766,Louisiana Tech,Middle Tennessee,NA,NA,49,63,2023-02-25
401488357,Vermont,Bryant,NA,NA,70,66,2023-02-25
401488141,Colgate,Navy,NA,NA,64,60,2023-02-25
401487100,Rice,Charlotte,NA,NA,54,70,2023-02-25
401485452,Houston Christian,Nicholls,NA,NA,64,68,2023-02-25
401484633,Auburn,Kentucky,NA,NA,54,86,2023-02-25
401480451,Presbyterian,Charleston Southern,NA,NA,59,85,2023-02-25
401479806,VMI,Western Carolina,NA,NA,66,85,2023-02-25
401479805,UNC Greensboro,East Tennessee State,NA,NA,62,63,2023-02-25
401473500,Wagner,St. Francis (PA),NA,NA,68,58,2023-02-25
401469838,Cal State Fullerton,Cal State Bakersfield,NA,NA,70,66,2023-02-25
401496945,Howard,North Carolina Central,NA,NA,60,68,2023-02-25
401492241,Grambling,Florida A&M,NA,NA,69,55,2023-02-25
401485494,Norfolk State,South Carolina State,NA,NA,88,76,2023-02-25
401485453,McNeese,SE Louisiana,NA,NA,75,78,2023-02-25
401480454,UNC Asheville,Longwood,NA,NA,76,66,2023-02-25
401470173,Southeast Missouri State,SIU Edwardsville,NA,NA,78,93,2023-02-25
401470172,Southern Indiana,Tennessee State,NA,NA,81,93,2023-02-25
401470170,Tennessee Tech,Eastern Illinois,NA,NA,75,66,2023-02-25
401470169,Little Rock,Lindenwood,NA,NA,96,97,2023-02-25
401492193,Prairie View A&M,Alcorn State,NA,NA,75,71,2023-02-25
401490543,American University,Loyola Maryland,NA,NA,77,83,2023-02-25
401490405,Washington State,California,NA,NA,63,57,2023-02-25
401488355,New Hampshire,UMass Lowell,NA,NA,55,92,2023-02-25
401485450,Texas A&M-Commerce,Incarnate Word,NA,NA,75,79,2023-02-25
401473595,Kent State,Bowling Green,NA,NA,79,69,2023-02-25
401470260,Omaha,Denver,NA,NA,61,72,2023-02-25
401470079,Purdue Fort Wayne,Green Bay,NA,NA,78,61,2023-02-25
401488516,Syracuse,Pittsburgh,NA,NA,82,99,2023-02-25
401485454,Northwestern State,Texas A&M-Corpus Christi,NA,NA,75,83,2023-02-25
401481152,Southern Utah,Sam Houston,NA,NA,57,64,2023-02-25
401484636,Florida,Vanderbilt,NA,NA,72,88,2023-02-25
401484510,Loyola Chicago,Saint Louis,NA,NA,62,81,2023-02-25
401484509,La Salle,George Washington,NA,NA,85,92,2023-02-25
401484508,George Mason,Dayton,NA,NA,74,69,2023-02-25
401469839,UC Davis,Cal Poly,NA,NA,58,52,2023-02-25
401469730,Portland State,Montana State,NA,NA,78,91,2023-02-25
401497497,Texas Southern,Jackson State,NA,NA,69,71,2023-02-25
401493833,Arkansas-Pine Bluff,Mississippi Valley State,NA,NA,74,78,2023-02-25
401492756,SMU,South Florida,NA,NA,67,71,2023-02-25
401492160,Alabama A&M,Alabama State,NA,NA,55,50,2023-02-25
401488515,Notre Dame,Wake Forest,NA,NA,58,66,2023-02-25
401488356,NJIT,Albany,NA,NA,68,82,2023-02-25
401487485,Cornell,Yale,NA,NA,58,76,2023-02-25
401487317,UTSA,Florida International,NA,NA,95,91,2023-02-25
401485451,New Orleans,Lamar,NA,NA,84,79,2023-02-25
401482875,Boise State,San José State,NA,NA,68,74,2023-02-25
401481150,Utah Valley,Abilene Christian,NA,NA,66,62,2023-02-25
401479802,Chattanooga,Wofford,NA,NA,74,86,2023-02-25
401473597,Western Michigan,Akron,NA,NA,64,81,2023-02-25
401470468,Portland,Pacific,NA,NA,77,81,2023-02-25
401470083,Youngstown State,IUPUI,NA,NA,93,79,2023-02-25
401469971,Towson,UNC Wilmington,NA,NA,57,53,2023-02-25
401469970,Delaware,Elon,NA,NA,70,54,2023-02-25
401469840,Cal State Northridge,Long Beach State,NA,NA,64,71,2023-02-25
401490407,USC,Utah,NA,NA,62,49,2023-02-25
401488518,Virginia Tech,Duke,NA,NA,65,81,2023-02-25
401487152,UAB,Western Kentucky,NA,NA,72,60,2023-02-25
401481153,Tarleton,UT Rio Grande Valley,NA,NA,95,99,2023-02-25
401470259,Kansas City,South Dakota,NA,NA,48,82,2023-02-25
401470080,Cleveland State,Milwaukee,NA,NA,72,81,2023-02-25
401469727,Eastern Washington,Idaho State,NA,NA,63,71,2023-02-25
401484638,LSU,Ole Miss,NA,NA,69,82,2023-02-25
401469729,Sacramento State,Montana,NA,NA,72,74,2023-02-25
401469728,Idaho,Weber State,NA,NA,53,67,2023-02-25
401490406,Oregon,Oregon State,NA,NA,69,67,2023-02-25
401470466,Santa Clara,San Diego,NA,NA,81,63,2023-02-25
401470465,San Francisco,BYU,NA,NA,61,87,2023-02-25
401469837,UC Santa Barbara,UC San Diego,NA,NA,87,71,2023-02-25
401469836,UC Irvine,Hawai'i,NA,NA,67,72,2023-02-25
401470469,Loyola Marymount,Pepperdine,NA,NA,75,67,2023-02-25
