game_id,away,home,away_rank,home_rank,away_score,home_score,date
401487340,Dartmouth,Brown,NA,NA,70,77,2023-01-07
401484544,LSU,Texas A&M,NA,NA,56,69,2023-01-07
401484410,Duquesne,Richmond,NA,NA,73,75,2023-01-07
401493841,Florida A&M,Southern,NA,NA,66,84,2023-01-07
401492209,Bethune-Cookman,Grambling,NA,NA,70,76,2023-01-07
401482808,Utah State,Boise State,NA,NA,59,82,2023-01-07
401469878,Towson,Stony Brook,NA,NA,67,55,2023-01-07
401493724,Prairie View A&M,Mississippi Valley State,NA,NA,67,60,2023-01-07
401493389,Oklahoma,Texas Tech,NA,NA,68,63,2023-01-07
401490330,Oregon,Utah,NA,NA,70,60,2023-01-07
401487461,Pennsylvania,Columbia,NA,NA,84,55,2023-01-07
401487440,Harvard,Yale,NA,NA,54,58,2023-01-07
401487140,UAB,Florida International,NA,NA,87,90,2023-01-07
401481069,Southern Utah,Abilene Christian,NA,NA,74,72,2023-01-07
401479736,The Citadel,Wofford,NA,NA,57,77,2023-01-07
401469545,North Florida,Florida Gulf Coast,NA,NA,57,82,2023-01-07
401488418,NC State,Virginia Tech,NA,NA,73,69,2023-01-07
401481073,Utah Valley,UT Rio Grande Valley,NA,NA,75,61,2023-01-07
401470407,Pacific,Pepperdine,NA,NA,80,75,2023-01-07
401470403,BYU,San Diego,NA,NA,68,48,2023-01-07
401470287,Georgia State,Louisiana,NA,NA,70,78,2023-01-07
401470285,Appalachian State,James Madison,NA,NA,71,62,2023-01-07
401470198,Omaha,St. Thomas - Minnesota,NA,NA,68,80,2023-01-07
401470197,Kansas City,Oral Roberts,NA,NA,71,74,2023-01-07
401469760,Cal State Northridge,UC Riverside,NA,NA,45,68,2023-01-07
401469758,Cal State Bakersfield,UC Davis,NA,NA,48,67,2023-01-07
401469663,Montana,Northern Colorado,NA,NA,79,74,2023-01-07
401469542,Kennesaw State,Queens University,NA,NA,76,67,2023-01-07
401469547,Stetson,North Alabama,NA,NA,95,85,2023-01-07
401485212,Butler,Seton Hall,NA,NA,51,76,2023-01-07
401470102,SIU Edwardsville,Southern Indiana,NA,NA,69,62,2023-01-07
401481068,California Baptist,New Mexico State,NA,NA,70,61,2023-01-07
401470405,Portland,Saint Mary's,NA,NA,43,85,2023-01-07
401469759,Long Beach State,UC Irvine,NA,NA,70,87,2023-01-07
401469757,Hawai'i,Cal State Fullerton,NA,NA,72,79,2023-01-07
401469662,Idaho State,Weber State,NA,NA,67,57,2023-01-07
401469543,Bellarmine,Jacksonville State,NA,NA,75,62,2023-01-07
401490329,Oregon State,Colorado,NA,NA,42,62,2023-01-07
401470406,San Francisco,Loyola Marymount,NA,NA,72,70,2023-01-07
