date,game_id,home,away
2014-01-25,400502426,UL Monroe,Georgia State
2014-01-25,400502427,Louisiana,Western Kentucky
2014-01-25,400502429,Texas State,Troy
2014-01-25,400502810,Duke,Florida State
2014-01-25,400502812,Wake Forest,Notre Dame
2014-01-25,400502813,Virginia,Virginia Tech
2014-01-25,400502814,Maryland,Pittsburgh
2014-01-25,400503004,CSU Fullerton,UC Santa Barbara
2014-01-25,400503005,UC Riverside,Cal Poly
2014-01-25,400503006,UC Irvine,Hawai'i
2014-01-25,400503184,Austin Peay,Tennessee Tech
2014-01-25,400503185,Tennessee State,Morehead State
2014-01-25,400503186,Murray State,Jacksonville State
2014-01-25,400503187,UT Martin,SIU-Edwardsville
2014-01-25,400503188,SE Missouri St,Eastern Illinois
2014-01-25,400503189,Belmont,Eastern Kentucky
2014-01-25,400503989,Abilene Christian,Sam Houston State
2014-01-25,400503990,Central Arkansas,Stephen F. Austin
2014-01-25,400503991,Incarnate Word,Lamar
2014-01-25,400503992,Oral Roberts,Northwestern State
2014-01-25,400503993,Texas A&M-CC,New Orleans
2014-01-25,400503994,Houston Baptist,SE Louisiana
2014-01-25,400504284,James Madison,Charleston
2014-01-25,400504285,Delaware,Towson
2014-01-25,400504287,Drexel,William & Mary
2014-01-25,400504543,Providence,Xavier
2014-01-25,400504544,Marquette,Villanova
2014-01-25,400504545,Butler,St. John's
2014-01-25,400504546,Seton Hall,DePaul
2014-01-25,400504547,Creighton,Georgetown
2014-01-25,400504642,Southern,Alabama A&M
2014-01-25,400504675,Pennsylvania,NJIT
2014-01-25,400505574,Wyoming,Nevada
2014-01-25,400505575,Boise State,San José St
2014-01-25,400505576,UNLV,Fresno State
2014-01-25,400505577,Colorado State,New Mexico
2014-01-25,400505578,Utah State,San Diego State
2014-01-25,400505717,Brown,Yale
2014-01-25,400505738,Cornell,Columbia
2014-01-25,400506033,Duquesne,St. Bonaventure
2014-01-25,400506100,George Mason,George Washington
2014-01-25,400506121,Arizona State,Colorado
2014-01-25,400506253,La Salle,VCU
2014-01-25,400506254,Richmond,Saint Joseph's
2014-01-25,400506380,Texas A&M,Vanderbilt
2014-01-25,400506382,Ole Miss,Mississippi State
2014-01-25,400506383,Missouri,South Carolina
2014-01-25,400506384,Florida,Tennessee
2014-01-25,400506385,Arkansas,Auburn
2014-01-25,400506386,Alabama,LSU
2014-01-25,400506558,Washington,Oregon State
2014-01-25,400506636,Cleveland State,Valparaiso
2014-01-25,400506786,Gonzaga,BYU
2014-01-25,400506982,Bethune-Cookman,Maryland-Eastern Shore
2014-01-25,400507020,Baylor,Texas
2014-01-25,400507124,Oakland,UIC
2014-01-25,400507125,Youngstown St,Wright State
2014-01-25,400507253,Savannah St,Hampton
2014-01-25,400507643,Central Michigan,Akron
2014-01-25,400507698,Northern Illinois,Buffalo
2014-01-25,400508127,Chattanooga,UNC Greensboro
2014-01-25,400508128,The Citadel,Western Carolina
2014-01-25,400508129,Davidson,Georgia Southern
2014-01-25,400508130,Furman,Wofford
2014-01-25,400508131,Samford,Elon
2014-01-25,400508959,Saint Mary's,Loyola Marymount
2014-01-25,400508971,Pacific,Pepperdine
2014-01-25,400509013,San Francisco,Santa Clara
2014-01-25,400509998,Northwestern,Iowa
2014-01-25,400509999,Purdue,Wisconsin
2014-01-25,400510000,Michigan State,Michigan
