game_id,away,home,away_rank,home_rank,away_score,home_score,date
401172662,Akron,Ohio,NA,NA,88,86,2020-01-25
401176471,Wagner,Central Connecticut,NA,NA,76,86,2020-01-25
401176472,Fairleigh Dickinson,Sacred Heart,NA,NA,60,77,2020-01-25
401176060,Florida International,Charlotte,NA,NA,49,75,2020-01-25
401175361,Chattanooga,East Tennessee State,NA,NA,64,75,2020-01-25
401172664,Western Michigan,Northern Illinois,NA,NA,52,58,2020-01-25
401172429,Towson,William & Mary,NA,NA,70,58,2020-01-25
401171858,James Madison,Elon,NA,NA,73,82,2020-01-25
401171701,UNC Wilmington,Charleston,NA,NA,72,70,2020-01-25
401171788,Drexel,Hofstra,NA,NA,59,72,2020-01-25
401171458,Hampton,Radford,NA,NA,79,83,2020-01-25
401171515,UNC Asheville,South Carolina Upstate,NA,NA,63,80,2020-01-25
401170464,Liberty,Stetson,NA,NA,43,48,2020-01-25
401170848,New Hampshire,Binghamton,NA,NA,77,69,2020-01-25
401170259,Saint Joseph's,George Washington,NA,NA,69,85,2020-01-25
401168559,NC State,Georgia Tech,NA,NA,58,64,2020-01-25
401169712,Oklahoma State,Texas A&M,NA,NA,73,62,2020-01-25
401169714,TCU,Arkansas,NA,NA,67,78,2020-01-25
401176474,St. Francis (PA),St. Francis (BKN),NA,NA,79,86,2020-01-25
401172284,Columbia,Cornell,NA,NA,50,62,2020-01-25
401174052,SE Missouri St,Eastern Illinois,NA,NA,59,61,2020-01-25
401175716,Delaware State,North Carolina Central,NA,NA,45,72,2020-01-25
401175681,Bethune-Cookman,North Carolina A&T,NA,NA,95,98,2020-01-25
401175698,Morgan State,Coppin State,NA,NA,50,48,2020-01-25
401176473,Robert Morris,Long Island University,NA,NA,71,66,2020-01-25
401173067,SE Louisiana,Northwestern State,NA,NA,84,81,2020-01-25
401173009,Houston Baptist,McNeese,NA,NA,89,102,2020-01-25
401174986,Oral Roberts,South Dakota,NA,NA,80,91,2020-01-25
401172663,Ball State,Central Michigan,NA,NA,66,71,2020-01-25
401171414,Charleston Southern,Gardner-Webb,NA,NA,92,83,2020-01-25
401170462,Jacksonville,Kennesaw State,NA,NA,83,64,2020-01-25
401172948,Abilene Christian,Central Arkansas,NA,NA,70,69,2020-01-25
401175732,Florida A&M,Howard,NA,NA,87,83,2020-01-25
401176100,Bryant,Mt. St. Mary's,NA,NA,76,79,2020-01-25
401173751,Air Force,San Jos̩ St,NA,NA,81,90,2020-01-25
401175181,BYU,San Francisco,NA,NA,82,83,2020-01-25
401174811,Georgia State,Georgia Southern,NA,NA,82,77,2020-01-25
401173890,Belmont,Austin Peay,NA,NA,78,86,2020-01-25
401174170,Morehead State,Jacksonville State,NA,NA,51,72,2020-01-25
401174814,UT Arlington,Texas State,NA,NA,64,62,2020-01-25
401170463,North Florida,Lipscomb,NA,NA,73,85,2020-01-25
401166548,Northern Colorado,Idaho,NA,NA,74,53,2020-01-25
401170682,USC,Oregon State,NA,NA,75,55,2020-01-25
401166549,Southern Utah,Eastern Washington,NA,NA,78,81,2020-01-25
401176417,Texas A&M-CC,Incarnate Word,NA,NA,68,47,2020-01-25
401175077,UT Martin,SIU-Edwardsville,NA,NA,79,76,2020-01-25
401172989,Stephen F. Austin,Lamar,NA,NA,70,62,2020-01-25
401170773,Ole Miss,Georgia,NA,NA,70,60,2020-01-25
401174815,Arkansas State,Troy,NA,NA,78,62,2020-01-25
401175994,Southern Miss,Middle Tennessee,NA,NA,63,65,2020-01-25
401175941,UTEP,North Texas,NA,NA,57,67,2020-01-25
401175259,Santa Clara,San Diego,NA,NA,65,52,2020-01-25
401166552,Portland State,Northern Arizona,NA,NA,82,84,2020-01-25
401169715,Kansas State,Alabama,NA,NA,74,77,2020-01-25
401170256,George Mason,Davidson,NA,NA,53,68,2020-01-25
401169547,Tulane,East Carolina,NA,NA,62,81,2020-01-25
401175784,South Carolina State,Norfolk State,NA,NA,62,73,2020-01-25
401176147,Alabama A&M,Alcorn State,NA,NA,58,59,2020-01-25
401176229,Grambling,Jackson State,NA,NA,53,71,2020-01-25
401176308,Arkansas-Pine Bluff,Prairie View A&M,NA,NA,54,67,2020-01-25
401176340,Alabama State,Southern,NA,NA,71,80,2020-01-25
401176090,Wofford,Western Carolina,NA,NA,72,81,2020-01-25
401175908,Florida Atlantic,Old Dominion,NA,NA,55,65,2020-01-25
401172868,Loyola (MD),Bucknell,NA,NA,83,98,2020-01-25
401170461,NJIT,Florida Gulf Coast,NA,NA,56,54,2020-01-25
401170683,Washington State,Utah,NA,NA,64,76,2020-01-25
401170940,UMass Lowell,Vermont,NA,NA,62,92,2020-01-25
401172661,Bowling Green,Toledo,NA,NA,85,79,2020-01-25
401172321,Harvard,Dartmouth,NA,NA,70,66,2020-01-25
401171479,Longwood,High Point,NA,NA,72,62,2020-01-25
401173052,Nicholls,New Orleans,NA,NA,77,72,2020-01-25
401175923,Marshall,Western Kentucky,NA,NA,84,91,2020-01-25
401175258,Portland,Pepperdine,NA,NA,69,80,2020-01-25
401175544,Utah Valley,Grand Canyon,NA,NA,73,69,2020-01-25
401175590,New Mexico State,UT Rio Grande Valley,NA,NA,67,62,2020-01-25
401175984,UTSA,Rice,NA,NA,90,88,2020-01-25
401173752,Boise State,Fresno State,NA,NA,87,53,2020-01-25
401173753,New Mexico,Nevada,NA,NA,74,96,2020-01-25
401174812,UL Monroe,Louisiana,NA,NA,60,81,2020-01-25
401175078,Tennessee State,Murray State,NA,NA,64,76,2020-01-25
401174984,Western Illinois,North Dakota,NA,NA,77,83,2020-01-25
401174985,Purdue Fort Wayne,Omaha,NA,NA,71,75,2020-01-25
401170893,Vanderbilt,South Carolina,NA,NA,64,90,2020-01-25
401169549,UCF,Wichita State,NA,NA,79,87,2020-01-25
401166550,Montana State,Idaho State,NA,NA,75,64,2020-01-25
401166551,Montana,Weber State,NA,NA,85,87,2020-01-25
401174813,Little Rock,South Alabama,NA,NA,73,71,2020-01-25
401174074,Eastern Kentucky,Tennessee Tech,NA,NA,80,74,2020-01-25
401176297,Mississippi Valley State,Texas Southern,NA,NA,67,80,2020-01-25
401175257,Saint Mary's,Loyola Marymount,NA,NA,73,62,2020-01-25
401171572,Cal Poly,UC Irvine,NA,NA,67,74,2020-01-25
401171683,UC Riverside,UC Santa Barbara,NA,NA,63,65,2020-01-25
401175646,Seattle,CSU Bakersfield,NA,NA,86,79,2020-01-25
401173754,Colorado State,Utah State,NA,NA,61,77,2020-01-25
401175167,UMKC,California Baptist,NA,NA,67,57,2020-01-25
401171600,CSU Northridge,CSU Fullerton,NA,NA,75,82,2020-01-25
401171642,UC Davis,Hawai'i,NA,NA,75,76,2020-01-25
