game_id,away,home,away_rank,home_rank,away_score,home_score,date
401166323,Arkansas,Alabama,NA,NA,82,78,2020-02-01
401172323,Dartmouth,Pennsylvania,NA,NA,46,54,2020-02-01
401172344,Harvard,Princeton,NA,NA,69,70,2020-02-01
401172267,Columbia,Brown,NA,NA,66,72,2020-02-01
401173526,Southern Illinois,Drake,NA,NA,79,72,2020-02-01
401170271,George Washington,Richmond,NA,NA,54,76,2020-02-01
401175265,Pepperdine,Loyola Marymount,NA,NA,68,67,2020-02-01
401174454,IUPUI,Youngstown St,NA,NA,76,91,2020-02-01
401173239,Stephen F. Austin,Sam Houston State,NA,NA,81,76,2020-02-01
401170272,Saint Louis,Saint Joseph's,NA,NA,78,73,2020-02-01
401176191,Alcorn State,Southern,NA,NA,82,93,2020-02-01
401176068,Samford,Wofford,NA,NA,56,80,2020-02-01
401170471,Florida Gulf Coast,Liberty,NA,NA,46,61,2020-02-01
401170994,Vermont,Albany,NA,NA,86,75,2020-02-01
401172302,Cornell,Yale,NA,NA,71,86,2020-02-01
401172251,Army,Lehigh,NA,NA,80,79,2020-02-01
401171621,UC Santa Barbara,Long Beach State,NA,NA,87,62,2020-02-01
401174991,North Dakota State,Purdue Fort Wayne,NA,NA,71,60,2020-02-01
401176309,Prairie View A&M,Alabama State,NA,NA,49,52,2020-02-01
401176149,Texas Southern,Alabama A&M,NA,NA,82,73,2020-02-01
401170981,UMBC,Stony Brook,NA,NA,63,74,2020-02-01
401176230,Grambling,Arkansas-Pine Bluff,NA,NA,49,47,2020-02-01
401169561,Tulane,SMU,NA,NA,67,82,2020-02-01
401175592,CSU Bakersfield,UT Rio Grande Valley,NA,NA,59,70,2020-02-01
401174992,South Dakota State,Western Illinois,NA,NA,71,61,2020-02-01
401174993,Denver,Oral Roberts,NA,NA,77,86,2020-02-01
401175081,SIU-Edwardsville,Murray State,NA,NA,55,74,2020-02-01
401175267,Santa Clara,Portland,NA,NA,85,61,2020-02-01
401172950,Incarnate Word,Abilene Christian,NA,NA,58,72,2020-02-01
401171574,Cal Poly,UC Davis,NA,NA,51,66,2020-02-01
401173504,Bradley,Loyola Chicago,NA,NA,51,62,2020-02-01
401173011,Texas A&M-CC,Houston Baptist,NA,NA,77,82,2020-02-01
401173567,Illinois State,Valparaiso,NA,NA,70,80,2020-02-01
401170696,Arizona,Washington State,NA,NA,66,49,2020-02-01
401170273,UMass,Davidson,NA,NA,50,85,2020-02-01
401168579,Clemson,Wake Forest,NA,NA,44,56,2020-02-01
401175082,Tennessee State,Tennessee Tech,NA,NA,72,67,2020-02-01
401166324,Florida,Vanderbilt,NA,NA,61,55,2020-02-01
401175748,Grand Canyon,New Mexico State,NA,NA,52,72,2020-02-01
401166202,Purdue,Northwestern,NA,NA,61,58,2020-02-01
401166561,Montana State,Montana,NA,NA,64,78,2020-02-01
401166562,Weber State,Northern Colorado,NA,NA,52,70,2020-02-01
401166563,Idaho State,Southern Utah,NA,NA,75,80,2020-02-01
401176005,UAB,UTEP,NA,NA,69,55,2020-02-01
401173764,Nevada,Boise State,NA,NA,64,73,2020-02-01
401175183,Saint Mary's,BYU,NA,NA,79,81,2020-02-01
401175266,San Diego,Pacific,NA,NA,58,66,2020-02-01
401166559,Eastern Washington,Sacramento State,NA,NA,59,54,2020-02-01
401171601,CSU Fullerton,UC Irvine,NA,NA,61,91,2020-02-01
401170695,Arizona State,Washington,NA,NA,87,83,2020-02-01
401174421,CSU Northridge,Hawai'i,NA,NA,75,80,2020-02-01
