game_id,away,home,away_rank,home_rank,away_score,home_score,date
401573622,Middle Tennessee,Florida International,NA,NA,68,66,2024-02-10
401596890,George Mason,Davidson,NA,NA,57,55,2024-02-10
401634069,Ohio,Arkansas State,NA,NA,87,100,2024-02-10
401634068,Buffalo,Georgia Southern,NA,NA,82,81,2024-02-10
401634065,Eastern Michigan,UL Monroe,NA,NA,76,82,2024-02-10
401634063,Northern Illinois,South Alabama,NA,NA,66,75,2024-02-10
401603469,West Virginia,Texas,NA,NA,58,94,2024-02-10
401602125,South Florida,Rice,NA,NA,69,65,2024-02-10
401601258,Winthrop,Longwood,NA,NA,74,84,2024-02-10
401600252,Chicago State,South Carolina State,NA,NA,55,78,2024-02-10
401594453,Fresno State,Air Force,NA,NA,68,66,2024-02-10
401589506,Le Moyne,Merrimack,NA,NA,50,66,2024-02-10
401587945,Mercer,Western Carolina,NA,NA,46,79,2024-02-10
401587124,North Alabama,Jacksonville,NA,NA,63,67,2024-02-10
401574110,Stephen F. Austin,UT Arlington,NA,NA,63,71,2024-02-10
401600715,Drexel,Charleston,NA,NA,70,80,2024-02-10
401587310,Eastern Illinois,Morehead State,NA,NA,57,69,2024-02-10
401602352,Alcorn State,Arkansas-Pine Bluff,NA,NA,68,56,2024-02-10
401604800,Bryn Athyn,Maryland-Eastern Shore,NA,NA,55,88,2024-02-10
401604177,NC State,Wake Forest,NA,NA,79,83,2024-02-10
401602126,East Carolina,UTSA,NA,NA,84,73,2024-02-10
401601891,Belmont,Valparaiso,NA,NA,96,78,2024-02-10
401601889,Evansville,Murray State,NA,NA,70,73,2024-02-10
401601260,UNC Asheville,South Carolina Upstate,NA,NA,77,64,2024-02-10
401600720,William & Mary,Delaware,NA,NA,58,69,2024-02-10
401600379,Maryland,Ohio State,NA,NA,75,79,2024-02-10
401598909,Texas Southern,Florida A&M,NA,NA,78,75,2024-02-10
401594357,Quinnipiac,Mount St. Mary's,NA,NA,79,96,2024-02-10
401589396,Stonehill,St. Francis (PA),NA,NA,63,72,2024-02-10
401587947,Chattanooga,UNC Greensboro,NA,NA,89,61,2024-02-10
401587731,Detroit Mercy,Northern Kentucky,NA,NA,67,79,2024-02-10
401581223,UMass Lowell,NJIT,NA,NA,64,71,2024-02-10
401580078,Oral Roberts,South Dakota State,NA,NA,72,83,2024-02-10
401579072,SE Louisiana,Northwestern State,NA,NA,69,59,2024-02-10
401574636,Prairie View A&M,Bethune-Cookman,NA,NA,78,84,2024-02-10
401574109,Abilene Christian,Utah Valley,NA,NA,45,74,2024-02-10
401573539,Cal State Fullerton,Cal State Bakersfield,NA,NA,71,73,2024-02-10
401573441,Montana State,Northern Arizona,NA,NA,71,76,2024-02-10
401573440,Montana,Northern Colorado,NA,NA,71,87,2024-02-10
401634061,Kent State,Troy,NA,NA,68,78,2024-02-10
401601259,Radford,Presbyterian,NA,NA,73,76,2024-02-10
401587311,Tennessee Tech,Lindenwood,NA,NA,62,53,2024-02-10
401578974,Incarnate Word,Houston Christian,NA,NA,83,86,2024-02-10
401587312,Tennessee State,Southeast Missouri State,NA,NA,77,74,2024-02-10
401574446,Eastern Kentucky,Stetson,NA,NA,79,87,2024-02-10
401634062,Ball State,Texas State,NA,NA,60,68,2024-02-10
401607452,Washington State,Oregon,NA,NA,62,56,2024-02-10
401600121,Alabama State,Grambling,NA,NA,68,74,2024-02-10
401594518,Colgate,Loyola Maryland,NA,NA,76,62,2024-02-10
401580079,St. Thomas-Minnesota,Denver,NA,NA,77,94,2024-02-10
401579023,Texas A&M-Corpus Christi,McNeese,NA,NA,67,74,2024-02-10
401574517,Kennesaw State,Lipscomb,NA,NA,95,101,2024-02-10
401574107,California Baptist,Utah Tech,NA,NA,78,85,2024-02-10
401573621,Western Kentucky,Jacksonville State,NA,NA,70,59,2024-02-10
401574201,Queens University,Austin Peay,NA,NA,76,79,2024-02-10
401607416,UCLA,California,NA,NA,61,60,2024-02-10
401634066,Akron,James Madison,NA,NA,59,73,2024-02-10
401604181,Virginia Tech,Notre Dame,NA,NA,66,74,2024-02-10
401601887,Drake,Bradley,NA,NA,74,67,2024-02-10
401597177,Georgia,Arkansas,NA,NA,75,78,2024-02-10
401587946,Furman,East Tennessee State,NA,NA,65,63,2024-02-10
401587178,Pennsylvania,Princeton,NA,NA,70,77,2024-02-10
401574106,Tarleton State,Seattle U,NA,NA,82,77,2024-02-10
401604179,Georgia Tech,Louisville,NA,NA,67,79,2024-02-10
401600380,Michigan,Nebraska,NA,NA,59,79,2024-02-10
401600106,Alabama A&M,Southern,NA,NA,62,69,2024-02-10
401607461,Washington,Oregon State,NA,NA,67,55,2024-02-10
401603468,Oklahoma State,Oklahoma,NA,NA,62,66,2024-02-10
401602997,Lafayette,Lehigh,NA,NA,90,94,2024-02-10
401601890,Illinois State,Southern Illinois,NA,NA,66,69,2024-02-10
401594398,Siena,Manhattan,NA,NA,68,63,2024-02-10
401594338,Marist,Rider,NA,NA,77,62,2024-02-10
401587948,The Citadel,Wofford,NA,NA,64,77,2024-02-10
401587732,Oakland,Wright State,NA,NA,74,60,2024-02-10
401581221,Maine,New Hampshire,NA,NA,57,60,2024-02-10
401579061,Nicholls,Lamar,NA,NA,56,75,2024-02-10
401575340,Bellarmine,Florida Gulf Coast,NA,NA,52,63,2024-02-10
401573540,Cal Poly,Long Beach State,NA,NA,68,77,2024-02-10
401573438,Idaho,Eastern Washington,NA,NA,79,87,2024-02-10
401607419,Arizona State,Utah,NA,NA,85,77,2024-02-10
401604178,Virginia,Florida State,NA,NA,80,76,2024-02-10
401589488,Sacred Heart,Long Island University,NA,NA,58,75,2024-02-10
401583828,Jackson State,Mississippi Valley State,NA,NA,77,69,2024-02-10
401574108,Southern Utah,Grand Canyon,NA,NA,65,94,2024-02-10
401573620,Louisiana Tech,Liberty,NA,NA,62,65,2024-02-10
401573537,UC Irvine,UC Riverside,NA,NA,78,88,2024-02-10
401573439,Portland State,Idaho State,NA,NA,65,68,2024-02-10
401597179,Mississippi State,Missouri,NA,NA,75,51,2024-02-10
401589709,Saint Mary's,Portland,NA,NA,76,51,2024-02-10
401587313,SIU Edwardsville,Southern Indiana,NA,NA,67,84,2024-02-10
401589708,Pepperdine,Loyola Marymount,NA,NA,72,63,2024-02-10
401573619,New Mexico State,UTEP,NA,NA,49,74,2024-02-10
401573442,Sacramento State,Weber State,NA,NA,53,58,2024-02-10
401607418,USC,Stanford,NA,NA,68,99,2024-02-10
401589710,Santa Clara,San Francisco,NA,NA,70,71,2024-02-10
401589707,San Diego,Pacific,NA,NA,89,84,2024-02-10
401573536,Cal State Northridge,UC Santa Barbara,NA,NA,82,74,2024-02-10
401573538,UC Davis,Hawai'i,NA,NA,70,87,2024-02-10
