game_id,away,home,away_rank,home_rank,away_score,home_score,date
401257360,Abilene Christian,Central Arkansas,NA,NA,82,84,2021-02-27
401254591,Charlotte,UTEP,NA,NA,47,70,2021-02-27
401253902,TCU,Iowa State,NA,NA,76,72,2021-02-27
401265444,Oregon State,Stanford,NA,NA,73,62,2021-02-27
401305702,Manhattan,Siena,NA,NA,56,64,2021-02-27
401303393,Rhode Island,Duquesne,NA,NA,75,86,2021-02-27
401302747,Minnesota,Nebraska,NA,NA,74,78,2021-02-27
401267056,Missouri State,Evansville,NA,NA,63,72,2021-02-27
401267053,Drake,Bradley,NA,NA,61,67,2021-02-27
401261502,Nicholls,New Orleans,NA,NA,105,101,2021-02-27
401258278,Tennessee State,Eastern Kentucky,NA,NA,84,89,2021-02-27
401257181,Georgia State,South Alabama,NA,NA,82,73,2021-02-27
401254564,Middle Tennessee,Old Dominion,NA,NA,60,73,2021-02-27
401253485,Furman,Wofford,NA,NA,73,74,2021-02-27
401252782,UC San Diego,UC Irvine,NA,NA,64,75,2021-02-27
401285360,Rider,Saint Peter's,NA,NA,78,65,2021-02-27
401269821,Coppin State,Delaware State,NA,NA,81,68,2021-02-27
401269819,North Carolina Central,North Carolina A&T,NA,NA,53,55,2021-02-27
401253987,UT Rio Grande Valley,Utah Valley,NA,NA,64,73,2021-02-27
401253986,New Mexico State,Tarleton,NA,NA,55,64,2021-02-27
401261481,Houston Baptist,McNeese,NA,NA,58,85,2021-02-27
401258982,UM Kansas City,South Dakota State,NA,NA,77,89,2021-02-27
401253692,Jackson State,Mississippi Valley State,NA,NA,68,54,2021-02-27
401265448,Washington State,Arizona State,NA,NA,74,77,2021-02-27
401258279,Murray State,Tennessee Tech,NA,NA,61,71,2021-02-27
401253985,Grand Canyon,Seattle U,NA,NA,81,71,2021-02-27
401302213,Saint Mary's,BYU,NA,NA,51,65,2021-02-27
401302173,San Francisco,Pacific,NA,NA,69,76,2021-02-27
401265445,UCLA,Colorado,NA,NA,61,70,2021-02-27
401252783,UC Santa Barbara,UC Riverside,NA,NA,52,68,2021-02-27
401252780,Long Beach State,Hawai'i,NA,NA,76,79,2021-02-27
401252779,CSU Northridge,CSU Bakersfield,NA,NA,90,87,2021-02-27
