game_id,away,home,away_rank,home_rank,away_score,home_score,date
401596824,George Washington,VCU,NA,NA,84,82,2024-01-06
401594405,Norfolk State,South Carolina State,NA,NA,79,72,2024-01-06
401589739,Coppin State,Delaware State,NA,NA,53,55,2024-01-06
401587897,East Tennessee State,UNC Greensboro,NA,NA,54,70,2024-01-06
401587894,Wofford,Western Carolina,NA,NA,66,70,2024-01-06
401581657,Georgia State,South Alabama,NA,NA,90,76,2024-01-06
401575336,Lipscomb,Bellarmine,NA,NA,81,70,2024-01-06
401574059,Southern Utah,Utah Valley,NA,NA,62,80,2024-01-06
401573486,UC Davis,UC Irvine,NA,NA,71,74,2024-01-06
401601220,Winthrop,South Carolina Upstate,NA,NA,82,80,2024-01-06
401604795,Morgan State,Maryland-Eastern Shore,NA,NA,74,75,2024-01-06
401587264,Lindenwood,Western Illinois,NA,NA,57,68,2024-01-06
401587263,Eastern Illinois,Little Rock,NA,NA,90,88,2024-01-06
401581495,Appalachian State,Troy,NA,NA,62,66,2024-01-06
401578964,Nicholls,Houston Christian,NA,NA,98,94,2024-01-06
401574627,Florida A&M,Bethune-Cookman,NA,NA,86,98,2024-01-06
401594509,Lehigh,Loyola Maryland,NA,NA,88,76,2024-01-06
401593978,North Dakota State,Eastern Washington,NA,NA,83,91,2024-01-06
401581698,Marshall,Texas State,NA,NA,79,75,2024-01-06
401574510,Queens University,Kennesaw State,NA,NA,77,80,2024-01-06
401573584,Florida International,Jacksonville State,NA,NA,63,70,2024-01-06
401580035,Montana State,South Dakota State,NA,NA,61,89,2024-01-06
401579041,SE Louisiana,New Orleans,NA,NA,73,68,2024-01-06
401598022,Prairie View A&M,Grambling,NA,NA,63,69,2024-01-06
401573582,Louisiana Tech,Sam Houston,NA,NA,77,81,2024-01-06
401607463,Oregon State,Washington,NA,NA,72,79,2024-01-06
401603401,UCF,Kansas State,NA,NA,52,77,2024-01-06
401600980,Texas A&M-Corpus Christi,Incarnate Word,NA,NA,75,65,2024-01-06
401574060,UT Rio Grande Valley,Abilene Christian,NA,NA,89,91,2024-01-06
401574057,California Baptist,Seattle U,NA,NA,46,48,2024-01-06
401573583,Liberty,Western Kentucky,NA,NA,68,70,2024-01-06
401603000,Texas Southern,Southern,NA,NA,51,58,2024-01-06
401600627,Charleston,Stony Brook,NA,NA,93,87,2024-01-06
401600101,Alabama A&M,Arkansas-Pine Bluff,NA,NA,63,62,2024-01-06
401601830,Southern Illinois,Illinois State,NA,NA,71,64,2024-01-06
401600807,Nevada,Fresno State,NA,NA,72,57,2024-01-06
401600650,North Carolina A&T,Elon,NA,NA,59,77,2024-01-06
401587895,Furman,Chattanooga,NA,NA,58,73,2024-01-06
401579067,Northwestern State,Lamar,NA,NA,70,90,2024-01-06
401574524,North Florida,Florida Gulf Coast,NA,NA,78,58,2024-01-06
401574192,Austin Peay,Eastern Kentucky,NA,NA,59,69,2024-01-06
401573488,UC Riverside,Long Beach State,NA,NA,75,83,2024-01-06
401600127,Alabama State,Mississippi Valley State,NA,NA,54,51,2024-01-06
401607371,Colorado,Arizona State,NA,NA,73,76,2024-01-06
401601829,Valparaiso,UIC,NA,NA,64,70,2024-01-06
401600315,Ohio State,Indiana,NA,NA,65,71,2024-01-06
401589668,Pacific,Portland,NA,NA,64,78,2024-01-06
401581823,Omaha,Idaho State,NA,NA,62,63,2024-01-06
401581630,Coastal Carolina,Louisiana,NA,NA,77,85,2024-01-06
401580039,Portland State,Kansas City,NA,NA,67,83,2024-01-06
401580038,Denver,Northern Colorado,NA,NA,82,86,2024-01-06
401580037,Weber State,Oral Roberts,NA,NA,83,78,2024-01-06
401580036,Sacramento State,St. Thomas-Minnesota,NA,NA,50,63,2024-01-06
401573490,Hawai'i,Cal State Northridge,NA,NA,66,76,2024-01-06
401574423,Central Arkansas,North Alabama,NA,NA,84,81,2024-01-06
401597111,LSU,Texas A&M,NA,NA,68,53,2024-01-06
401587266,Tennessee Tech,Southern Indiana,NA,NA,73,59,2024-01-06
401589669,Saint Mary's,Loyola Marymount,NA,NA,68,64,2024-01-06
401580034,South Dakota,Montana,NA,NA,63,82,2024-01-06
401574058,Grand Canyon,Utah Tech,NA,NA,75,65,2024-01-06
401573487,UC San Diego,Cal State Fullerton,NA,NA,76,58,2024-01-06
401607447,Oregon,Washington State,NA,NA,89,84,2024-01-06
401607372,California,UCLA,NA,NA,66,57,2024-01-06
401602992,Wyoming,New Mexico,NA,NA,60,77,2024-01-06
401589670,Santa Clara,Pepperdine,NA,NA,78,72,2024-01-06
401573489,UC Santa Barbara,Cal Poly,NA,NA,61,52,2024-01-06
