game_id,away,home,away_rank,home_rank,away_score,home_score,date
401373771,Rutgers-Camden,Princeton,NA,NA,28,94,2021-11-09
401373424,North Greenville,Furman,NA,NA,66,118,2021-11-09
401373307,SUNY New Paltz,Army,NA,NA,52,83,2021-11-09
401373258,Belmont,Ohio,NA,NA,80,92,2021-11-09
401373256,Regis College,Holy Cross,NA,NA,51,98,2021-11-09
401373047,Cairn University,Delaware State,NA,NA,41,80,2021-11-09
401373046,Lake Erie College,Wright State,NA,NA,53,86,2021-11-09
401372979,North Carolina A&T,UNC Greensboro,NA,NA,53,57,2021-11-09
401372919,Rivier,UMass Lowell,NA,NA,55,91,2021-11-09
401372680,Johnson & Wales (NC),Charleston Southern,NA,NA,71,118,2021-11-09
401372319,Oakland,West Virginia,NA,NA,53,60,2021-11-09
401372214,Northeastern,Colgate,NA,NA,58,65,2021-11-09
401371884,South Carolina Upstate,South Carolina,NA,NA,60,78,2021-11-09
401371846,Florida International,Georgia,NA,NA,51,58,2021-11-09
401371804,South Carolina State,East Carolina,NA,NA,62,70,2021-11-09
401371792,Evansville,Cincinnati,NA,NA,43,65,2021-11-09
401371719,North Carolina Central,Richmond,NA,NA,60,70,2021-11-09
401371711,Boston University,Rhode Island,NA,NA,62,71,2021-11-09
401371192,Portland,Arizona State,NA,NA,60,76,2021-11-09
401371114,Vassar,Yale,NA,NA,42,88,2021-11-09
401371093,Morehouse College,Harvard,NA,NA,70,86,2021-11-09
401371092,Salve Regina,Brown,NA,NA,59,89,2021-11-09
401371003,UIC,Dayton,NA,NA,54,64,2021-11-09
401370995,Delaware,Davidson,NA,NA,71,93,2021-11-09
401370984,Stony Brook,George Mason,NA,NA,52,74,2021-11-09
401370933,Towson,Albany,NA,NA,77,56,2021-11-09
401369998,Lafayette,Syracuse,NA,NA,63,97,2021-11-09
401369979,The Citadel,Pittsburgh,NA,NA,78,63,2021-11-09
401369925,Presbyterian,Clemson,NA,NA,53,64,2021-11-09
401369131,Trinity Baptist,Jacksonville,NA,NA,43,79,2021-11-09
401365205,Monmouth,Charlotte,NA,NA,66,68,2021-11-09
401365203,Fairfield,Providence,NA,NA,73,80,2021-11-09
401365202,Rider,Duquesne,NA,NA,61,73,2021-11-09
401365201,Appalachian State,Iona,NA,NA,53,65,2021-11-09
401364991,Ball State,Georgia Southern,NA,NA,71,82,2021-11-09
401364990,Toledo,Valparaiso,NA,NA,69,61,2021-11-09
401385986,Fisher College,Bryant,NA,NA,54,122,2021-11-09
401385920,Florida Memorial,Stetson,NA,NA,67,74,2021-11-09
401385910,Miami (OH),Georgia Tech,NA,NA,72,69,2021-11-09
401385131,LSU Alexandria,Stephen F. Austin,NA,NA,73,82,2021-11-09
401385130,Florida National,Florida Gulf Coast,NA,NA,57,94,2021-11-09
401381775,Ferrum,Coastal Carolina,NA,NA,73,101,2021-11-09
401373823,Texas State,Incarnate Word,NA,NA,75,57,2021-11-09
401373034,Earlham,Purdue Fort Wayne,NA,NA,54,103,2021-11-09
401372819,UNC Asheville,UAB,NA,NA,77,102,2021-11-09
401372649,William Peace,Campbell,NA,NA,50,85,2021-11-09
401371787,UMBC,UMass,NA,NA,60,77,2021-11-09
401371565,New Orleans,Ole Miss,NA,NA,61,82,2021-11-09
401370944,Cornell,Binghamton,NA,NA,76,69,2021-11-09
401365206,Canisius,Miami,NA,NA,67,77,2021-11-09
401365204,Niagara,Xavier,NA,NA,60,63,2021-11-09
401364995,Bowling Green,Western Carolina,NA,NA,71,79,2021-11-09
401372012,Mississippi Valley State,St. John's,NA,NA,61,119,2021-11-09
401383795,Spring Hill,South Alabama,NA,NA,41,102,2021-11-09
401381708,Tennessee State,Alabama A&M,NA,NA,73,82,2021-11-09
401381697,Bridgewater College (VA),Norfolk State,NA,NA,56,79,2021-11-09
401377970,SE Louisiana,Tulane,NA,NA,67,70,2021-11-09
401376550,Cumberland University (TN),Murray State,NA,NA,77,109,2021-11-09
401373766,Alabama State,Western Kentucky,NA,NA,74,79,2021-11-09
401373426,Maryville TN,Samford,NA,NA,78,99,2021-11-09
401373190,Tennessee Southern,Austin Peay,NA,NA,79,86,2021-11-09
401372965,Shenandoah,High Point,NA,NA,59,108,2021-11-09
401372804,William Carey,Southern Miss,NA,NA,67,81,2021-11-09
401372337,Nicholls,Northern Iowa,NA,NA,62,58,2021-11-09
401372308,Southeast Missouri State,Missouri State,NA,NA,99,94,2021-11-09
401372260,UT Arlington,Oklahoma State,NA,NA,45,88,2021-11-09
401372247,Indiana State,Green Bay,NA,NA,81,77,2021-11-09
401372225,UNC Wilmington,Illinois State,NA,NA,63,68,2021-11-09
401372197,Neumann,Drexel,NA,NA,74,103,2021-11-09
401372172,St. Francis (BKN),Wisconsin,NA,NA,58,81,2021-11-09
401372152,Eastern Illinois,Northwestern,NA,NA,56,80,2021-11-09
401372146,Western Illinois,Nebraska,NA,NA,75,74,2021-11-09
401372141,Kansas City,Minnesota,NA,NA,56,71,2021-11-09
401371963,Arkansas-Pine Bluff,Creighton,NA,NA,77,90,2021-11-09
401371858,UL Monroe,LSU,NA,NA,39,101,2021-11-09
401371839,Elon,Florida,NA,NA,61,74,2021-11-09
401371728,Maryland-Eastern Shore,Saint Joseph's,NA,NA,67,69,2021-11-09
401371583,Sacred Heart,La Salle,NA,NA,86,81,2021-11-09
401371574,St. Francis (PA),George Washington,NA,NA,72,75,2021-11-09
401371568,Texas Lutheran,Texas A&M-CC,NA,NA,64,102,2021-11-09
401371566,McNeese,SMU,NA,NA,62,86,2021-11-09
401371564,Northwestern State,Oklahoma,NA,NA,59,77,2021-11-09
401371354,Texas A&M-International,UT Rio Grande Valley,NA,NA,59,74,2021-11-09
401371352,Abilene Christian,Utah,NA,NA,56,70,2021-11-09
401371351,Wiley,Lamar,NA,NA,50,67,2021-11-09
401371350,St. Thomas - Minnesota,Chicago State,NA,NA,72,77,2021-11-09
401371248,Pepperdine,Rice,NA,NA,63,82,2021-11-09
401370793,Coppin State,Loyola Chicago,NA,NA,45,103,2021-11-09
401370091,Bucknell,NC State,NA,NA,70,88,2021-11-09
401370017,Maine,Virginia Tech,NA,NA,47,82,2021-11-09
401369909,Dartmouth,Boston College,NA,NA,57,73,2021-11-09
401369136,Jacksonville State,Wichita State,NA,NA,57,60,2021-11-09
401369135,North Florida,Texas Tech,NA,NA,74,89,2021-11-09
401369134,Central Arkansas,Saint Louis,NA,NA,61,96,2021-11-09
401369132,Birmingham-Southern,Lipscomb,NA,NA,98,105,2021-11-09
401369130,Kennesaw State,Iowa State,NA,NA,73,84,2021-11-09
401365590,Hastings College,Omaha,NA,NA,57,67,2021-11-09
401365588,Milwaukee,North Dakota,NA,NA,75,60,2021-11-09
401365587,Concordia College (MN),North Dakota State,NA,NA,44,88,2021-11-09
401365209,Marist,American University,NA,NA,73,77,2021-11-09
401364996,Central Michigan,Missouri,NA,NA,68,78,2021-11-09
401385925,Oklahoma Christian,North Texas,NA,NA,53,84,2021-11-09
401378810,West Florida,Louisiana,NA,NA,47,81,2021-11-09
401373827,Carver College,Troy,NA,NA,42,104,2021-11-09
401372002,SIU Edwardsville,Marquette,NA,NA,77,88,2021-11-09
401371050,Columbia,Fordham,NA,NA,67,77,2021-11-09
401372843,Trinity University (TX),UTSA,NA,NA,66,97,2021-11-09
401373881,CSU Northridge,USC,NA,NA,49,89,2021-11-09
401373621,UC Irvine,New Mexico State,NA,NA,51,62,2021-11-09
401372833,Western New Mexico,UTEP,NA,NA,57,85,2021-11-09
401372632,Western Colorado,Weber State,NA,NA,60,100,2021-11-09
401372617,Bethesda University,Southern Utah,NA,NA,74,116,2021-11-09
401372462,Eastern Oregon,Idaho State,NA,NA,61,82,2021-11-09
401371355,Grambling,Grand Canyon,NA,NA,53,74,2021-11-09
401371353,Utah Valley,Boise State,NA,NA,56,76,2021-11-09
401371130,CSU Fullerton,Santa Clara,NA,NA,77,84,2021-11-09
401370122,Southern,Louisville,NA,NA,60,72,2021-11-09
401365591,Regis Univ,Denver,NA,NA,65,68,2021-11-09
401371743,Bradley,South Dakota State,NA,NA,65,81,2021-11-09
401373812,Harding,Arkansas State,NA,NA,55,81,2021-11-09
401373622,UC Davis,Utah State,NA,NA,72,69,2021-11-09
401372504,Dickinson State,Montana,NA,NA,74,27,2021-11-09
401365589,Oral Roberts,Colorado State,NA,NA,80,109,2021-11-09
401374306,Westcliff,Cal Poly,NA,NA,53,86,2021-11-09
401373875,Tarleton,Stanford,NA,NA,50,62,2021-11-09
401372602,William Jessup,Sacramento State,NA,NA,59,89,2021-11-09
401372526,Montana State,Colorado,NA,NA,90,94,2021-11-09
401372409,UC Riverside,San Diego State,NA,NA,53,66,2021-11-09
401372396,Eastern Washington,Nevada,NA,NA,76,91,2021-11-09
401372385,Fresno Pacific,Fresno State,NA,NA,54,74,2021-11-09
401372121,Longwood,Iowa,NA,NA,73,106,2021-11-09
401371356,San Francisco State,California Baptist,NA,NA,65,87,2021-11-09
401371247,Chattanooga,Loyola Marymount,NA,NA,75,64,2021-11-09
401371245,Cleveland State,BYU,NA,NA,59,69,2021-11-09
401371193,Prairie View A&M,Saint Mary's,NA,NA,68,87,2021-11-09
401364992,Northern Illinois,Washington,NA,NA,71,64,2021-11-09
401386473,La Verne,San Diego,NA,NA,38,103,2021-11-09
401373365,Portland State,Oregon State,NA,NA,64,73,2021-11-09
401372548,Northern Arizona,Arizona,NA,NA,52,81,2021-11-09
401371165,Long Island University,San Francisco,NA,NA,64,98,2021-11-09
401385135,Coe College,Drake,NA,NA,61,87,2021-11-09
