game_id,away,home,away_rank,home_rank,away_score,home_score,date
401577556,South Carolina State,Pittsburgh,NA,NA,50,86,2023-12-16
401576144,Temple,VCU,NA,NA,78,87,2023-12-16
401575488,Georgetown,Notre Dame,NA,NA,72,68,2023-12-16
401577631,Eastern Michigan,Michigan,NA,NA,66,83,2023-12-16
401617059,Lynchburg,Davidson,NA,NA,63,98,2023-12-16
401597884,Austin Peay,Western Kentucky,NA,NA,64,65,2023-12-16
401594621,UNC Wilmington,Georgia Southern,NA,NA,82,77,2023-12-16
401594467,Boyce,Tennessee State,NA,NA,59,117,2023-12-16
401593836,Rice,Northwestern State,NA,NA,76,51,2023-12-16
401581146,UCLA,Ohio State,NA,NA,60,67,2023-12-16
401577703,Missouri State,Tulsa,NA,NA,72,73,2023-12-16
401575767,Belmont,Samford,NA,NA,93,99,2023-12-16
401587140,Radford,Bucknell,NA,NA,70,63,2023-12-16
401586895,Fordham,St. John's,NA,NA,55,77,2023-12-16
401597415,San Francisco,Utah State,NA,NA,53,54,2023-12-16
401594440,Chicago State,Valparaiso,NA,NA,63,62,2023-12-16
401594434,SE Louisiana,Murray State,NA,NA,61,55,2023-12-16
401587219,Evansville,Bellarmine,NA,NA,70,61,2023-12-16
401587119,North Alabama,Tennessee Tech,NA,NA,67,70,2023-12-16
401584455,Utah Valley,Utah,NA,NA,62,76,2023-12-16
401584367,Southern Utah,Northern Arizona,NA,NA,74,76,2023-12-16
401584333,Vermont,Virginia Tech,NA,NA,51,73,2023-12-16
401581833,Gardner-Webb,Appalachian State,NA,NA,59,80,2023-12-16
401577579,Loyola Chicago,South Florida,NA,NA,64,77,2023-12-16
401598901,Florida A&M,Iowa,NA,NA,52,88,2023-12-16
401590982,UC Santa Barbara,Loyola Marymount,NA,NA,68,59,2023-12-16
401583809,Western Carolina,South Carolina Upstate,NA,NA,70,53,2023-12-16
401582024,Central Connecticut,UMass Lowell,NA,NA,57,54,2023-12-16
401577967,Air Force,UT Arlington,NA,NA,73,76,2023-12-16
401575412,UC Davis,Pacific,NA,NA,82,61,2023-12-16
401586902,Rhode Island,Delaware,NA,NA,56,67,2023-12-16
401594534,High Point,Georgia,NA,NA,58,66,2023-12-16
401608784,Trinity (FL),Florida International,NA,NA,55,146,2023-12-16
401593938,Lipscomb,Arkansas,NA,NA,66,69,2023-12-16
401592851,Charleston Southern,South Carolina,NA,NA,69,73,2023-12-16
401589060,Loyola Maryland,George Mason,NA,NA,54,62,2023-12-16
401575475,West Virginia,Massachusetts,NA,NA,79,87,2023-12-16
401597299,Saint Mary's,UNLV,NA,NA,69,67,2023-12-16
401593794,Charlotte,Richmond,NA,NA,56,64,2023-12-16
401581851,UNC Greensboro,Marshall,NA,NA,65,72,2023-12-16
401577589,Southern Illinois,Wichita State,NA,NA,68,69,2023-12-16
401577549,Saint Joseph's,Iona,NA,NA,83,58,2023-12-16
401577537,Dayton,Cincinnati,NA,NA,82,68,2023-12-16
401574624,Bethune-Cookman,Purdue Fort Wayne,NA,NA,63,86,2023-12-16
401578030,California,Ole Miss,NA,NA,78,88,2023-12-16
401577968,Vanderbilt,Texas Tech,NA,NA,54,76,2023-12-16
401577611,Winthrop,Xavier,NA,NA,59,75,2023-12-16
401608788,Champion Christian,Houston Christian,NA,NA,72,107,2023-12-16
401600077,Louisiana Tech,Saint Louis,NA,NA,74,75,2023-12-16
401594649,California Baptist,UC Riverside,NA,NA,70,69,2023-12-16
401594566,Chattanooga,Alabama A&M,NA,NA,88,72,2023-12-16
401586907,SMU,Florida State,NA,NA,68,57,2023-12-16
401601133,Weber State,Wyoming,NA,NA,84,71,2023-12-16
401591577,North Dakota,Utah Tech,NA,NA,79,62,2023-12-16
401581177,Sagu American Indian College,Montana State,NA,NA,81,106,2023-12-16
401583846,Portland,Grand Canyon,NA,NA,63,91,2023-12-16
401581732,Texas Southern,North Carolina A&T,NA,NA,79,85,2023-12-16
401607342,Arizona State,TCU,NA,NA,59,79,2023-12-16
401600096,South Dakota,UC Irvine,NA,NA,78,121,2023-12-16
401604304,Jackson State,Howard,NA,NA,81,74,2023-12-16
