game_id,away,home,away_rank,home_rank,away_score,home_score,date
401602350,Southern,Alcorn State,NA,NA,71,70,2024-02-03
401594410,Delaware State,Norfolk State,NA,NA,64,65,2024-02-03
401589744,Coppin State,North Carolina Central,NA,NA,46,77,2024-02-03
401579071,Texas A&M-Commerce,Northwestern State,NA,NA,57,70,2024-02-03
401587300,Morehead State,Tennessee Tech,NA,NA,67,60,2024-02-03
401578972,Houston Christian,Nicholls,NA,NA,73,83,2024-02-03
401587936,Samford,Chattanooga,NA,NA,78,56,2024-02-03
401587303,Southern Indiana,Tennessee State,NA,NA,74,79,2024-02-03
401587302,UT Martin,SIU Edwardsville,NA,NA,90,79,2024-02-03
401587299,Little Rock,Eastern Illinois,NA,NA,71,47,2024-02-03
401581796,Lamar,Texas A&M-Corpus Christi,NA,NA,71,79,2024-02-03
401580070,North Dakota State,North Dakota,NA,NA,58,60,2024-02-03
401579021,McNeese,SE Louisiana,NA,NA,74,77,2024-02-03
401574430,Stetson,Central Arkansas,NA,NA,73,62,2024-02-03
401587301,Western Illinois,Southeast Missouri State,NA,NA,76,55,2024-02-03
401607407,Colorado,Utah,NA,NA,68,73,2024-02-03
401598907,Florida A&M,Alabama A&M,NA,NA,61,73,2024-02-03
401594516,Holy Cross,Loyola Maryland,NA,NA,70,67,2024-02-03
401593941,Jacksonville,Lipscomb,NA,NA,82,84,2024-02-03
401588669,Central Michigan,Bowling Green,NA,NA,77,76,2024-02-03
401581215,New Hampshire,UMass Lowell,NA,NA,89,73,2024-02-03
401579047,Incarnate Word,New Orleans,NA,NA,82,80,2024-02-03
401574444,Eastern Kentucky,Kennesaw State,NA,NA,86,76,2024-02-03
401574100,Stephen F. Austin,Tarleton State,NA,NA,64,75,2024-02-03
401574099,UT Arlington,Utah Tech,NA,NA,87,66,2024-02-03
401581715,Southern Miss,Texas State,NA,NA,55,60,2024-02-03
401574199,North Florida,Austin Peay,NA,NA,91,95,2024-02-03
401604166,Georgia Tech,NC State,NA,NA,76,82,2024-02-03
401600365,Maryland,Michigan State,NA,NA,54,63,2024-02-03
401604270,Lafayette,Army,NA,NA,64,56,2024-02-03
401604167,Notre Dame,Pittsburgh,NA,NA,60,70,2024-02-03
401602115,South Florida,North Texas,NA,NA,60,55,2024-02-03
401601876,Drake,Indiana State,NA,NA,67,75,2024-02-03
401600703,Towson,Hofstra,NA,NA,56,59,2024-02-03
401591562,Columbia,Dartmouth,NA,NA,72,56,2024-02-03
401577672,Princeton,Brown,NA,NA,70,60,2024-02-03
401573529,UC Davis,Cal Poly,NA,NA,59,52,2024-02-03
401600704,Northeastern,Stony Brook,NA,NA,55,59,2024-02-03
401598029,Texas Southern,Prairie View A&M,NA,NA,80,69,2024-02-03
401607469,Oregon State,USC,NA,NA,54,82,2024-02-03
401604914,Arkansas-Pine Bluff,Mississippi Valley State,NA,NA,83,77,2024-02-03
401601250,Presbyterian,High Point,NA,NA,68,78,2024-02-03
401600707,Campbell,UNC Wilmington,NA,NA,74,77,2024-02-03
401589699,San Diego,Santa Clara,NA,NA,70,59,2024-02-03
401589395,St. Francis (PA),Long Island University,NA,NA,67,70,2024-02-03
401587193,Pennsylvania,Yale,NA,NA,58,74,2024-02-03
401581751,Cornell,Harvard,NA,NA,89,76,2024-02-03
401581212,UMBC,UAlbany,NA,NA,114,102,2024-02-03
401573528,UC San Diego,Long Beach State,NA,NA,76,85,2024-02-03
401573431,Sacramento State,Portland State,NA,NA,51,58,2024-02-03
401604168,Syracuse,Wake Forest,NA,NA,70,99,2024-02-03
401604164,Florida State,Louisville,NA,NA,92,101,2024-02-03
401597309,Wyoming,UNLV,NA,NA,48,62,2024-02-03
401589700,Pepperdine,Portland,NA,NA,89,93,2024-02-03
401581682,South Alabama,Louisiana,NA,NA,60,80,2024-02-03
401580071,St. Thomas-Minnesota,Kansas City,NA,NA,71,56,2024-02-03
401580068,Denver,Oral Roberts,NA,NA,76,82,2024-02-03
401574096,Seattle U,California Baptist,NA,NA,61,60,2024-02-03
401573615,Middle Tennessee,Western Kentucky,NA,NA,65,88,2024-02-03
401573530,UC Riverside,Cal State Northridge,NA,NA,70,76,2024-02-03
401573430,Weber State,Northern Colorado,NA,NA,82,63,2024-02-03
401573428,Idaho,Montana State,NA,NA,81,75,2024-02-03
401587123,Florida Gulf Coast,North Alabama,NA,NA,69,70,2024-02-03
401574098,UT Rio Grande Valley,Southern Utah,NA,NA,59,79,2024-02-03
401607408,Washington State,Washington,NA,NA,90,87,2024-02-03
401573614,Jacksonville State,New Mexico State,NA,NA,65,67,2024-02-03
401573613,Liberty,UTEP,NA,NA,67,65,2024-02-03
401573427,Eastern Washington,Montana,NA,NA,78,65,2024-02-03
401599514,Xavier,DePaul,NA,NA,93,68,2024-02-03
401600811,Colorado State,Fresno State,NA,NA,73,61,2024-02-03
401589701,Pacific,San Francisco,NA,NA,73,79,2024-02-03
401573527,UC Santa Barbara,Cal State Bakersfield,NA,NA,70,59,2024-02-03
401573526,Hawai'i,UC Irvine,NA,NA,68,93,2024-02-03
401607409,Oregon,UCLA,NA,NA,63,71,2024-02-03
401589702,Saint Mary's,Gonzaga,NA,NA,64,62,2024-02-03
