game_id,away,home,away_rank,home_rank,away_score,home_score,date
401367454,Georgia Southern,South Alabama,NA,NA,67,73,2022-01-15
401364737,Boise State,New Mexico,NA,NA,71,63,2022-01-15
401377414,Stanford,Washington,NA,NA,64,67,2022-01-15
401372759,Florida International,Middle Tennessee,NA,NA,39,50,2022-01-15
401371475,Abilene Christian,New Mexico State,NA,NA,63,77,2022-01-15
401370029,Notre Dame,Virginia Tech,NA,NA,73,79,2022-01-15
401364870,Vanderbilt,Georgia,NA,NA,73,66,2022-01-15
401364735,Colorado State,San Jos̩ State,NA,NA,78,42,2022-01-15
401373178,Prairie View A&M,Jackson State,NA,NA,64,75,2022-01-15
401373162,Southern,Grambling,NA,NA,77,83,2022-01-15
401373141,Florida A&M,Arkansas-Pine Bluff,NA,NA,71,66,2022-01-15
401369935,Boston College,Clemson,NA,NA,70,68,2022-01-15
401377718,UCF,South Florida,NA,NA,51,75,2022-01-15
401373678,CSU Northridge,Long Beach State,NA,NA,55,71,2022-01-15
401372783,UTEP,Old Dominion,NA,NA,78,70,2022-01-15
401372734,Rice,Marshall,NA,NA,87,77,2022-01-15
401370718,North Carolina A&T,High Point,NA,NA,71,78,2022-01-15
401369252,Liberty,Florida Gulf Coast,NA,NA,78,75,2022-01-15
401369251,Jacksonville State,Eastern Kentucky,NA,NA,76,65,2022-01-15
401368273,Wright State,Youngstown State,NA,NA,87,90,2022-01-15
401368272,Northern Kentucky,Robert Morris,NA,NA,64,74,2022-01-15
401368271,UIC,Green Bay,NA,NA,80,63,2022-01-15
401367358,Loyola Chicago,Indiana State,NA,NA,64,56,2022-01-15
401372446,Idaho,Idaho State,NA,NA,74,81,2022-01-15
401371220,Portland,Pepperdine,NA,NA,82,63,2022-01-15
401369954,Georgia Tech,North Carolina,NA,NA,65,88,2022-01-15
401367359,Northern Iowa,Southern Illinois,NA,NA,69,68,2022-01-15
401365664,Oral Roberts,Kansas City,NA,NA,84,72,2022-01-15
401373680,UC Santa Barbara,CSU Fullerton,NA,NA,73,79,2022-01-15
401371477,Tarleton,Grand Canyon,NA,NA,59,80,2022-01-15
401371222,Loyola Marymount,San Diego,NA,NA,65,70,2022-01-15
401364736,Wyoming,Utah State,NA,NA,71,69,2022-01-15
401377416,Colorado,Arizona State,NA,NA,75,57,2022-01-15
401373676,UC Davis,Cal Poly,NA,NA,74,82,2022-01-15
401371478,Utah Valley,California Baptist,NA,NA,73,75,2022-01-15
401371181,BYU,San Francisco,NA,NA,71,69,2022-01-15
401373677,UC San Diego,Hawai'i,NA,NA,56,79,2022-01-15
