game_id,away,home,away_rank,home_rank,away_score,home_score,date
401714387,UC Riverside,Cal Poly,NA,NA,100,112,2025-02-22
401714384,Cal State Northridge,UC Davis,NA,NA,65,62,2025-02-22
401706748,Oregon State,San Diego,NA,NA,83,73,2025-02-22
401700245,UTEP,Jacksonville State,NA,NA,65,73,2025-02-22
401700244,New Mexico State,Kennesaw State,NA,NA,60,49,2025-02-22
401722147,Southern,Grambling,NA,NA,71,64,2025-02-22
401722132,Arkansas-Pine Bluff,Prairie View A&M,NA,NA,64,75,2025-02-22
401714614,South Alabama,Texas State,NA,NA,92,93,2025-02-22
401724445,Massachusetts,George Washington,NA,NA,52,74,2025-02-22
401722543,Murray State,Bradley,NA,NA,83,85,2025-02-22
401722542,Indiana State,Belmont,NA,NA,75,77,2025-02-22
401722253,Boise State,Nevada,NA,NA,70,69,2025-02-22
401722115,Mississippi Valley State,Texas Southern,NA,NA,38,79,2025-02-22
401721749,Cornell,Brown,NA,NA,85,81,2025-02-22
401721748,Harvard,Pennsylvania,NA,NA,79,78,2025-02-22
401720742,Northwestern State,New Orleans,NA,NA,73,66,2025-02-22
401716131,Stephen F. Austin,Incarnate Word,NA,NA,61,63,2025-02-22
401706750,Santa Clara,Washington State,NA,NA,109,79,2025-02-22
401706379,Akron,Ohio,NA,NA,67,84,2025-02-22
401724889,Virginia Tech,Miami,NA,NA,81,68,2025-02-22
401722544,Valparaiso,Southern Illinois,NA,NA,83,79,2025-02-22
401721750,Columbia,Yale,NA,NA,64,90,2025-02-22
401720852,New Hampshire,UAlbany,NA,NA,60,71,2025-02-22
401714617,Georgia State,Old Dominion,NA,NA,76,70,2025-02-22
401714289,William & Mary,Elon,NA,NA,79,70,2025-02-22
401709994,UC Santa Barbara,Long Beach State,NA,NA,58,56,2025-02-22
401706747,Portland,Pacific,NA,NA,81,73,2025-02-22
401706625,Utah Tech,Abilene Christian,NA,NA,72,80,2025-02-22
401722541,Illinois State,Missouri State,NA,NA,70,68,2025-02-22
401722360,San Diego State,Utah State,NA,NA,71,79,2025-02-22
401720964,Dartmouth,Princeton,NA,NA,76,61,2025-02-22
401720936,Sacramento State,Idaho State,NA,NA,66,83,2025-02-22
401719391,Idaho,Northern Colorado,NA,NA,74,92,2025-02-22
401719155,Butler,DePaul,NA,NA,84,72,2025-02-22
401714612,Louisiana,Southern Miss,NA,NA,62,60,2025-02-22
401706626,Tarleton State,UT Arlington,NA,NA,57,67,2025-02-22
401706623,California Baptist,Grand Canyon,NA,NA,64,66,2025-02-22
401706561,St. Thomas-Minnesota,Oral Roberts,NA,NA,66,71,2025-02-22
401700241,Louisiana Tech,Western Kentucky,NA,NA,63,64,2025-02-22
401706562,South Dakota,Omaha,NA,NA,85,93,2025-02-22
401706749,Saint Mary's,Gonzaga,NA,NA,74,67,2025-02-22
401708408,Texas,South Carolina,NA,NA,69,84,2025-02-22
401700374,SIU Edwardsville,Southern Indiana,NA,NA,68,82,2025-02-22
401720935,Montana,Montana State,NA,NA,89,85,2025-02-22
401706751,Pepperdine,Loyola Marymount,NA,NA,82,93,2025-02-22
401714386,UC Irvine,Cal State Bakersfield,NA,NA,73,64,2025-02-22
401728314,Colorado State,UNLV,NA,NA,61,53,2025-02-22
401724890,California,Stanford,NA,NA,61,66,2025-02-22
401714385,Hawai'i,UC San Diego,NA,NA,44,83,2025-02-22
