game_id,away,home,away_rank,home_rank,away_score,home_score,date
401371781,UAB,Saint Louis,NA,NA,77,72,2021-12-04
401370989,Wagner,Stony Brook,NA,NA,78,49,2021-12-04
401373768,Eastern Kentucky,Western Kentucky,NA,NA,80,85,2021-12-04
401373763,Stetson,Florida International,NA,NA,65,72,2021-12-04
401372922,UMass Lowell,Merrimack,NA,NA,61,57,2021-12-04
401372391,CSU Northridge,Fresno State,NA,NA,43,61,2021-12-04
401372204,High Point,Elon,NA,NA,83,77,2021-12-04
401371570,Old Dominion,George Mason,NA,NA,60,50,2021-12-04
401371282,Loyola Marymount,Long Beach State,NA,NA,77,74,2021-12-04
401371074,Duquesne,Marshall,NA,NA,71,72,2021-12-04
401369186,Dartmouth,Florida Gulf Coast,NA,NA,68,78,2021-12-04
401368230,Youngstown State,Green Bay,NA,NA,82,58,2021-12-04
401365048,Southern,Akron,NA,NA,62,79,2021-12-04
401374420,Lenoir Rhyne,East Tennessee State,NA,NA,66,90,2021-12-04
401374305,Calvary,Kansas City,NA,NA,32,94,2021-12-04
401372751,Middle Tennessee,Murray State,NA,NA,87,93,2021-12-04
401372633,Portland State,Weber State,NA,NA,69,80,2021-12-04
401372509,Montana,Northern Colorado,NA,NA,75,78,2021-12-04
401372466,Northern Arizona,Idaho State,NA,NA,73,70,2021-12-04
401371616,Oral Roberts,Houston Baptist,NA,NA,85,67,2021-12-04
401371407,Mississippi Valley State,Grand Canyon,NA,NA,44,91,2021-12-04
401371281,Pacific,CSU Fullerton,NA,NA,57,66,2021-12-04
401369187,South Alabama,Jacksonville State,NA,NA,74,64,2021-12-04
401372808,Southern Miss,Southern Illinois,NA,NA,41,66,2021-12-04
401371408,St. Katherine,Dixie State,NA,NA,65,97,2021-12-04
401371171,UNLV,San Francisco,NA,NA,62,83,2021-12-04
