game_id,away,home,away_rank,home_rank,away_score,home_score,date
401487315,UTSA,Middle Tennessee,NA,NA,60,84,2023-02-04
401484593,Missouri,Mississippi State,NA,NA,52,63,2023-02-04
401479774,Wofford,Furman,NA,NA,67,80,2023-02-04
401470232,St. Thomas - Minnesota,Denver,NA,NA,68,57,2023-02-04
401469702,Northern Colorado,Montana State,NA,NA,62,75,2023-02-04
401497496,Florida A&M,Texas Southern,NA,NA,76,69,2023-02-04
401493844,Southern,Alabama A&M,NA,NA,61,82,2023-02-04
401493729,Mississippi Valley State,Jackson State,NA,NA,82,78,2023-02-04
401492215,Bethune-Cookman,Prairie View A&M,NA,NA,60,58,2023-02-04
401488473,North Carolina,Duke,NA,NA,57,63,2023-02-04
401490559,Army,Bucknell,NA,NA,67,73,2023-02-04
401490200,Drake,Valparaiso,NA,NA,85,82,2023-02-04
401485422,Northwestern State,Lamar,NA,NA,72,68,2023-02-04
401480421,Charleston Southern,High Point,NA,NA,73,81,2023-02-04
401473562,Central Michigan,Toledo,NA,NA,59,84,2023-02-04
401470347,Georgia Southern,Old Dominion,NA,NA,58,64,2023-02-04
401470344,Texas State,Troy,NA,NA,64,68,2023-02-04
401470049,Northern Kentucky,Youngstown State,NA,NA,56,74,2023-02-04
401470048,Wright State,Robert Morris,NA,NA,82,67,2023-02-04
401469801,UC Irvine,Long Beach State,NA,NA,88,93,2023-02-04
401469602,North Alabama,Florida Gulf Coast,NA,NA,87,85,2023-02-04
401469599,Kennesaw State,Eastern Kentucky,NA,NA,74,77,2023-02-04
401485250,Villanova,Creighton,NA,NA,61,66,2023-02-04
401493424,Oklahoma,West Virginia,NA,NA,61,93,2023-02-04
401487123,North Texas,Rice,NA,NA,74,64,2023-02-04
401485421,Nicholls,Houston Christian,NA,NA,92,91,2023-02-04
401484467,Dayton,St. Bonaventure,NA,NA,59,68,2023-02-04
401482847,Utah State,Colorado State,NA,NA,88,79,2023-02-04
401481117,Stephen F. Austin,Grand Canyon,NA,NA,83,86,2023-02-04
401470441,Portland,Pepperdine,NA,NA,93,94,2023-02-04
401470343,Marshall,Louisiana,NA,NA,67,77,2023-02-04
401470236,Oral Roberts,Kansas City,NA,NA,85,57,2023-02-04
401469700,Weber State,Idaho State,NA,NA,72,71,2023-02-04
401484596,Georgia,Texas A&M,NA,NA,57,82,2023-02-04
401484591,Florida,Kentucky,NA,NA,67,72,2023-02-04
401484933,Maryland,Minnesota,NA,NA,81,46,2023-02-04
401481118,Seattle U,New Mexico State,NA,NA,75,82,2023-02-04
401481116,Southern Utah,Utah Tech,NA,NA,79,86,2023-02-04
401470438,Pacific,BYU,NA,NA,66,81,2023-02-04
401469803,UC Riverside,Cal State Fullerton,NA,NA,58,64,2023-02-04
401469701,Northern Arizona,Montana,NA,NA,66,67,2023-02-04
401490375,Washington,USC,NA,NA,74,80,2023-02-04
401490373,Oregon,Arizona State,NA,NA,75,70,2023-02-04
401482848,Wyoming,San José State,NA,NA,64,84,2023-02-04
401481115,Abilene Christian,California Baptist,NA,NA,87,71,2023-02-04
401470442,Santa Clara,San Francisco,NA,NA,84,70,2023-02-04
401470439,Loyola Marymount,San Diego,NA,NA,79,87,2023-02-04
401469805,Cal State Bakersfield,UC San Diego,NA,NA,75,69,2023-02-04
401469804,Hawai'i,Cal Poly,NA,NA,69,56,2023-02-04
401469802,UC Santa Barbara,Cal State Northridge,NA,NA,67,72,2023-02-04
401469698,Eastern Washington,Portland State,NA,NA,98,88,2023-02-04
