game_id,away,home,away_rank,home_rank,away_score,home_score,date
401470992,Merrimack,Fairleigh Dickinson,NA,NA,63,71,2022-12-29
401470268,Arkansas State,Old Dominion,NA,NA,60,57,2022-12-29
401470266,James Madison,Georgia State,NA,NA,63,47,2022-12-29
401470265,Louisiana,Coastal Carolina,NA,NA,76,77,2022-12-29
401470264,Appalachian State,Marshall,NA,NA,53,79,2022-12-29
401469989,Wright State,Northern Kentucky,NA,NA,64,78,2022-12-29
401469988,Milwaukee,Oakland,NA,NA,61,83,2022-12-29
401469987,Green Bay,Detroit Mercy,NA,NA,59,76,2022-12-29
401469986,Purdue Fort Wayne,Robert Morris,NA,NA,70,75,2022-12-29
401469861,North Carolina A&T,Northeastern,NA,NA,76,88,2022-12-29
401469859,Hampton,Charleston,NA,NA,61,89,2022-12-29
401469858,Hofstra,Delaware,NA,NA,87,73,2022-12-29
401487137,UTEP,UAB,NA,NA,73,79,2022-12-29
401481054,Abilene Christian,Stephen F. Austin,NA,NA,68,75,2022-12-29
401515010,North American University,Grambling,NA,NA,42,101,2022-12-29
401493938,Huston-Tillotson,Texas Southern,NA,NA,54,92,2022-12-29
401492675,South Florida,Memphis,NA,NA,86,93,2022-12-29
401490137,Southern Illinois,Murray State,NA,NA,63,57,2022-12-29
401490136,Evansville,Indiana State,NA,NA,63,91,2022-12-29
401489722,Florida Atlantic,North Texas,NA,NA,50,46,2022-12-29
401485197,Georgetown,DePaul,NA,NA,76,83,2022-12-29
401481055,UT Arlington,Tarleton,NA,NA,63,70,2022-12-29
401481051,Sam Houston,Utah Valley,NA,NA,64,80,2022-12-29
401481050,California Baptist,Grand Canyon,NA,NA,59,73,2022-12-29
401470270,Troy,Southern Miss,NA,NA,60,64,2022-12-29
401470269,UL Monroe,Texas State,NA,NA,57,53,2022-12-29
401470267,South Alabama,Georgia Southern,NA,NA,50,64,2022-12-29
401470186,Western Illinois,South Dakota State,NA,NA,64,71,2022-12-29
401470185,St. Thomas - Minnesota,South Dakota,NA,NA,84,92,2022-12-29
401470183,Oral Roberts,Omaha,NA,NA,92,89,2022-12-29
401469985,Cleveland State,Youngstown State,NA,NA,71,85,2022-12-29
401469744,Cal State Bakersfield,UC Riverside,NA,NA,59,71,2022-12-29
401483343,Bethune-Cookman,Illinois,NA,NA,52,85,2022-12-29
401470088,Tennessee Tech,SIU Edwardsville,NA,NA,51,64,2022-12-29
401470087,Southeast Missouri State,Southern Indiana,NA,NA,81,86,2022-12-29
401470085,UT Martin,Little Rock,NA,NA,74,88,2022-12-29
401470084,Lindenwood,Eastern Illinois,NA,NA,54,55,2022-12-29
401492676,Tulane,Cincinnati,NA,NA,77,88,2022-12-29
401490135,Valparaiso,Drake,NA,NA,63,68,2022-12-29
401481052,UT Rio Grande Valley,Utah Tech,NA,NA,66,81,2022-12-29
401470392,Loyola Marymount,Portland,NA,NA,92,72,2022-12-29
401470391,San Diego,Saint Mary's,NA,NA,58,85,2022-12-29
401470390,BYU,Pacific,NA,NA,69,49,2022-12-29
401470184,Kansas City,Denver,NA,NA,83,85,2022-12-29
401470086,Morehead State,Tennessee State,NA,NA,83,75,2022-12-29
401469741,UC Santa Barbara,Cal State Fullerton,NA,NA,66,58,2022-12-29
401469650,Northern Colorado,Weber State,NA,NA,72,81,2022-12-29
401469649,Northern Arizona,Idaho State,NA,NA,53,79,2022-12-29
401469648,Idaho,Montana State,NA,NA,58,72,2022-12-29
401469647,Eastern Washington,Montana,NA,NA,87,80,2022-12-29
401490312,Utah,California,NA,NA,58,43,2022-12-29
401470393,San Francisco,Santa Clara,NA,NA,67,79,2022-12-29
401469745,Cal State Northridge,Cal Poly,NA,NA,57,67,2022-12-29
401469743,UC San Diego,Long Beach State,NA,NA,85,83,2022-12-29
NA,Colorado,Stanford,NA,NA,73,70,2022-12-29
NA,UC Davis,Hawai'i,NA,NA,66,74,2022-12-29
