game_id,away,home,away_rank,home_rank,away_score,home_score,date
401601276,South Carolina Upstate,Winthrop,NA,NA,74,83,2024-02-24
401601275,Longwood,Radford,NA,NA,82,88,2024-02-24
401601274,Gardner-Webb,UNC Asheville,NA,NA,78,77,2024-02-24
401601273,High Point,Charleston Southern,NA,NA,74,59,2024-02-24
401600746,North Carolina A&T,Monmouth,NA,NA,67,83,2024-02-24
401589508,Fairleigh Dickinson,Le Moyne,NA,NA,68,58,2024-02-24
401589490,Central Connecticut,Sacred Heart,NA,NA,68,67,2024-02-24
401589400,St. Francis (PA),Stonehill,NA,NA,63,72,2024-02-24
401588692,Eastern Michigan,Ball State,NA,NA,58,56,2024-02-24
401587964,Wofford,Furman,NA,NA,67,82,2024-02-24
401581664,Texas State,Georgia State,NA,NA,68,59,2024-02-24
401581238,NJIT,Maine,NA,NA,58,68,2024-02-24
401580094,Oral Roberts,South Dakota,NA,NA,76,77,2024-02-24
401580092,North Dakota,North Dakota State,NA,NA,68,73,2024-02-24
401574521,Kennesaw State,Stetson,NA,NA,72,84,2024-02-24
401596917,St. Bonaventure,Massachusetts,NA,NA,75,67,2024-02-24
401588693,Buffalo,Western Michigan,NA,NA,72,91,2024-02-24
401603494,Cincinnati,TCU,NA,NA,57,75,2024-02-24
401596916,George Washington,Saint Louis,NA,NA,91,96,2024-02-24
401587965,East Tennessee State,Samford,NA,NA,71,87,2024-02-24
401580093,St. Thomas-Minnesota,South Dakota State,NA,NA,72,77,2024-02-24
401574130,Utah Tech,UT Arlington,NA,NA,78,89,2024-02-24
401588695,Central Michigan,Miami (OH),NA,NA,60,88,2024-02-24
401581695,Troy,UL Monroe,NA,NA,84,78,2024-02-24
401581626,South Alabama,Arkansas State,NA,NA,78,95,2024-02-24
401606723,Morgan State,Howard,NA,NA,72,78,2024-02-24
401604802,Maryland-Eastern Shore,North Carolina Central,NA,NA,55,88,2024-02-24
401604431,Delaware State,South Carolina State,NA,NA,62,69,2024-02-24
401604204,Georgia Tech,Miami,NA,NA,80,76,2024-02-24
401603493,Oklahoma,Oklahoma State,NA,NA,84,82,2024-02-24
401602150,UTSA,North Texas,NA,NA,64,62,2024-02-24
401601914,Valparaiso,Murray State,NA,NA,68,80,2024-02-24
401598911,Alabama State,Florida A&M,NA,NA,65,73,2024-02-24
401594456,Air Force,New Mexico,NA,NA,78,77,2024-02-24
401589748,Norfolk State,Coppin State,NA,NA,68,66,2024-02-24
401587332,Eastern Illinois,Tennessee Tech,NA,NA,67,75,2024-02-24
401583831,Jackson State,Alcorn State,NA,NA,73,87,2024-02-24
401579063,Texas A&M-Commerce,Nicholls,NA,NA,70,85,2024-02-24
401575341,North Alabama,Bellarmine,NA,NA,70,82,2024-02-24
401574640,Alabama A&M,Bethune-Cookman,NA,NA,61,63,2024-02-24
401574129,Stephen F. Austin,Utah Valley,NA,NA,62,71,2024-02-24
401574128,Grand Canyon,Abilene Christian,NA,NA,73,79,2024-02-24
401573558,UC Irvine,UC San Diego,NA,NA,88,92,2024-02-24
401573457,Idaho,Northern Arizona,NA,NA,86,76,2024-02-24
401596918,George Mason,Loyola Chicago,NA,NA,59,80,2024-02-24
401588697,Ohio,Northern Illinois,NA,NA,80,59,2024-02-24
401587967,UNC Greensboro,Mercer,NA,NA,72,86,2024-02-24
401587336,Southern Indiana,Western Illinois,NA,NA,76,82,2024-02-24
401587335,SIU Edwardsville,Tennessee State,NA,NA,71,76,2024-02-24
401587333,Little Rock,Lindenwood,NA,NA,82,73,2024-02-24
401579052,New Orleans,SE Louisiana,NA,NA,67,77,2024-02-24
401578977,Northwestern State,Houston Christian,NA,NA,86,73,2024-02-24
401587334,UT Martin,Southeast Missouri State,NA,NA,82,72,2024-02-24
401607470,Oregon State,Stanford,NA,NA,85,73,2024-02-24
401581653,James Madison,Georgia Southern,NA,NA,80,74,2024-02-24
401579025,Incarnate Word,McNeese,NA,NA,71,87,2024-02-24
401574127,California Baptist,Tarleton State,NA,NA,65,82,2024-02-24
401574204,Lipscomb,Austin Peay,NA,NA,90,85,2024-02-24
401604208,Virginia Tech,Pittsburgh,NA,NA,64,79,2024-02-24
401601915,Drake,Northern Iowa,NA,NA,77,91,2024-02-24
401601912,Missouri State,Belmont,NA,NA,78,93,2024-02-24
401599543,Georgetown,DePaul,NA,NA,77,76,2024-02-24
401596919,Davidson,Richmond,NA,NA,63,66,2024-02-24
401587197,Yale,Columbia,NA,NA,84,76,2024-02-24
401587180,Princeton,Dartmouth,NA,NA,68,56,2024-02-24
401581508,Appalachian State,Marshall,NA,NA,65,58,2024-02-24
401577677,Brown,Cornell,NA,NA,78,74,2024-02-24
401574126,UT Rio Grande Valley,Seattle U,NA,NA,56,84,2024-02-24
401573637,Jacksonville State,Florida International,NA,NA,77,75,2024-02-24
401604290,Grambling,Southern,NA,NA,63,57,2024-02-24
401598033,Prairie View A&M,Arkansas-Pine Bluff,NA,NA,59,72,2024-02-24
401607467,Oregon,California,NA,NA,64,69,2024-02-24
401603006,Texas Southern,Mississippi Valley State,NA,NA,73,52,2024-02-24
401600744,Elon,Hofstra,NA,NA,64,87,2024-02-24
401581798,Texas A&M-Corpus Christi,Lamar,NA,NA,75,61,2024-02-24
401581756,Pennsylvania,Harvard,NA,NA,70,74,2024-02-24
401581685,Louisiana,Southern Miss,NA,NA,71,82,2024-02-24
401581641,Coastal Carolina,Old Dominion,NA,NA,59,75,2024-02-24
401581237,Bryant,Vermont,NA,NA,48,65,2024-02-24
401574544,Queens University,Florida Gulf Coast,NA,NA,81,90,2024-02-24
401602977,Boise State,Wyoming,NA,NA,92,72,2024-02-24
401573638,Western Kentucky,Middle Tennessee,NA,NA,72,74,2024-02-24
401604206,Florida State,Clemson,NA,NA,63,74,2024-02-24
401602152,Charlotte,Tulsa,NA,NA,67,69,2024-02-24
401601913,UIC,Indiana State,NA,NA,73,88,2024-02-24
401601911,Illinois State,Bradley,NA,NA,45,48,2024-02-24
401580095,Omaha,Kansas City,NA,NA,58,63,2024-02-24
401573460,Sacramento State,Montana State,NA,NA,66,63,2024-02-24
401573458,Weber State,Idaho State,NA,NA,62,80,2024-02-24
401573456,Eastern Washington,Northern Colorado,NA,NA,85,76,2024-02-24
401599544,Butler,Seton Hall,NA,NA,64,76,2024-02-24
401597205,Mississippi State,LSU,NA,NA,87,67,2024-02-24
401607456,Utah,Colorado,NA,NA,65,89,2024-02-24
401573636,Louisiana Tech,New Mexico State,NA,NA,67,58,2024-02-24
401573635,Sam Houston,UTEP,NA,NA,65,54,2024-02-24
401573556,Cal State Northridge,Cal State Fullerton,NA,NA,60,65,2024-02-24
401573459,Portland State,Montana,NA,NA,73,82,2024-02-24
401607435,USC,UCLA,NA,NA,62,56,2024-02-24
401589726,Santa Clara,Gonzaga,NA,NA,81,94,2024-02-24
401589725,Pepperdine,San Francisco,NA,NA,68,92,2024-02-24
401589724,Loyola Marymount,Pacific,NA,NA,86,63,2024-02-24
401573560,UC Riverside,Cal Poly,NA,NA,84,78,2024-02-24
401573559,UC Davis,Cal State Bakersfield,NA,NA,56,75,2024-02-24
