game_id,away,home,away_rank,home_rank,away_score,home_score,date
401176458,Central Connecticut,Mt. St. Mary's,NA,NA,52,79,2020-01-18
401176459,Merrimack,Robert Morris,NA,NA,53,49,2020-01-18
401176461,St. Francis (BKN),Wagner,NA,NA,69,64,2020-01-18
401172862,Lafayette,Navy,NA,NA,66,68,2020-01-18
401175249,Loyola Marymount,San Francisco,NA,NA,53,61,2020-01-18
401174805,Georgia Southern,South Alabama,NA,NA,68,74,2020-01-18
401175251,Saint Mary's,Pepperdine,NA,NA,78,69,2020-01-18
401175542,UT Rio Grande Valley,Utah Valley,NA,NA,70,72,2020-01-18
401175680,North Carolina Central,Bethune-Cookman,NA,NA,86,59,2020-01-18
401175697,North Carolina A&T,Coppin State,NA,NA,75,79,2020-01-18
401175760,Howard,Morgan State,NA,NA,58,68,2020-01-18
401175906,UAB,Florida Atlantic,NA,NA,68,65,2020-01-18
401176003,UTEP,UTSA,NA,NA,70,86,2020-01-18
401173051,Central Arkansas,Nicholls,NA,NA,72,79,2020-01-18
401173741,Colorado State,Air Force,NA,NA,78,65,2020-01-18
401175730,Florida A&M,South Carolina State,NA,NA,65,81,2020-01-18
401174050,Tennessee Tech,Eastern Illinois,NA,NA,59,84,2020-01-18
401174802,Little Rock,Appalachian State,NA,NA,73,57,2020-01-18
401174169,Jacksonville State,SIU-Edwardsville,NA,NA,64,56,2020-01-18
401172066,Saint Peter's,Quinnipiac,NA,NA,71,51,2020-01-18
401171433,South Carolina Upstate,Gardner-Webb,NA,NA,67,83,2020-01-18
401170454,Florida Gulf Coast,North Alabama,NA,NA,65,70,2020-01-18
401170246,George Washington,UMass,NA,NA,75,51,2020-01-18
401172987,Lamar,Texas A&M-CC,NA,NA,58,64,2020-01-18
401172652,Kent State,Western Michigan,NA,NA,63,67,2020-01-18
401175868,North Texas,Louisiana Tech,NA,NA,51,50,2020-01-18
401173958,Morehead State,Belmont,NA,NA,59,77,2020-01-18
401175074,Murray State,SE Missouri St,NA,NA,96,91,2020-01-18
401176050,Charlotte,Western Kentucky,NA,NA,63,80,2020-01-18
401174072,Eastern Kentucky,Tennessee State,NA,NA,92,88,2020-01-18
401173888,Austin Peay,UT Martin,NA,NA,92,81,2020-01-18
401176188,Alcorn State,Mississippi Valley State,NA,NA,105,73,2020-01-18
401173238,Incarnate Word,Stephen F. Austin,NA,NA,56,80,2020-01-18
401173742,New Mexico,UNLV,NA,NA,78,99,2020-01-18
401176146,Alabama State,Alabama A&M,NA,NA,65,56,2020-01-18
401173500,Northern Iowa,Bradley,NA,NA,86,71,2020-01-18
401173743,Fresno State,Wyoming,NA,NA,65,50,2020-01-18
401166301,Tennessee,Vanderbilt,NA,NA,66,45,2020-01-18
401171641,UC Davis,CSU Northridge,NA,NA,66,62,2020-01-18
401166539,Eastern Washington,Montana State,NA,NA,71,58,2020-01-18
401170453,Stetson,Jacksonville,NA,NA,64,59,2020-01-18
401169538,South Florida,UCF,NA,NA,54,55,2020-01-18
401170672,Stanford,USC,NA,NA,78,82,2020-01-18
401176227,Prairie View A&M,Grambling,NA,NA,64,57,2020-01-18
401176243,Texas Southern,Jackson State,NA,NA,77,66,2020-01-18
401175774,Maryland-Eastern Shore,Norfolk State,NA,NA,52,62,2020-01-18
401175921,Old Dominion,Marshall,NA,NA,67,68,2020-01-18
401175141,Youngstown St,Wright State,NA,NA,72,79,2020-01-18
401175359,Chattanooga,UNC Greensboro,NA,NA,52,72,2020-01-18
401173030,McNeese,New Orleans,NA,NA,65,52,2020-01-18
401172395,Northeastern,UNC Wilmington,NA,NA,74,76,2020-01-18
401175484,East Tennessee State,Western Carolina,NA,NA,85,66,2020-01-18
401176056,Middle Tennessee,Florida International,NA,NA,69,83,2020-01-18
401175140,Oakland,Milwaukee,NA,NA,68,73,2020-01-18
401170456,Lipscomb,Liberty,NA,NA,60,67,2020-01-18
401166177,Indiana,Nebraska,NA,NA,82,74,2020-01-18
401170980,Albany,Stony Brook,NA,NA,62,70,2020-01-18
401172004,Monmouth,Manhattan,NA,NA,65,58,2020-01-18
401172283,Cornell,Columbia,NA,NA,61,75,2020-01-18
401172472,Cleveland State,Northern Kentucky,NA,NA,49,75,2020-01-18
401172863,Lehigh,Bucknell,NA,NA,56,72,2020-01-18
401176460,Sacred Heart,St. Francis (PA),NA,NA,65,72,2020-01-18
401171598,CSU Fullerton,Long Beach State,NA,NA,66,62,2020-01-18
401172946,SE Louisiana,Abilene Christian,NA,NA,55,76,2020-01-18
401173007,Sam Houston State,Houston Baptist,NA,NA,95,75,2020-01-18
401166302,LSU,Ole Miss,NA,NA,80,76,2020-01-18
401168477,Virginia,Georgia Tech,NA,NA,63,58,2020-01-18
401169539,Temple,SMU,NA,NA,52,68,2020-01-18
401176339,Southern,Arkansas-Pine Bluff,NA,NA,75,56,2020-01-18
401174804,Texas State,Louisiana,NA,NA,68,59,2020-01-18
401173585,Indiana State,Valparaiso,NA,NA,77,86,2020-01-18
401166303,Georgia,Mississippi State,NA,NA,59,91,2020-01-18
401166540,Idaho,Montana,NA,NA,63,67,2020-01-18
401170671,Utah,Arizona State,NA,NA,64,83,2020-01-18
401175250,Pacific,Santa Clara,NA,NA,80,84,2020-01-18
401173745,Utah State,Boise State,NA,NA,83,88,2020-01-18
401175644,New Mexico State,Seattle,NA,NA,75,67,2020-01-18
401175252,San Diego,Portland,NA,NA,77,67,2020-01-18
401166541,Idaho State,Portland State,NA,NA,76,82,2020-01-18
401171664,UC Riverside,UC Irvine,NA,NA,53,69,2020-01-18
401171681,UC Santa Barbara,Hawai'i,NA,NA,63,70,2020-01-18
