game_id,away,home,away_rank,home_rank,away_score,home_score,date
401170448,Florida Gulf Coast,Stetson,NA,NA,66,62,2020-01-11
401174071,SIU-Edwardsville,Eastern Kentucky,NA,NA,72,78,2020-01-11
401173521,Drake,Valparaiso,NA,NA,61,66,2020-01-11
401173542,Evansville,Loyola Chicago,NA,NA,44,78,2020-01-11
401171856,UNC Wilmington,Elon,NA,NA,63,80,2020-01-11
401171784,Drexel,James Madison,NA,NA,78,71,2020-01-11
401176096,Mt. St. Mary's,Bryant,NA,NA,67,65,2020-01-11
401171476,High Point,Presbyterian,NA,NA,62,77,2020-01-11
401172856,Colgate,Navy,NA,NA,70,63,2020-01-11
401173612,Northern Iowa,Missouri State,NA,NA,80,57,2020-01-11
401174791,Louisiana,Georgia Southern,NA,NA,51,71,2020-01-11
401175992,Southern Miss,UTSA,NA,NA,70,80,2020-01-11
401175904,Florida Atlantic,North Texas,NA,NA,58,81,2020-01-11
401175949,Old Dominion,Charlotte,NA,NA,47,53,2020-01-11
401175482,VMI,East Tennessee State,NA,NA,55,61,2020-01-11
401175678,Coppin State,Bethune-Cookman,NA,NA,80,85,2020-01-11
401175758,Norfolk State,Howard,NA,NA,71,63,2020-01-11
401176414,Sam Houston State,Central Arkansas,NA,NA,82,89,2020-01-11
401168491,Clemson,North Carolina,NA,NA,79,76,2020-01-11
401173028,Northwestern State,McNeese,NA,NA,76,85,2020-01-11
401172945,Texas A&M-CC,Abilene Christian,NA,NA,56,68,2020-01-11
401175772,North Carolina A&T,Maryland-Eastern Shore,NA,NA,91,53,2020-01-11
401175729,Morgan State,Florida A&M,NA,NA,68,77,2020-01-11
401176452,Fairleigh Dickinson,Long Island University,NA,NA,70,84,2020-01-11
401174969,Omaha,South Dakota,NA,NA,81,91,2020-01-11
401172642,Eastern Michigan,Northern Illinois,NA,NA,68,71,2020-01-11
401166164,Nebraska,Northwestern,NA,NA,57,62,2020-01-11
401170445,North Alabama,Lipscomb,NA,NA,82,69,2020-01-11
401170447,NJIT,North Florida,NA,NA,78,66,2020-01-11
401173049,Nicholls,SE Louisiana,NA,NA,69,58,2020-01-11
401174790,Troy,Arkansas State,NA,NA,68,76,2020-01-11
401173886,Austin Peay,Jacksonville State,NA,NA,71,67,2020-01-11
401176075,Mercer,Western Carolina,NA,NA,71,79,2020-01-11
401173732,Colorado State,San José St,NA,NA,81,70,2020-01-11
401170446,Jacksonville,Liberty,NA,NA,37,54,2020-01-11
401174794,Appalachian State,Texas State,NA,NA,57,82,2020-01-11
401176415,New Orleans,Incarnate Word,NA,NA,70,73,2020-01-11
401175069,Tennessee State,SE Missouri St,NA,NA,75,73,2020-01-11
401170844,Binghamton,UMass Lowell,NA,NA,66,85,2020-01-11
401174793,South Alabama,Little Rock,NA,NA,52,43,2020-01-11
401173956,Belmont,UT Martin,NA,NA,85,78,2020-01-11
401171411,UNC Asheville,Charleston Southern,NA,NA,71,69,2020-01-11
401171455,Longwood,Hampton,NA,NA,80,83,2020-01-11
401173734,Air Force,New Mexico,NA,NA,78,84,2020-01-11
401170660,Washington State,Stanford,NA,NA,62,88,2020-01-11
401166531,Idaho State,Northern Arizona,NA,NA,71,67,2020-01-11
401166286,Arkansas,Ole Miss,NA,NA,76,72,2020-01-11
401168557,Georgia Tech,Boston College,NA,NA,71,52,2020-01-11
401175556,UMKC,New Mexico State,NA,NA,71,74,2020-01-11
401176049,Western Kentucky,Middle Tennessee,NA,NA,69,53,2020-01-11
401170231,Saint Louis,Richmond,NA,NA,74,58,2020-01-11
401176186,Jackson State,Alcorn State,NA,NA,76,65,2020-01-11
401176226,Grambling,Southern,NA,NA,61,56,2020-01-11
401175572,UNC Greensboro,Furman,NA,NA,86,73,2020-01-11
401174970,South Dakota State,Purdue Fort Wayne,NA,NA,70,61,2020-01-11
401172521,Milwaukee,Green Bay,NA,NA,87,80,2020-01-11
401172644,Western Michigan,Toledo,NA,NA,59,67,2020-01-11
401176454,St. Francis (BKN),St. Francis (PA),NA,NA,80,81,2020-01-11
401175243,San Francisco,Pacific,NA,NA,79,75,2020-01-11
401175441,The Citadel,Wofford,NA,NA,71,73,2020-01-11
401173733,UNLV,Wyoming,NA,NA,78,69,2020-01-11
401170959,New Hampshire,Stony Brook,NA,NA,48,73,2020-01-11
401171432,Gardner-Webb,Winthrop,NA,NA,95,99,2020-01-11
401172221,American,Lehigh,NA,NA,73,82,2020-01-11
401171596,CSU Fullerton,UC Riverside,NA,NA,59,65,2020-01-11
401173498,Southern Illinois,Bradley,NA,NA,48,67,2020-01-11
401166288,Mississippi State,LSU,NA,NA,59,60,2020-01-11
401166532,Portland State,Montana State,NA,NA,77,76,2020-01-11
401170658,Washington,California,NA,NA,58,61,2020-01-11
401169691,Oklahoma,Iowa State,NA,NA,68,81,2020-01-11
401169692,Kansas State,Texas,NA,NA,50,64,2020-01-11
401175919,Marshall,UAB,NA,NA,50,61,2020-01-11
401173735,Nevada,Utah State,NA,NA,70,80,2020-01-11
401172985,Lamar,Houston Baptist,NA,NA,102,92,2020-01-11
401174971,North Dakota,Oral Roberts,NA,NA,73,88,2020-01-11
401175164,California Baptist,Grand Canyon,NA,NA,61,57,2020-01-11
401175588,Chicago State,UT Rio Grande Valley,NA,NA,63,87,2020-01-11
401175245,Santa Clara,Saint Mary's,NA,NA,67,66,2020-01-11
401176144,Arkansas-Pine Bluff,Alabama A&M,NA,NA,49,59,2020-01-11
401176307,Prairie View A&M,Texas Southern,NA,NA,67,71,2020-01-11
401175070,Murray State,Tennessee Tech,NA,NA,81,69,2020-01-11
401166289,Florida,Missouri,NA,NA,75,91,2020-01-11
401176295,Mississippi Valley State,Alabama State,NA,NA,75,81,2020-01-11
401175866,Louisiana Tech,UTEP,NA,NA,64,61,2020-01-11
401175177,Portland,BYU,NA,NA,70,96,2020-01-11
401175244,Pepperdine,San Diego,NA,NA,85,78,2020-01-11
401175540,Utah Valley,Seattle,NA,NA,50,83,2020-01-11
401170661,USC,UCLA,NA,NA,74,63,2020-01-11
401171617,Long Beach State,UC Santa Barbara,NA,NA,55,52,2020-01-11
401171663,Hawai'i,UC Irvine,NA,NA,60,74,2020-01-11
401171569,CSU Northridge,Cal Poly,NA,NA,56,74,2020-01-11
401166533,Weber State,Sacramento State,NA,NA,57,71,2020-01-11
