game_id,away,home,away_rank,home_rank,away_score,home_score,date
401726458,East Texas A&M,Northwestern State,NA,NA,67,75,2025-01-11
401725654,BYU,TCU,NA,NA,67,71,2025-01-11
401725534,Temple,Rice,NA,NA,73,70,2025-01-11
401725533,South Florida,Tulane,NA,NA,70,73,2025-01-11
401724749,Florida State,Clemson,NA,NA,57,77,2025-01-11
401724361,Massachusetts,George Mason,NA,NA,70,77,2025-01-11
401724360,Fordham,Davidson,NA,NA,64,74,2025-01-11
401721858,Boston University,Colgate,NA,NA,50,87,2025-01-11
401721855,Army,Lehigh,NA,NA,74,69,2025-01-11
401721720,Cornell,Columbia,NA,NA,94,83,2025-01-11
401721718,Princeton,Harvard,NA,NA,68,64,2025-01-11
401720954,Pennsylvania,Dartmouth,NA,NA,70,73,2025-01-11
401720808,UAlbany,Maine,NA,NA,66,87,2025-01-11
401714464,Cleveland State,Youngstown State,NA,NA,80,72,2025-01-11
401714205,North Carolina A&T,William & Mary,NA,NA,78,81,2025-01-11
401714204,Towson,Drexel,NA,NA,93,82,2025-01-11
401714203,Delaware,Hampton,NA,NA,77,83,2025-01-11
401711638,Central Arkansas,Florida Gulf Coast,NA,NA,71,77,2025-01-11
401706514,South Dakota State,Omaha,NA,NA,80,87,2025-01-11
401706314,Bowling Green,Ball State,NA,NA,69,91,2025-01-11
401724750,Syracuse,Boston College,NA,NA,79,71,2025-01-11
401724363,Loyola Chicago,Saint Joseph's,NA,NA,57,93,2025-01-11
401722471,Bradley,UIC,NA,NA,61,60,2025-01-11
401722158,San Jos̩ State,Air Force,NA,NA,69,62,2025-01-11
401714541,Old Dominion,South Alabama,NA,NA,71,63,2025-01-11
401714536,Texas State,Southern Miss,NA,NA,88,92,2025-01-11
401706512,North Dakota State,Denver,NA,NA,69,50,2025-01-11
401700189,Kennesaw State,Western Kentucky,NA,NA,69,85,2025-01-11
401708320,Vanderbilt,Missouri,NA,NA,66,75,2025-01-11
401706318,Western Michigan,Miami (OH),NA,NA,71,91,2025-01-11
401706313,Akron,Eastern Michigan,NA,NA,105,81,2025-01-11
401700187,Florida International,Sam Houston,NA,NA,74,81,2025-01-11
401728312,UNLV,Colorado State,NA,NA,62,84,2025-01-11
401725530,Wichita State,UTSA,NA,NA,75,88,2025-01-11
401724756,Georgia Tech,SMU,NA,NA,71,93,2025-01-11
401724754,Virginia,Stanford,NA,NA,65,88,2025-01-11
401724751,North Carolina,NC State,NA,NA,61,63,2025-01-11
401723743,Morgan State,Howard,NA,NA,95,100,2025-01-11
401723729,Maryland Eastern Shore,North Carolina Central,NA,NA,69,88,2025-01-11
401723708,Delaware State,South Carolina State,NA,NA,76,75,2025-01-11
401722474,Valparaiso,Murray State,NA,NA,47,58,2025-01-11
401721857,Bucknell,American University,NA,NA,58,68,2025-01-11
401721237,Alabama A&M,Alcorn State,NA,NA,52,62,2025-01-11
401720807,Vermont,Bryant,NA,NA,53,73,2025-01-11
401719095,Xavier,DePaul,NA,NA,77,63,2025-01-11
401718478,Eastern Washington,Sacramento State,NA,NA,65,54,2025-01-11
401714539,Georgia Southern,Marshall,NA,NA,69,81,2025-01-11
401714538,Coastal Carolina,Georgia State,NA,NA,74,79,2025-01-11
401714461,Green Bay,Milwaukee,NA,NA,59,70,2025-01-11
401714361,Hawai'i,Cal State Fullerton,NA,NA,95,86,2025-01-11
401711693,North Alabama,Stetson,NA,NA,92,64,2025-01-11
401711620,Jacksonville,Eastern Kentucky,NA,NA,82,75,2025-01-11
401706578,California Baptist,Utah Valley,NA,NA,69,75,2025-01-11
401706424,The Citadel,East Tennessee State,NA,NA,52,70,2025-01-11
401723688,Coppin State,Norfolk State,NA,NA,69,92,2025-01-11
401722071,Alabama State,Jackson State,NA,NA,70,77,2025-01-11
401720757,UT Rio Grande Valley,Texas A&M-Corpus Christi,NA,NA,74,79,2025-01-11
401715966,Incarnate Word,Houston Christian,NA,NA,76,81,2025-01-11
401714535,Arkansas State,Troy,NA,NA,84,78,2025-01-11
401700309,Tennessee State,Western Illinois,NA,NA,72,52,2025-01-11
401700305,UT Martin,Lindenwood,NA,NA,81,82,2025-01-11
401700307,Morehead State,Southeast Missouri State,NA,NA,67,56,2025-01-11
401721859,Navy,Loyola Maryland,NA,NA,74,75,2025-01-11
401720717,Nicholls,McNeese,NA,NA,71,80,2025-01-11
401719660,Idaho,Portland State,NA,NA,63,75,2025-01-11
401719096,Seton Hall,Providence,NA,NA,85,91,2025-01-11
401711669,West Georgia,Lipscomb,NA,NA,67,86,2025-01-11
401711601,Queens University,Austin Peay,NA,NA,67,60,2025-01-11
401709983,Long Beach State,UC Davis,NA,NA,84,73,2025-01-11
401700308,Tennessee Tech,SIU Edwardsville,NA,NA,59,67,2025-01-11
401724752,Wake Forest,Miami,NA,NA,88,78,2025-01-11
401722040,Bethune-Cookman,Grambling,NA,NA,65,59,2025-01-11
401724753,Virginia Tech,California,NA,NA,71,68,2025-01-11
401724364,Rhode Island,Richmond,NA,NA,67,64,2025-01-11
401722472,Evansville,Drake,NA,NA,40,63,2025-01-11
401722056,Florida A&M,Southern,NA,NA,57,91,2025-01-11
401719381,Northern Colorado,Montana,NA,NA,57,81,2025-01-11
401715943,SE Louisiana,New Orleans,NA,NA,91,71,2025-01-11
401714463,Oakland,Northern Kentucky,NA,NA,68,53,2025-01-11
401706427,UNC Greensboro,Samford,NA,NA,69,76,2025-01-11
401700190,Jacksonville State,Middle Tennessee,NA,NA,64,81,2025-01-11
401711722,North Florida,Bellarmine,NA,NA,98,83,2025-01-11
401727876,Gardner-Webb,High Point,NA,NA,55,96,2025-01-11
401725657,Oklahoma State,Utah,NA,NA,62,83,2025-01-11
401722557,Missouri State,Southern Illinois,NA,NA,78,88,2025-01-11
401722473,Northern Iowa,Illinois State,NA,NA,85,84,2025-01-11
401722244,Nevada,Fresno State,NA,NA,77,66,2025-01-11
401722109,Prairie View A&M,Mississippi Valley State,NA,NA,74,65,2025-01-11
401720672,Stephen F. Austin,Lamar,NA,NA,72,63,2025-01-11
401719097,Villanova,St. John's,NA,NA,68,80,2025-01-11
401714462,Detroit Mercy,Purdue Fort Wayne,NA,NA,67,90,2025-01-11
401714202,Northeastern,Stony Brook,NA,NA,70,66,2025-01-11
401706689,San Francisco,Santa Clara,NA,NA,54,77,2025-01-11
401721347,Indiana,Iowa,NA,NA,60,85,2025-01-11
401720922,Northern Arizona,Montana State,NA,NA,53,58,2025-01-11
401720526,Weber State,Idaho State,NA,NA,77,69,2025-01-11
401714537,UL Monroe,Louisiana,NA,NA,68,71,2025-01-11
401714360,UC Santa Barbara,Cal Poly,NA,NA,75,72,2025-01-11
401706513,South Dakota,St. Thomas-Minnesota,NA,NA,104,119,2025-01-11
401706511,North Dakota,Oral Roberts,NA,NA,79,83,2025-01-11
401700188,Liberty,Louisiana Tech,NA,NA,74,79,2025-01-11
401706580,UT Arlington,Southern Utah,NA,NA,68,73,2025-01-11
401706581,Tarleton State,Utah Tech,NA,NA,54,58,2025-01-11
401700191,New Mexico State,UTEP,NA,NA,85,57,2025-01-11
401725658,Baylor,Arizona State,NA,NA,72,66,2025-01-11
401714362,Cal State Northridge,Cal State Bakersfield,NA,NA,90,94,2025-01-11
401714359,UC Irvine,UC San Diego,NA,NA,60,52,2025-01-11
401706690,Saint Mary's,San Diego,NA,NA,103,56,2025-01-11
401706688,Oregon State,Pacific,NA,NA,91,55,2025-01-11
401706579,Abilene Christian,Seattle U,NA,NA,64,66,2025-01-11
401725660,UCF,Arizona,NA,NA,80,88,2025-01-11
