game_id,away,home,away_rank,home_rank,away_score,home_score,date
401746100,South Alabama,Akron,NA,NA,67,80,2025-02-08
401746099,Old Dominion,Eastern Michigan,NA,NA,70,76,2025-02-08
401746097,Louisiana,Northern Illinois,NA,NA,66,64,2025-02-08
401746095,James Madison,Toledo,NA,NA,69,72,2025-02-08
401746094,Georgia State,Buffalo,NA,NA,80,75,2025-02-08
401746091,Coastal Carolina,Bowling Green,NA,NA,53,67,2025-02-08
401746087,Arkansas State,Kent State,NA,NA,75,76,2025-02-08
401746086,App State,Ohio,NA,NA,72,59,2025-02-08
401727911,Winthrop,South Carolina Upstate,NA,NA,105,95,2025-02-08
401727908,Charleston Southern,Gardner-Webb,NA,NA,79,72,2025-02-08
401727817,Mid-Atlantic Christian,South Carolina State,NA,NA,75,114,2025-02-08
401727298,Saint Peter's,Manhattan,NA,NA,83,84,2025-02-08
401725724,UCF,Baylor,NA,NA,76,91,2025-02-08
401724862,Miami,Louisville,NA,NA,78,88,2025-02-08
401722522,UIC,Southern Illinois,NA,NA,67,79,2025-02-08
401722020,Stonehill,Long Island University,NA,NA,59,62,2025-02-08
401721896,American University,Lehigh,NA,NA,78,75,2025-02-08
401721895,Loyola Maryland,Colgate,NA,NA,68,82,2025-02-08
401721738,Brown,Columbia,NA,NA,72,74,2025-02-08
401721737,Yale,Cornell,NA,NA,103,88,2025-02-08
401721124,St. Francis (PA),Chicago State,NA,NA,81,69,2025-02-08
401720960,Harvard,Dartmouth,NA,NA,56,76,2025-02-08
401720837,UMBC,Maine,NA,NA,50,73,2025-02-08
401720836,Bryant,Binghamton,NA,NA,78,71,2025-02-08
401714445,Robert Morris,Northern Kentucky,NA,NA,81,76,2025-02-08
401714263,UNC Wilmington,Drexel,NA,NA,81,79,2025-02-08
401714259,William & Mary,Delaware,NA,NA,64,74,2025-02-08
401711697,North Alabama,West Georgia,NA,NA,78,61,2025-02-08
401706544,North Dakota State,Omaha,NA,NA,74,85,2025-02-08
401706467,Wofford,Mercer,NA,NA,77,66,2025-02-08
401706255,Niagara,Quinnipiac,NA,NA,76,75,2025-02-08
401706253,Siena,Rider,NA,NA,59,61,2025-02-08
401700351,Little Rock,Morehead State,NA,NA,76,62,2025-02-08
401700223,Louisiana Tech,Florida International,NA,NA,82,71,2025-02-08
401727910,Radford,Longwood,NA,NA,71,69,2025-02-08
401725578,Tulane,North Texas,NA,NA,66,76,2025-02-08
401721165,Le Moyne,Mercyhurst,NA,NA,78,82,2025-02-08
401719137,Providence,Butler,NA,NA,81,82,2025-02-08
401714442,Milwaukee,Cleveland State,NA,NA,60,77,2025-02-08
401706254,Canisius,Merrimack,NA,NA,51,69,2025-02-08
401724858,Boston College,Syracuse,NA,NA,86,95,2025-02-08
401725580,Rice,Charlotte,NA,NA,75,78,2025-02-08
401727129,North Carolina Central,Howard,NA,NA,78,82,2025-02-08
401726450,East Texas A&M,Nicholls,NA,NA,65,81,2025-02-08
401724860,Pittsburgh,North Carolina,NA,NA,66,67,2025-02-08
401724417,Rhode Island,George Mason,NA,NA,67,82,2025-02-08
401722521,Murray State,Valparaiso,NA,NA,74,56,2025-02-08
401722436,UNLV,Wyoming,NA,NA,68,57,2025-02-08
401722166,New Mexico,Air Force,NA,NA,88,53,2025-02-08
401722076,Mississippi Valley State,Jackson State,NA,NA,44,92,2025-02-08
401721415,Penn State,UCLA,NA,NA,54,78,2025-02-08
401721295,Arkansas-Pine Bluff,Alcorn State,NA,NA,60,79,2025-02-08
401714260,Hampton,Northeastern,NA,NA,84,75,2025-02-08
401714258,Towson,Monmouth,NA,NA,73,67,2025-02-08
401714257,Stony Brook,Hofstra,NA,NA,80,75,2025-02-08
401711626,Eastern Kentucky,Stetson,NA,NA,83,58,2025-02-08
401706611,Tarleton State,Utah Valley,NA,NA,56,81,2025-02-08
401706545,St. Thomas-Minnesota,Denver,NA,NA,79,76,2025-02-08
401706468,Western Carolina,UNC Greensboro,NA,NA,70,74,2025-02-08
401706465,Samford,East Tennessee State,NA,NA,59,66,2025-02-08
401700349,Eastern Illinois,Tennessee Tech,NA,NA,54,59,2025-02-08
401700224,Sam Houston,Liberty,NA,NA,61,64,2025-02-08
401728539,Grambling,Alabama State,NA,NA,77,67,2025-02-08
401715974,New Orleans,Houston Christian,NA,NA,68,81,2025-02-08
401706466,Furman,Chattanooga,NA,NA,72,85,2025-02-08
401700353,Western Illinois,UT Martin,NA,NA,70,81,2025-02-08
401700350,Lindenwood,Tennessee State,NA,NA,76,84,2025-02-08
401746102,Texas State,Central Michigan,NA,NA,70,85,2025-02-08
401725719,Utah,West Virginia,NA,NA,61,72,2025-02-08
401724856,Wake Forest,California,NA,NA,76,66,2025-02-08
401722520,Missouri State,Belmont,NA,NA,68,85,2025-02-08
401721244,Southern,Alabama A&M,NA,NA,81,68,2025-02-08
401720722,Northwestern State,McNeese,NA,NA,50,65,2025-02-08
401720655,Sacramento State,Idaho,NA,NA,76,78,2025-02-08
401718486,Portland State,Eastern Washington,NA,NA,67,72,2025-02-08
401711644,Florida Gulf Coast,North Florida,NA,NA,84,70,2025-02-08
401711609,Central Arkansas,Austin Peay,NA,NA,67,90,2025-02-08
401700226,Middle Tennessee,Kennesaw State,NA,NA,76,75,2025-02-08
401700225,Western Kentucky,Jacksonville State,NA,NA,83,85,2025-02-08
401724859,Georgia Tech,Virginia,NA,NA,61,75,2025-02-08
401722046,Bethune-Cookman,Prairie View A&M,NA,NA,85,82,2025-02-08
401725718,BYU,Cincinnati,NA,NA,66,84,2025-02-08
401724714,Florida A&M,Texas Southern,NA,NA,66,64,2025-02-08
401724416,Loyola Chicago,Duquesne,NA,NA,56,69,2025-02-08
401722519,Indiana State,Drake,NA,NA,81,85,2025-02-08
401722518,Illinois State,Northern Iowa,NA,NA,65,68,2025-02-08
401720762,Texas A&M-Corpus Christi,Stephen F. Austin,NA,NA,64,78,2025-02-08
401716067,SE Louisiana,Incarnate Word,NA,NA,71,66,2025-02-08
401714262,Elon,Charleston,NA,NA,83,88,2025-02-08
401706730,Pepperdine,Washington State,NA,NA,86,87,2025-02-08
401706543,North Dakota,Kansas City,NA,NA,69,80,2025-02-08
401727909,UNC Asheville,High Point,NA,NA,100,104,2025-02-08
401724857,NC State,Stanford,NA,NA,73,74,2025-02-08
401720835,Vermont,UAlbany,NA,NA,68,62,2025-02-08
401720679,UT Rio Grande Valley,Lamar,NA,NA,68,70,2025-02-08
401714443,IU Indianapolis,Wright State,NA,NA,73,91,2025-02-08
401714441,Green Bay,Purdue Fort Wayne,NA,NA,74,89,2025-02-08
401711660,Bellarmine,Jacksonville,NA,NA,64,73,2025-02-08
401709991,Cal State Northridge,Long Beach State,NA,NA,81,80,2025-02-08
401706731,San Diego,Santa Clara,NA,NA,70,93,2025-02-08
401706252,Sacred Heart,Fairfield,NA,NA,77,71,2025-02-08
401706251,Iona,Marist,NA,NA,75,71,2025-02-08
401725577,East Carolina,UTSA,NA,NA,80,79,2025-02-08
401722517,Bradley,Evansville,NA,NA,80,74,2025-02-08
401720931,Montana,Northern Arizona,NA,NA,83,80,2025-02-08
401719388,Montana State,Northern Colorado,NA,NA,66,73,2025-02-08
401706727,Gonzaga,Pacific,NA,NA,78,61,2025-02-08
401706610,UT Arlington,Seattle U,NA,NA,65,67,2025-02-08
401706609,Grand Canyon,California Baptist,NA,NA,71,85,2025-02-08
401706546,South Dakota,Oral Roberts,NA,NA,75,74,2025-02-08
401706612,Abilene Christian,Southern Utah,NA,NA,84,70,2025-02-08
401700352,Southeast Missouri State,Southern Indiana,NA,NA,74,79,2025-02-08
401720552,Idaho State,Weber State,NA,NA,72,67,2025-02-08
401714375,UC Davis,Cal State Fullerton,NA,NA,65,49,2025-02-08
401706728,San Francisco,Loyola Marymount,NA,NA,72,66,2025-02-08
401700227,UTEP,New Mexico State,NA,NA,66,63,2025-02-08
401722356,San Diego State,Colorado State,NA,NA,63,68,2025-02-08
401714378,UC San Diego,UC Irvine,NA,NA,85,67,2025-02-08
401714377,Cal State Bakersfield,UC Riverside,NA,NA,64,69,2025-02-08
401714376,Hawai'i,UC Santa Barbara,NA,NA,72,76,2025-02-08
401706729,Saint Mary's,Oregon State,NA,NA,63,49,2025-02-08
401721416,Northwestern,Washington,NA,NA,71,76,2025-02-08
