game_id,away,home,away_rank,home_rank,away_score,home_score,date
401469904,Hampton,Monmouth,NA,NA,83,66,2023-01-21
401488443,Florida State,Pittsburgh,NA,NA,71,64,2023-01-21
401479753,East Tennessee State,Chattanooga,NA,NA,78,62,2023-01-21
401470317,Marshall,Arkansas State,NA,NA,87,78,2023-01-21
401470316,James Madison,Southern Miss,NA,NA,70,83,2023-01-21
401470315,Georgia State,Georgia Southern,NA,NA,52,58,2023-01-21
401470218,St. Thomas - Minnesota,Western Illinois,NA,NA,56,60,2023-01-21
401470214,Denver,South Dakota State,NA,NA,61,76,2023-01-21
401473534,Northern Illinois,Eastern Michigan,NA,NA,88,67,2023-01-21
401492213,Bethune-Cookman,Jackson State,NA,NA,66,70,2023-01-21
401490473,Delaware State,North Carolina Central,NA,NA,55,74,2023-01-21
401490175,Drake,Evansville,NA,NA,97,61,2023-01-21
401490174,Belmont,Bradley,NA,NA,78,76,2023-01-21
401487343,Columbia,Brown,NA,NA,85,97,2023-01-21
401487311,Florida International,UTSA,NA,NA,77,72,2023-01-21
401487144,North Texas,UAB,NA,NA,63,52,2023-01-21
401484442,St. Bonaventure,Loyola Chicago,NA,NA,55,67,2023-01-21
401479754,Mercer,UNC Greensboro,NA,NA,48,59,2023-01-21
401469903,Towson,Elon,NA,NA,66,62,2023-01-21
401469782,Hawai'i,UC Riverside,NA,NA,67,63,2023-01-21
401469680,Eastern Washington,Northern Arizona,NA,NA,79,76,2023-01-21
401469570,Eastern Kentucky,Austin Peay,NA,NA,74,59,2023-01-21
401482825,Colorado State,Wyoming,NA,NA,57,58,2023-01-21
401485485,Norfolk State,Coppin State,NA,NA,96,65,2023-01-21
401496893,Morgan State,Howard,NA,NA,56,88,2023-01-21
401485404,Nicholls,McNeese,NA,NA,71,68,2023-01-21
401470121,Eastern Illinois,UT Martin,NA,NA,78,91,2023-01-21
401470120,Tennessee State,Little Rock,NA,NA,77,89,2023-01-21
401470119,Morehead State,Lindenwood,NA,NA,72,63,2023-01-21
401492356,Maryland-Eastern Shore,South Carolina State,NA,NA,70,76,2023-01-21
401485406,Texas A&M-Commerce,SE Louisiana,NA,NA,73,79,2023-01-21
401470122,Southern Indiana,SIU Edwardsville,NA,NA,72,82,2023-01-21
401489762,Middle Tennessee,Louisiana Tech,NA,NA,68,51,2023-01-21
401488445,NC State,North Carolina,NA,NA,69,80,2023-01-21
401473535,Miami (OH),Bowling Green,NA,NA,73,83,2023-01-21
401470319,UL Monroe,Troy,NA,NA,53,77,2023-01-21
401470318,Louisiana,Texas State,NA,NA,60,51,2023-01-21
401469574,Bellarmine,Lipscomb,NA,NA,49,69,2023-01-21
401485405,Northwestern State,New Orleans,NA,NA,88,65,2023-01-21
401481097,UT Rio Grande Valley,Sam Houston,NA,NA,64,83,2023-01-21
401480400,Campbell,Charleston Southern,NA,NA,78,76,2023-01-21
401492184,Florida A&M,Alcorn State,NA,NA,47,57,2023-01-21
401470123,Tennessee Tech,Southeast Missouri State,NA,NA,77,84,2023-01-21
401490177,Indiana State,Murray State,NA,NA,73,82,2023-01-21
401487463,Pennsylvania,Yale,NA,NA,63,70,2023-01-21
401482828,UNLV,Fresno State,NA,NA,63,76,2023-01-21
401482827,San José State,Utah State,NA,NA,74,75,2023-01-21
401481092,Southern Utah,Seattle U,NA,NA,60,81,2023-01-21
401479756,Western Carolina,Samford,NA,NA,65,74,2023-01-21
401470424,Pepperdine,Portland,NA,NA,76,91,2023-01-21
401470023,Purdue Fort Wayne,Northern Kentucky,NA,NA,54,74,2023-01-21
401469785,Cal Poly,UC Davis,NA,NA,63,65,2023-01-21
401469784,Long Beach State,UC San Diego,NA,NA,112,110,2023-01-21
401494474,Texas Southern,Alabama A&M,NA,NA,70,59,2023-01-21
401493842,Southern,Arkansas-Pine Bluff,NA,NA,55,62,2023-01-21
401496946,Lafayette,Lehigh,NA,NA,49,61,2023-01-21
401490176,Valparaiso,Illinois State,NA,NA,71,51,2023-01-21
401487091,Charlotte,Western Kentucky,NA,NA,75,71,2023-01-21
401485403,Incarnate Word,Lamar,NA,NA,70,64,2023-01-21
401481096,UT Arlington,Abilene Christian,NA,NA,68,84,2023-01-21
401470313,Appalachian State,Old Dominion,NA,NA,72,58,2023-01-21
401470027,Robert Morris,Green Bay,NA,NA,72,38,2023-01-21
401470026,Youngstown State,Milwaukee,NA,NA,75,88,2023-01-21
401470024,Cleveland State,Wright State,NA,NA,85,77,2023-01-21
401469573,Kennesaw State,Florida Gulf Coast,NA,NA,65,63,2023-01-21
401492234,Grambling,Mississippi Valley State,NA,NA,65,61,2023-01-21
401492150,Prairie View A&M,Alabama State,NA,NA,55,56,2023-01-21
401492708,Tulane,Tulsa,NA,NA,79,81,2023-01-21
401490353,Washington,Utah,NA,NA,61,86,2023-01-21
401485402,Texas A&M-Corpus Christi,Houston Christian,NA,NA,78,90,2023-01-21
401481095,Utah Valley,Grand Canyon,NA,NA,76,74,2023-01-21
401470425,Santa Clara,Saint Mary's,NA,NA,58,77,2023-01-21
401470422,BYU,San Francisco,NA,NA,74,82,2023-01-21
401469682,Portland State,Idaho State,NA,NA,72,65,2023-01-21
401469681,Idaho,Northern Colorado,NA,NA,67,73,2023-01-21
401484572,Florida,Mississippi State,NA,NA,61,59,2023-01-21
401469571,Central Arkansas,North Alabama,NA,NA,66,82,2023-01-21
401481094,New Mexico State,Utah Tech,NA,NA,76,89,2023-01-21
401469684,Sacramento State,Weber State,NA,NA,48,50,2023-01-21
401469683,Montana State,Montana,NA,NA,67,64,2023-01-21
401490351,USC,Arizona State,NA,NA,77,69,2023-01-21
401482826,San Diego State,Air Force,NA,NA,70,60,2023-01-21
401481093,Tarleton,California Baptist,NA,NA,48,77,2023-01-21
401469783,Cal State Bakersfield,UC Santa Barbara,NA,NA,58,76,2023-01-21
401469781,Cal State Fullerton,Cal State Northridge,NA,NA,66,69,2023-01-21
NA,Oregon,Stanford,NA,NA,64,71,2023-01-21
