game_id,away,home,away_rank,home_rank,away_score,home_score,date
401604346,SIU Edwardsville,Nicholls,NA,NA,60,51,2023-11-17
401597952,Morehead State,Penn State,NA,NA,51,74,2023-11-17
401597831,Davidson,East Tennessee State,NA,NA,68,70,2023-11-17
401594051,Sacramento State,Tulane,NA,NA,57,92,2023-11-17
401588729,Coppin State,Miami (OH),NA,NA,48,76,2023-11-17
401588590,Bellarmine,Bowling Green,NA,NA,85,67,2023-11-17
401584412,Robert Morris,Wisconsin,NA,NA,68,78,2023-11-17
401584339,Northwestern State,North Florida,NA,NA,74,80,2023-11-17
401583851,Rider,Duquesne,NA,NA,58,77,2023-11-17
401583591,Charleston Southern,NC State,NA,NA,53,87,2023-11-17
401582158,Auburn,St. Bonaventure,NA,NA,77,60,2023-11-17
401581547,Towson,Wake Forest,NA,NA,61,71,2023-11-17
401581083,Harvard,Massachusetts,NA,NA,78,75,2023-11-17
401577629,Long Beach State,Michigan,NA,NA,94,86,2023-11-17
401577554,Jacksonville,Pittsburgh,NA,NA,56,107,2023-11-17
401577543,Texas A&M-Commerce,Saint Joseph's,NA,NA,57,54,2023-11-17
401576159,Fairfield,Drexel,NA,NA,47,65,2023-11-17
401575751,Florida State,Florida,NA,NA,68,89,2023-11-17
401574410,Central Arkansas,Vanderbilt,NA,NA,71,75,2023-11-17
401598003,Cal Poly,St. Thomas-Minnesota,NA,NA,61,60,2023-11-17
401594212,IUPUI,Elon,NA,NA,72,86,2023-11-17
401579099,South Carolina State,Samford,NA,NA,72,89,2023-11-17
401598925,Luther,Milwaukee,NA,NA,56,85,2023-11-17
401594611,Arkansas State,Iowa,NA,NA,74,88,2023-11-17
401594474,Southern,Western Illinois,NA,NA,80,88,2023-11-17
401584352,UT Rio Grande Valley,Oklahoma,NA,NA,66,90,2023-11-17
401583602,Alabama State,Memphis,NA,NA,75,92,2023-11-17
401578012,Mississippi Valley State,TCU,NA,NA,52,86,2023-11-17
401577699,Missouri State,Florida Gulf Coast,NA,NA,70,61,2023-11-17
401592093,UTSA,Texas State,NA,NA,62,72,2023-11-17
401597880,Austin Peay,UTEP,NA,NA,63,71,2023-11-17
401594544,Sam Houston,Ole Miss,NA,NA,67,70,2023-11-17
401594463,Tennessee State,Oregon,NA,NA,67,92,2023-11-17
401593972,Eastern Washington,Stanford,NA,NA,70,95,2023-11-17
401584444,San Francisco,Grand Canyon,NA,NA,72,76,2023-11-17
401583736,Pacific Lutheran,Idaho,NA,NA,52,96,2023-11-17
401582111,Wichita State,Liberty,NA,NA,66,83,2023-11-17
401581804,Kansas City,Colorado State,NA,NA,61,84,2023-11-17
401588731,Saint Mary's,San Diego State,NA,NA,54,79,2023-11-17
401603532,Occidental,UC Irvine,NA,NA,51,111,2023-11-17
401602692,Le Moyne,San Diego,NA,NA,71,80,2023-11-17
401594032,Portland State,California Baptist,NA,NA,66,63,2023-11-17
401576682,UNLV,Pepperdine,NA,NA,82,68,2023-11-17
401592850,South Carolina,DePaul,NA,NA,73,68,2023-11-17
401588732,Washington,Xavier,NA,NA,74,71,2023-11-17
