game_id,away,home,away_rank,home_rank,away_score,home_score,date
401373181,Texas Southern,Prairie View A&M,NA,NA,75,74,2022-01-29
401372450,Idaho,Montana State,NA,NA,64,70,2022-01-29
401369973,Virginia,Notre Dame,NA,NA,65,69,2022-01-29
401369748,Yale,Princeton,NA,NA,80,74,2022-01-29
401369275,Central Arkansas,Jacksonville,NA,NA,59,79,2022-01-29
401365544,Furman,Mercer,NA,NA,80,50,2022-01-29
401364893,Georgia,Vanderbilt,NA,NA,77,85,2022-01-29
401364410,Rutgers,Nebraska,NA,NA,63,61,2022-01-29
401372737,UAB,Marshall,NA,NA,81,84,2022-01-29
401372663,Charlotte,Old Dominion,NA,NA,52,68,2022-01-29
401371230,San Diego,Loyola Marymount,NA,NA,69,65,2022-01-29
401371152,Santa Clara,San Francisco,NA,NA,85,88,2022-01-29
401369668,Albany,NJIT,NA,NA,64,53,2022-01-29
401369277,Jacksonville State,Liberty,NA,NA,77,67,2022-01-29
401369274,Bellarmine,Florida Gulf Coast,NA,NA,74,63,2022-01-29
401368292,Green Bay,Robert Morris,NA,NA,60,62,2022-01-29
401367480,South Alabama,Troy,NA,NA,68,77,2022-01-29
401365545,UNC Greensboro,Wofford,NA,NA,66,85,2022-01-29
401365457,Hofstra,UNC Wilmington,NA,NA,72,78,2022-01-29
401381768,Bethune-Cookman,Alabama State,NA,NA,73,79,2022-01-29
401377735,South Florida,Tulsa,NA,NA,45,76,2022-01-29
401373700,CSU Fullerton,UC Riverside,NA,NA,54,67,2022-01-29
401371655,Nicholls,Houston Baptist,NA,NA,73,61,2022-01-29
401371500,Tarleton,UT Rio Grande Valley,NA,NA,79,64,2022-01-29
401371231,Pepperdine,Saint Mary's,NA,NA,57,81,2022-01-29
401370012,Wake Forest,Syracuse,NA,NA,72,94,2022-01-29
401367478,Georgia Southern,Louisiana,NA,NA,66,65,2022-01-29
401367377,Evansville,Missouri State,NA,NA,58,72,2022-01-29
401365686,Kansas City,Omaha,NA,NA,68,69,2022-01-29
401373204,Austin Peay,Tennessee Tech,NA,NA,58,55,2022-01-29
401364894,South Carolina,Texas A&M,NA,NA,74,63,2022-01-29
401373701,Cal Poly,UC Irvine,NA,NA,48,72,2022-01-29
401372842,Florida International,UTEP,NA,NA,68,79,2022-01-29
401372425,Eastern Washington,Montana,NA,NA,59,61,2022-01-29
401371498,Grand Canyon,New Mexico State,NA,NA,61,71,2022-01-29
401371315,BYU,Pacific,NA,NA,73,76,2022-01-29
401377439,Oregon State,Oregon,NA,NA,56,78,2022-01-29
401373702,CSU Bakersfield,UC San Diego,NA,NA,75,83,2022-01-29
401372613,Weber State,Sacramento State,NA,NA,79,59,2022-01-29
401371501,Stephen F. Austin,California Baptist,NA,NA,81,77,2022-01-29
401364753,Utah State,Nevada,NA,NA,78,49,2022-01-29
401373698,UC Santa Barbara,Hawai'i,NA,NA,62,65,2022-01-29
