date,game_id,home,away
2016-02-06,400839224,Pittsburgh,Virginia
2016-02-06,400839244,Notre Dame,North Carolina
2016-02-06,400839293,Penn State,Indiana
2016-02-06,400839328,Michigan,Michigan State
2016-02-06,400839339,Wake Forest,Florida State
2016-02-06,400839371,Maryland,Purdue
2016-02-06,400839388,Nebraska,Rutgers
2016-02-06,400839744,UCF,Temple
2016-02-06,400839750,Louisville,Boston College
2016-02-06,400839770,Duke,NC State
2016-02-06,400839836,Wright State,Green Bay
2016-02-06,400839953,Albany,Vermont
2016-02-06,400839969,Binghamton,New Hampshire
2016-02-06,400839992,CSU Bakersfield,Chicago State
2016-02-06,400840015,Seattle,UMKC
2016-02-06,400840028,Maine,UMBC
2016-02-06,400840046,UMass Lowell,Stony Brook
2016-02-06,400840147,Stetson,Jacksonville
2016-02-06,400840211,St. John's,Butler
2016-02-06,400840228,Creighton,DePaul
2016-02-06,400840266,Seton Hall,Georgetown
2016-02-06,400840291,Xavier,Marquette
2016-02-06,400840301,Providence,Villanova
2016-02-06,400840804,Belmont,Eastern Kentucky
2016-02-06,400840848,Princeton,Dartmouth
2016-02-06,400840913,Ohio,Northern Illinois
2016-02-06,400840976,Duquesne,Davidson
2016-02-06,400840977,La Salle,Rhode Island
2016-02-06,400840978,George Mason,Dayton
2016-02-06,400840979,VCU,George Washington
2016-02-06,400840980,Richmond,UMass
2016-02-06,400840981,Fordham,Saint Joseph's
2016-02-06,400841048,Lafayette,Boston University
2016-02-06,400841096,Navy,Colgate
2016-02-06,400841147,Army,Loyola (MD)
2016-02-06,400841176,Portland State,Montana
2016-02-06,400841190,Northeastern,UNC Wilmington
2016-02-06,400841239,Charlotte,Old Dominion
2016-02-06,400841259,UAB,Florida Atlantic
2016-02-06,400841280,Middle Tennessee,Florida International
2016-02-06,400841298,Washington,Arizona
2016-02-06,400841322,California,Stanford
2016-02-06,400841585,UC Riverside,UC Davis
2016-02-06,400841621,North Texas,Louisiana Tech
2016-02-06,400841638,Oregon State,Colorado
2016-02-06,400841673,Houston Baptist,Stephen F. Austin
2016-02-06,400841707,UTSA,Marshall
2016-02-06,400841866,Ball State,Western Michigan
2016-02-06,400841888,Miami (OH),Bowling Green
2016-02-06,400841905,Buffalo,Eastern Michigan
2016-02-06,400841959,Kent State,Toledo
2016-02-06,400842000,Omaha,Denver
2016-02-06,400843511,Youngstown St,Detroit Mercy
2016-02-06,400843547,UIC,Valparaiso
2016-02-06,400843562,Northern Kentucky,Milwaukee
2016-02-06,400843597,Yale,Cornell
2016-02-06,400843610,Pennsylvania,Harvard
2016-02-06,400843723,North Carolina Central,North Carolina A&T
2016-02-06,400843823,Drake,Northern Iowa
2016-02-06,400843850,Evansville,Missouri State
2016-02-06,400843884,Illinois State,Wichita State
2016-02-06,400844065,Washington State,Arizona State
2016-02-06,400844298,Robert Morris,Bryant
2016-02-06,400844322,Wagner,Mt. St. Mary's
2016-02-06,400844425,Southern Illinois,Loyola Chicago
2016-02-06,400844896,Sacred Heart,LIU Brooklyn
2016-02-06,400844927,Mercer,The Citadel
2016-02-06,400844949,UNC Greensboro,East Tennessee State
2016-02-06,400844976,Lehigh,American
2016-02-06,400845038,Samford,Wofford
2016-02-06,400845045,VMI,Western Carolina
2016-02-06,400845075,St. Francis (PA),Central Connecticut
2016-02-06,400845469,St. Francis (BKN),Fairleigh Dickinson
2016-02-06,400845485,Murray State,Austin Peay
2016-02-06,400845524,Eastern Illinois,SE Missouri St
2016-02-06,400845555,Jacksonville State,Tennessee Tech
2016-02-06,400845565,Tennessee State,Morehead State
2016-02-06,400845596,SIU-Edwardsville,UT Martin
2016-02-06,400846766,San Diego,Saint Mary's
2016-02-06,400846811,New Mexico State,Utah Valley
2016-02-06,400847095,Nicholls,McNeese
2016-02-06,400847113,Texas A&M-CC,Sam Houston State
2016-02-06,400847274,South Dakota State,IUPUI
2016-02-06,400847283,South Dakota,Oral Roberts
2016-02-06,400847356,UT Rio Grande Valley,Grand Canyon
2016-02-06,400847547,Memphis,Cincinnati
