game_id,away,home,away_rank,home_rank,away_score,home_score,date
401485190,St. John's,Villanova,NA,NA,63,78,2022-12-21
401484857,Oakland,Michigan State,NA,NA,54,67,2022-12-21
401493957,Howard Payne,Abilene Christian,NA,NA,52,113,2022-12-21
401493688,Youngstown State,Central Michigan,NA,NA,76,65,2022-12-21
401493677,St. Francis (PA),Robert Morris,NA,NA,66,77,2022-12-21
401491819,Ohio,Delaware,NA,NA,95,76,2022-12-21
401491654,Binghamton,Niagara,NA,NA,67,73,2022-12-21
401489759,Murray State,Middle Tennessee,NA,NA,67,83,2022-12-21
401489721,Northern Kentucky,Florida Atlantic,NA,NA,52,67,2022-12-21
401489677,Detroit Mercy,Cincinnati,NA,NA,54,72,2022-12-21
401489650,Mercer,Troy,NA,NA,82,79,2022-12-21
401489606,Incarnate Word,Florida International,NA,NA,74,79,2022-12-21
401489533,Georgia Southern,Ball State,NA,NA,54,58,2022-12-21
401488800,Mount St. Joseph,Cleveland State,NA,NA,48,78,2022-12-21
401488711,Stetson,UCF,NA,NA,58,73,2022-12-21
401487710,Navy,VCU,NA,NA,52,74,2022-12-21
401487697,St. Bonaventure,Northern Iowa,NA,NA,52,62,2022-12-21
401487674,Bucknell,Richmond,NA,NA,71,81,2022-12-21
401487337,New Hampshire,Brown,NA,NA,51,67,2022-12-21
401485348,Canisius,Florida Gulf Coast,NA,NA,81,84,2022-12-21
401483460,Southern Utah,Colorado,NA,NA,78,86,2022-12-21
401483451,UT Arlington,California,NA,NA,51,73,2022-12-21
NA,Michigan,North Carolina,NA,NA,76,80,2022-12-21
NA,Samford,Belmont,NA,NA,56,79,2022-12-21
NA,New Mexico State,Kent State,NA,NA,63,73,2022-12-21
NA,Clemson,Georgia Tech,NA,NA,79,66,2022-12-21
