game_id,away,home,away_rank,home_rank,away_score,home_score,date
401485102,Merrimack,St. John's,NA,NA,72,97,2022-11-07
401500557,Oakwood,North Alabama,NA,NA,51,108,2022-11-07
401500556,LaGrange College,Kennesaw State,NA,NA,56,99,2022-11-07
401500363,Mount St. Mary,St. Francis Brooklyn,NA,NA,56,94,2022-11-07
401497670,St. Mary's (MD),Coastal Carolina,NA,NA,43,97,2022-11-07
401497514,Carolina University,Presbyterian,NA,NA,42,76,2022-11-07
401493949,Montevallo,Troy,NA,NA,67,87,2022-11-07
401493749,Valparaiso,Toledo,NA,NA,70,85,2022-11-07
401493705,Earlham,Ball State,NA,NA,39,109,2022-11-07
401493699,South Dakota State,Akron,NA,NA,80,81,2022-11-07
401492424,Green Bay,Indiana State,NA,NA,53,80,2022-11-07
401492254,Lebanon Valley,Bucknell,NA,NA,52,113,2022-11-07
401491837,Edward Waters,North Carolina A&T,NA,NA,61,100,2022-11-07
401491825,Erskine,Elon,NA,NA,56,80,2022-11-07
401491815,Wilmington (DE),Delaware,NA,NA,54,78,2022-11-07
401491791,Guilford,Davidson,NA,NA,64,87,2022-11-07
401491665,NJIT,Saint Peter's,NA,NA,59,73,2022-11-07
401491655,Thomas,Bryant,NA,NA,39,147,2022-11-07
401491278,Colgate,Buffalo,NA,NA,87,88,2022-11-07
401491259,Siena,Holy Cross,NA,NA,75,68,2022-11-07
401489714,Lynn University,Florida Atlantic,NA,NA,46,81,2022-11-07
401489700,Bob Jones University,Wofford,NA,NA,48,120,2022-11-07
401489671,Chaminade,Cincinnati,NA,NA,55,98,2022-11-07
401489620,Albany,Towson,NA,NA,62,67,2022-11-07
401489596,Houston Christian,Florida International,NA,NA,66,77,2022-11-07
401489506,Maryland-Eastern Shore,Old Dominion,NA,NA,65,84,2022-11-07
401488826,Idaho,Denver,NA,NA,63,68,2022-11-07
401488823,Wagner,Temple,NA,NA,76,73,2022-11-07
401488809,Kent State,Northern Kentucky,NA,NA,79,57,2022-11-07
401488791,Notre Dame College,Cleveland State,NA,NA,72,68,2022-11-07
401487702,Manhattan,VCU,NA,NA,56,73,2022-11-07
401487690,St. Francis (PA),St. Bonaventure,NA,NA,58,71,2022-11-07
401487662,Quinnipiac,Rhode Island,NA,NA,67,62,2022-11-07
401487643,Virginia State,George Washington,NA,NA,58,85,2022-11-07
401487469,Sarah Lawrence,Yale,NA,NA,41,96,2022-11-07
401487449,Pennsylvania,Iona,NA,NA,50,78,2022-11-07
401487327,Brown,Vermont,NA,NA,65,80,2022-11-07
401487275,Air Force,Bowling Green,NA,NA,58,62,2022-11-07
401485389,Emory & Henry,East Tennessee State,NA,NA,66,88,2022-11-07
401485293,Marshall,Queens University,NA,NA,82,83,2022-11-07
401485292,Regent University,Liberty,NA,NA,38,104,2022-11-07
401485026,VMI,Richmond,NA,NA,48,69,2022-11-07
401484860,North Greenville,Furman,NA,NA,55,91,2022-11-07
401484855,Northern Arizona,Michigan State,NA,NA,55,73,2022-11-07
401483431,Tarleton,Arizona State,NA,NA,59,62,2022-11-07
401483411,Columbia,Rutgers,NA,NA,35,75,2022-11-07
401483398,Winthrop,Penn State,NA,NA,68,93,2022-11-07
401483391,Robert Morris,Ohio State,NA,NA,53,91,2022-11-07
401483357,Niagara,Maryland,NA,NA,49,71,2022-11-07
401483352,Bethune-Cookman,Iowa,NA,NA,58,89,2022-11-07
401483328,Mount St. Mary's,West Virginia,NA,NA,58,76,2022-11-07
401482965,UT Martin,Pittsburgh,NA,NA,58,80,2022-11-07
401482914,Stetson,Florida State,NA,NA,83,74,2022-11-07
401482897,The Citadel,Clemson,NA,NA,69,80,2022-11-07
401499435,Miami (OH) - Middletown,Eastern Kentucky,NA,NA,52,137,2022-11-07
401499091,Cazenovia College,Binghamton,NA,NA,56,87,2022-11-07
401496947,Brandeis,New Hampshire,NA,NA,47,79,2022-11-07
401493733,Wayne State (MI),Eastern Michigan,NA,NA,66,75,2022-11-07
401492427,Youngstown State,Canisius,NA,NA,92,81,2022-11-07
401492095,Texas State,Washington State,NA,NA,61,83,2022-11-07
401491839,Northeastern,Boston University,NA,NA,63,72,2022-11-07
401491833,Hofstra,Princeton,NA,NA,83,77,2022-11-07
401491811,Chattanooga,Charleston,NA,NA,78,85,2022-11-07
401490544,Keystone,Army,NA,NA,65,110,2022-11-07
401489637,Texas A&M-Corpus Christi,Mississippi State,NA,NA,44,63,2022-11-07
401488998,Ohio,Belmont,NA,NA,69,70,2022-11-07
401488786,Brevard College,South Carolina Upstate,NA,NA,42,90,2022-11-07
401488558,Clayton State,Georgia Tech,NA,NA,63,93,2022-11-07
401487718,Navy,William & Mary,NA,NA,74,59,2022-11-07
401487486,Central Connecticut,UMass,NA,NA,67,94,2022-11-07
401487363,Dartmouth,Fordham,NA,NA,74,88,2022-11-07
401487131,Alabama State,UAB,NA,NA,70,111,2022-11-07
401485470,VU of Lynchburg,Norfolk State,NA,NA,59,109,2022-11-07
401485098,Stonehill,UConn,NA,NA,54,85,2022-11-07
401482929,Lafayette,Miami,NA,NA,54,67,2022-11-07
401485103,Morgan State,Xavier,NA,NA,73,96,2022-11-07
401485104,Loyola Maryland,DePaul,NA,NA,66,72,2022-11-07
401501670,Southern Nazarene,North Texas,NA,NA,47,53,2022-11-07
401493953,Jackson State,Abilene Christian,NA,NA,56,65,2022-11-07
401493939,Anderson (SC),Samford,NA,NA,85,109,2022-11-07
401493805,Harris Stowe,SIU Edwardsville,NA,NA,57,85,2022-11-07
401493777,Trinity (IL),UIC,NA,NA,48,82,2022-11-07
401493753,Western Illinois,Illinois State,NA,NA,71,68,2022-11-07
401493741,Illinois-Springfield,Northern Illinois,NA,NA,77,83,2022-11-07
401492374,Little Rock,Southern Illinois,NA,NA,63,94,2022-11-07
401492306,North Texas-Dallas,Grambling,NA,NA,57,82,2022-11-07
401491722,Pfeiffer,High Point,NA,NA,71,111,2022-11-07
401491709,Toccoa Falls,Charleston Southern,NA,NA,52,83,2022-11-07
401491703,St. Augustine,Campbell,NA,NA,62,79,2022-11-07
401489611,Champion Christian College,McNeese,NA,NA,54,110,2022-11-07
401489607,St. Thomas (TX),Lamar,NA,NA,61,63,2022-11-07
401489582,Lincoln (MO),Kansas City,NA,NA,59,56,2022-11-07
401489542,Harding,Arkansas State,NA,NA,55,86,2022-11-07
401489520,College of Coastal Georgia,Georgia State,NA,NA,59,76,2022-11-07
401489498,William Carey,Southern Miss,NA,NA,42,75,2022-11-07
401489004,Wisconsin Parkside,Bradley,NA,NA,59,93,2022-11-07
401488718,Southeast Missouri State,South Florida,NA,NA,61,64,2022-11-07
401488666,UNC Asheville,UCF,NA,NA,98,95,2022-11-07
401487681,Murray State,Saint Louis,NA,NA,68,91,2022-11-07
401487516,Fairleigh Dickinson,Loyola Chicago,NA,NA,82,88,2022-11-07
401487296,Trinity University (TX),UTSA,NA,NA,47,74,2022-11-07
401485294,Central Arkansas,Wichita State,NA,NA,55,79,2022-11-07
401483383,Chicago State,Northwestern,NA,NA,54,85,2022-11-07
401483378,Maine,Nebraska,NA,NA,66,79,2022-11-07
401483290,Sam Houston,Oklahoma,NA,NA,52,51,2022-11-07
401483266,IUPUI,Iowa State,NA,NA,39,88,2022-11-07
401483247,Memphis,Vanderbilt,NA,NA,76,67,2022-11-07
401483236,UL Monroe,Texas A&M,NA,NA,54,87,2022-11-07
401483194,Southern Indiana,Missouri,NA,NA,91,97,2022-11-07
401483050,Western Carolina,Georgia,NA,NA,55,68,2022-11-07
401483030,Stony Brook,Florida,NA,NA,45,81,2022-11-07
401482999,Fairfield,Wake Forest,NA,NA,59,71,2022-11-07
401482974,Lehigh,Syracuse,NA,NA,72,90,2022-11-07
401482938,Austin Peay,NC State,NA,NA,50,99,2022-11-07
401482889,Cornell,Boston College,NA,NA,77,79,2022-11-07
401493776,Wartburg,Northern Iowa,NA,NA,49,105,2022-11-07
401492630,Centenary Louisiana,Louisiana,NA,NA,55,106,2022-11-07
401491889,Evansville,Miami (OH),NA,NA,78,74,2022-11-07
401489631,Loyola New Orleans,SE Louisiana,NA,NA,72,90,2022-11-07
401489576,North Dakota,Incarnate Word,NA,NA,65,57,2022-11-07
401488725,Texas A&M-Commerce,SMU,NA,NA,60,77,2022-11-07
401488712,UMBC,Tulane,NA,NA,67,89,2022-11-07
401483452,UC Riverside,Colorado,NA,NA,66,82,2022-11-07
401483420,South Dakota,Wisconsin,NA,NA,59,85,2022-11-07
401485100,Radford,Marquette,NA,NA,69,79,2022-11-07
401500558,Shorter,Jacksonville State,NA,NA,48,111,2022-11-07
401494750,New Mexico Highlands,New Mexico State,NA,NA,52,101,2022-11-07
401494593,Mississippi College,Louisiana Tech,NA,NA,61,78,2022-11-07
401494415,Colorado Christian,Wyoming,NA,NA,69,102,2022-11-07
401493820,Fisk,Tennessee State,NA,NA,75,85,2022-11-07
401489108,Montana State,Grand Canyon,NA,NA,54,60,2022-11-07
401489086,UT Arlington,Oklahoma State,NA,NA,66,77,2022-11-07
401489050,Idaho State,BYU,NA,NA,56,60,2022-11-07
401487398,Utah Valley,Utah State,NA,NA,58,75,2022-11-07
401487352,Southern Utah,New Mexico,NA,NA,81,89,2022-11-07
401487288,Gardner-Webb,Colorado State,NA,NA,63,65,2022-11-07
401483371,Western Michigan,Minnesota,NA,NA,60,61,2022-11-07
401483281,UT Rio Grande Valley,Kansas State,NA,NA,59,93,2022-11-07
401483206,Alcorn State,Ole Miss,NA,NA,58,73,2022-11-07
401482991,Delaware State,Virginia Tech,NA,NA,57,95,2022-11-07
401498237,Le Tourneau,Stephen F. Austin,NA,NA,40,93,2022-11-07
401483470,Florida Gulf Coast,USC,NA,NA,74,61,2022-11-07
401501770,Fresno Pacific,Fresno State,NA,NA,56,69,2022-11-07
401497711,San Diego Christian,Cal State Bakersfield,NA,NA,35,68,2022-11-07
401497494,Bethesda University,Cal Poly,NA,NA,59,94,2022-11-07
401494382,La Sierra University,Cal State Northridge,NA,NA,55,90,2022-11-07
401493931,Texas Southern,San Francisco,NA,NA,77,90,2022-11-07
401489045,Life Pacific,Loyola Marymount,NA,NA,49,99,2022-11-07
401489012,Oral Roberts,Saint Mary's,NA,NA,70,78,2022-11-07
401488780,Eastern Washington,Santa Clara,NA,NA,72,84,2022-11-07
401488209,Long Beach State,California Baptist,NA,NA,79,64,2022-11-07
401488190,Chapman University,UC Irvine,NA,NA,50,96,2022-11-07
401488142,San Francisco State,UC Santa Barbara,NA,NA,59,75,2022-11-07
401487712,Seattle U,UC San Diego,NA,NA,85,71,2022-11-07
401487318,Utah Tech,Nevada,NA,NA,71,84,2022-11-07
401487103,Rice,Pepperdine,NA,NA,67,106,2022-11-07
401487388,Southern,UNLV,NA,NA,56,66,2022-11-07
401498729,Sonoma State,San Diego,NA,NA,59,81,2022-11-07
401489019,Lewis & Clark,Portland,NA,NA,62,89,2022-11-07
401492099,Weber State,Washington,NA,NA,52,69,2022-11-07
401483479,Long Island University,Utah,NA,NA,48,89,2022-11-07
401483443,UC Davis,California,NA,NA,75,65,2022-11-07
401492624,Tulsa,Oregon State,NA,NA,70,73,2022-11-07
