game_id,away,home,away_rank,home_rank,away_score,home_score,date
401172960,Abilene Christian,Incarnate Word,NA,NA,71,68,2020-03-07
401172998,McNeese,Lamar,NA,NA,70,66,2020-03-07
401173244,Sam Houston State,Stephen F. Austin,NA,NA,57,68,2020-03-07
401212079,Southern Miss,Middle Tennessee,NA,NA,62,65,2020-03-07
401172294,Columbia,Pennsylvania,NA,NA,65,85,2020-03-07
401172311,Cornell,Princeton,NA,NA,85,82,2020-03-07
401176238,Grambling,Alabama State,NA,NA,70,58,2020-03-07
401211070,Wofford,Furman,NA,NA,77,68,2020-03-07
401166613,Northern Colorado,Montana State,NA,NA,75,61,2020-03-07
401169776,Oklahoma,TCU,NA,NA,78,76,2020-03-07
401211140,Valparaiso,Missouri State,NA,NA,89,82,2020-03-07
401176333,Prairie View A&M,Southern,NA,NA,80,89,2020-03-07
401168382,DePaul,Providence,NA,NA,55,93,2020-03-07
401166392,Ole Miss,Mississippi State,NA,NA,44,69,2020-03-07
401210965,James Madison,Elon,NA,NA,61,63,2020-03-07
401176219,Texas Southern,Alcorn State,NA,NA,75,90,2020-03-07
401170747,Washington State,Arizona State,NA,NA,74,83,2020-03-07
401172277,Brown,Dartmouth,NA,NA,70,58,2020-03-07
401173213,Yale,Harvard,NA,NA,69,83,2020-03-07
401173228,SE Louisiana,New Orleans,NA,NA,69,79,2020-03-07
401176179,Jackson State,Alabama A&M,NA,NA,54,51,2020-03-07
401169505,SMU,South Florida,NA,NA,60,61,2020-03-07
401170337,Rhode Island,UMass,NA,NA,64,63,2020-03-07
401212075,Charlotte,Louisiana Tech,NA,NA,43,66,2020-03-07
401212076,Western Kentucky,Florida International,NA,NA,91,85,2020-03-07
401211082,Denver,North Dakota State,NA,NA,69,71,2020-03-07
401211106,Maine,Vermont,NA,NA,50,61,2020-03-07
401211104,Albany,Stony Brook,NA,NA,73,76,2020-03-07
401212078,Old Dominion,UAB,NA,NA,63,72,2020-03-07
401170338,St. Bonaventure,Saint Louis,NA,NA,49,72,2020-03-07
401169506,Temple,Cincinnati,NA,NA,63,64,2020-03-07
401175198,California Baptist,UT Rio Grande Valley,NA,NA,76,79,2020-03-07
401175856,CSU Bakersfield,Grand Canyon,NA,NA,61,64,2020-03-07
401176303,Mississippi Valley State,Arkansas-Pine Bluff,NA,NA,74,71,2020-03-07
401211071,Chattanooga,UNC Greensboro,NA,NA,78,68,2020-03-07
401168314,Butler,Xavier,NA,NA,72,71,2020-03-07
401166612,Southern Utah,Montana,NA,NA,85,80,2020-03-07
401211083,Purdue Fort Wayne,South Dakota State,NA,NA,77,74,2020-03-07
401211160,San Francisco,Pacific,NA,NA,72,54,2020-03-07
401170746,Washington,Arizona,NA,NA,69,63,2020-03-07
401174423,Hawai'i,CSU Northridge,NA,NA,82,86,2020-03-07
401171649,UC Davis,UC Riverside,NA,NA,61,66,2020-03-07
401171583,Cal Poly,UC Santa Barbara,NA,NA,67,69,2020-03-07
401166614,Sacramento State,Portland State,NA,NA,72,76,2020-03-07
401171608,Long Beach State,CSU Fullerton,NA,NA,69,75,2020-03-07
401211068,VMI,East Tennessee State,NA,NA,57,70,2020-03-07
401211065,Murray State,Belmont,NA,NA,75,76,2020-03-07
401211161,Pepperdine,Saint Mary's,NA,NA,82,89,2020-03-07
