date,game_id,home,away
2014-02-01,400506257,VCU,Richmond
2014-02-01,400506258,Saint Joseph's,UMass
2014-02-01,400506394,Missouri,Kentucky
2014-02-01,400506395,Auburn,Georgia
2014-02-01,400506396,Ole Miss,South Carolina
2014-02-01,400506397,Florida,Texas A&M
2014-02-01,400506398,LSU,Arkansas
2014-02-01,400506399,Vanderbilt,Mississippi State
2014-02-01,400506400,Alabama,Tennessee
2014-02-01,400506502,Maine,UMBC
2014-02-01,400506788,BYU,Saint Mary's
2014-02-01,400506809,San Francisco,Gonzaga
2014-02-01,400506818,Washington State,Washington
2014-02-01,400507022,Oklahoma State,Baylor
2014-02-01,400507053,Oregon,USC
2014-02-01,400507129,UIC,Valparaiso
2014-02-01,400507130,Green Bay,Wright State
2014-02-01,400507284,Maryland-Eastern Shore,North Carolina A&T
2014-02-01,400507645,Kent State,Akron
2014-02-01,400507715,Western Michigan,Central Michigan
2014-02-01,400507732,Miami (OH),Eastern Michigan
2014-02-01,400508137,Appalachian State,Elon
2014-02-01,400508138,Chattanooga,Furman
2014-02-01,400508139,Davidson,The Citadel
2014-02-01,400508140,UNC Greensboro,Georgia Southern
2014-02-01,400508141,Wofford,Samford
2014-02-01,400508597,Ball State,Northern Illinois
2014-02-01,400508603,Ohio,Toledo
2014-02-01,400508912,Pepperdine,Loyola Marymount
2014-02-01,400508993,Santa Clara,Portland
2014-02-01,400510008,Wisconsin,Ohio State
2014-02-01,400510009,Minnesota,Northwestern
2014-02-01,400510010,Illinois,Iowa
2014-02-01,400513905,San Diego,Pacific
2014-02-01,400514363,Alabama State,Prairie View A&M
