game_id,away,home,away_rank,home_rank,away_score,home_score,date
401170946,Vermont,UMass Lowell,NA,NA,94,77,2020-02-29
401170738,Utah,California,NA,NA,79,86,2020-02-29
401172275,Pennsylvania,Brown,NA,NA,73,68,2020-02-29
401172309,Harvard,Cornell,NA,NA,67,58,2020-02-29
401170320,UMass,Richmond,NA,NA,71,95,2020-02-29
401169495,UCF,Tulsa,NA,NA,54,65,2020-02-29
401166602,Montana State,Northern Arizona,NA,NA,63,57,2020-02-29
401166393,Arkansas,Georgia,NA,NA,89,99,2020-02-29
401173533,Northern Iowa,Drake,NA,NA,70,43,2020-02-29
401176312,Alabama State,Prairie View A&M,NA,NA,58,65,2020-02-29
401176424,Incarnate Word,Texas A&M-CC,NA,NA,70,78,2020-02-29
401176217,Southern,Alcorn State,NA,NA,71,57,2020-02-29
401176236,Arkansas-Pine Bluff,Grambling,NA,NA,46,60,2020-02-29
401176250,Mississippi Valley State,Jackson State,NA,NA,70,87,2020-02-29
401175765,Howard,Norfolk State,NA,NA,59,89,2020-02-29
401168312,DePaul,Butler,NA,NA,42,60,2020-02-29
401170321,George Mason,Duquesne,NA,NA,78,81,2020-02-29
401172347,Princeton,Yale,NA,NA,63,66,2020-02-29
401172292,Dartmouth,Columbia,NA,NA,76,57,2020-02-29
401171821,Delaware,UNC Wilmington,NA,NA,82,65,2020-02-29
401170983,Stony Brook,Albany,NA,NA,52,49,2020-02-29
401174081,Morehead State,Eastern Kentucky,NA,NA,76,80,2020-02-29
401174866,Troy,South Alabama,NA,NA,63,78,2020-02-29
401173803,Wyoming,Fresno State,NA,NA,55,63,2020-02-29
401173016,McNeese,Houston Baptist,NA,NA,100,80,2020-02-29
401175024,Purdue Fort Wayne,Oral Roberts,NA,NA,66,72,2020-02-29
401174198,Tennessee Tech,Jacksonville State,NA,NA,71,75,2020-02-29
401173900,Austin Peay,Murray State,NA,NA,61,75,2020-02-29
401175565,Chicago State,UMKC,NA,NA,58,80,2020-02-29
401175638,UT Rio Grande Valley,Grand Canyon,NA,NA,88,80,2020-02-29
401175153,Youngstown St,Milwaukee,NA,NA,73,69,2020-02-29
401175293,San Francisco,Loyola Marymount,NA,NA,69,67,2020-02-29
401170740,Arizona State,USC,NA,NA,61,71,2020-02-29
401171627,Long Beach State,UC Davis,NA,NA,76,77,2020-02-29
401172483,Cleveland State,Green Bay,NA,NA,67,74,2020-02-29
401169496,Memphis,Tulane,NA,NA,74,67,2020-02-29
401168564,Miami,Georgia Tech,NA,NA,57,63,2020-02-29
401166394,South Carolina,Alabama,NA,NA,86,90,2020-02-29
401176176,Alabama A&M,Texas Southern,NA,NA,58,85,2020-02-29
401173968,Belmont,Tennessee State,NA,NA,72,65,2020-02-29
401166599,Eastern Washington,Northern Colorado,NA,NA,68,64,2020-02-29
401166600,Idaho,Southern Utah,NA,NA,55,87,2020-02-29
401166603,Portland State,Weber State,NA,NA,89,83,2020-02-29
401171669,UC Santa Barbara,UC Irvine,NA,NA,58,69,2020-02-29
401170739,Arizona,UCLA,NA,NA,64,69,2020-02-29
401171606,CSU Fullerton,CSU Northridge,NA,NA,92,99,2020-02-29
401173805,Utah State,New Mexico,NA,NA,64,66,2020-02-29
401175294,Pacific,San Diego,NA,NA,71,64,2020-02-29
401175196,Seattle,California Baptist,NA,NA,87,88,2020-02-29
401175751,New Mexico State,CSU Bakersfield,NA,NA,62,46,2020-02-29
401166601,Montana,Sacramento State,NA,NA,79,71,2020-02-29
401174433,UC Riverside,Hawai'i,NA,NA,49,43,2020-02-29
