game_id,away,home,away_rank,home_rank,away_score,home_score,date
401377447,Washington State,  California,NA,NA,64,68,2022-02-05
401373713,UC San Diego,  UC Santa Barbara,NA,NA,48,84,2022-02-05
401373182,Prairie View A&M,  Bethune-Cookman,NA,NA,67,68,2022-02-05
401372762,Middle Tennessee,  UAB,NA,NA,75,97,2022-02-05
401372698,Southern Miss,  Florida Atlantic,NA,NA,57,84,2022-02-05
401372665,Marshall,  Charlotte,NA,NA,64,88,2022-02-05
401372582,Northern Colorado,  Northern Arizona,NA,NA,71,74,2022-02-05
401371508,UT Rio Grande Valley,  Abilene Christian,NA,NA,66,83,2022-02-05
401370880,Sacred Heart,  St. Francis (BKN),NA,NA,62,66,2022-02-05
401370862,Bryant,  Mount St. Mary's,NA,NA,61,62,2022-02-05
401370750,Campbell,  South Carolina Upstate,NA,NA,71,80,2022-02-05
401369677,Albany,  Hartford,NA,NA,52,71,2022-02-05
401367491,Troy,  Georgia Southern,NA,NA,52,61,2022-02-05
401365826,Duquesne,  VCU,NA,NA,62,71,2022-02-05
401365468,Charleston,  Elon,NA,NA,64,66,2022-02-05
401365467,UNC Wilmington,  William & Mary,NA,NA,70,92,2022-02-05
401364916,Missouri,  Texas A&M,NA,NA,66,70,2022-02-05
401369287,Stetson,  Central Arkansas,NA,NA,75,79,2022-02-05
401373206,Austin Peay,  Morehead State,NA,NA,52,77,2022-02-05
401373293,Tennessee State,  UT Martin,NA,NA,61,69,2022-02-05
401373146,Texas Southern,  Florida A&M,NA,NA,55,67,2022-02-05
401369291,North Florida,  North Alabama,NA,NA,58,71,2022-02-05
401365146,Buffalo,  Central Michigan,NA,NA,54,74,2022-02-05
401378657,Jackson State,  Mississippi Valley State,NA,NA,65,69,2022-02-05
401373226,Eastern Illinois,  Southeast Missouri State,NA,NA,56,63,2022-02-05
401373103,Navy,  Loyola (MD),NA,NA,55,56,2022-02-05
401371663,New Orleans,  Incarnate Word,NA,NA,70,78,2022-02-05
401371662,Northwestern State,  McNeese,NA,NA,84,93,2022-02-05
401370755,Presbyterian,  Radford,NA,NA,70,78,2022-02-05
401370050,Miami,  Virginia,NA,NA,58,71,2022-02-05
401369290,Florida Gulf Coast,  Lipscomb,NA,NA,68,77,2022-02-05
401367492,Louisiana,  Arkansas State,NA,NA,58,67,2022-02-05
401365147,Northern Illinois,  Bowling Green,NA,NA,65,87,2022-02-05
401370753,Winthrop,  Hampton,NA,NA,57,69,2022-02-05
401370751,Longwood,  Charleston Southern,NA,NA,67,69,2022-02-05
401369289,Jacksonville,  Jacksonville State,NA,NA,58,64,2022-02-05
401377747,SMU,  Wichita State,NA,NA,57,72,2022-02-05
401377451,Oregon State,  Colorado,NA,NA,63,86,2022-02-05
401372773,UTSA,  North Texas,NA,NA,45,69,2022-02-05
401371512,Seattle U,  New Mexico State,NA,NA,64,79,2022-02-05
401369755,Pennsylvania,  Cornell,NA,NA,68,73,2022-02-05
401369753,Dartmouth,  Brown,NA,NA,60,62,2022-02-05
401367489,Coastal Carolina,  Texas State,NA,NA,64,69,2022-02-05
401367488,Appalachian State,  UT Arlington,NA,NA,61,70,2022-02-05
401367388,Northern Iowa,  Drake,NA,NA,69,74,2022-02-05
401364766,UNLV,  Utah State,NA,NA,75,90,2022-02-05
401364764,San José State,  Boise State,NA,NA,60,76,2022-02-05
401380978,Alabama A&M,  Southern,NA,NA,64,73,2022-02-05
401373124,Alcorn State,  Arkansas-Pine Bluff,NA,NA,64,70,2022-02-05
401373711,Cal Poly,  Long Beach State,NA,NA,65,78,2022-02-05
401372785,Western Kentucky,  Old Dominion,NA,NA,60,77,2022-02-05
401372717,Louisiana Tech,  Florida International,NA,NA,82,86,2022-02-05
401371154,Santa Clara,  San Diego,NA,NA,66,79,2022-02-05
401370754,UNC Asheville,  High Point,NA,NA,83,91,2022-02-05
401369993,Virginia Tech,  Pittsburgh,NA,NA,71,76,2022-02-05
401369756,Princeton,  Columbia,NA,NA,63,85,2022-02-05
401369754,Harvard,  Yale,NA,NA,55,58,2022-02-05
401369680,Stony Brook,  NJIT,NA,NA,62,65,2022-02-05
401369679,New Hampshire,  UMBC,NA,NA,77,88,2022-02-05
401369288,Liberty,  Eastern Kentucky,NA,NA,84,91,2022-02-05
401369286,Kennesaw State,  Bellarmine,NA,NA,70,75,2022-02-05
401368305,Oakland,  Wright State,NA,NA,64,75,2022-02-05
401368304,Detroit Mercy,  Northern Kentucky,NA,NA,68,74,2022-02-05
401367390,Indiana State,  Valparaiso,NA,NA,72,79,2022-02-05
401377748,UCF,  Memphis,NA,NA,60,88,2022-02-05
401373709,Hawai'i,  UC Davis,NA,NA,65,68,2022-02-05
401373283,SIU Edwardsville,  Murray State,NA,NA,59,79,2022-02-05
401372538,Montana State,  Weber State,NA,NA,57,78,2022-02-05
401372498,Montana,  Idaho State,NA,NA,63,86,2022-02-05
401371661,SE Louisiana,  Houston Baptist,NA,NA,80,93,2022-02-05
401371513,California Baptist,  Grand Canyon,NA,NA,50,56,2022-02-05
401371509,Chicago State,  Tarleton,NA,NA,54,57,2022-02-05
401371318,Pacific,  Pepperdine,NA,NA,64,70,2022-02-05
401371186,San Francisco,  Portland,NA,NA,71,74,2022-02-05
401368399,Kansas State,  TCU,NA,NA,63,75,2022-02-05
401367389,Southern Illinois,  Illinois State,NA,NA,69,75,2022-02-05
401365695,St. Thomas - Minnesota,  Oral Roberts,NA,NA,66,88,2022-02-05
401365694,Western Illinois,  Kansas City,NA,NA,82,91,2022-02-05
401365692,South Dakota State,  South Dakota,NA,NA,79,89,2022-02-05
401364765,New Mexico,  Air Force,NA,NA,77,91,2022-02-05
401377449,Oregon,  Utah,NA,NA,77,80,2022-02-05
401373268,Belmont,  Tennessee Tech,NA,NA,92,100,2022-02-05
401364915,Mississippi State,  Arkansas,NA,NA,55,63,2022-02-05
401372426,Eastern Washington,  Southern Utah,NA,NA,72,84,2022-02-05
401373712,CSU Bakersfield,  CSU Fullerton,NA,NA,61,75,2022-02-05
401373710,UC Irvine,  CSU Northridge,NA,NA,70,75,2022-02-05
401372614,Sacramento State,  Portland State,NA,NA,65,73,2022-02-05
401371233,Loyola Marymount,  Saint Mary's,NA,NA,60,71,2022-02-05
