game_id,away,home,away_rank,home_rank,away_score,home_score,date
401719232,UNC Asheville,UNC Wilmington,NA,NA,74,85,2024-12-21
401718714,UT Arlington,Liberty,NA,NA,56,79,2024-12-21
401716874,UAlbany,Fordham,NA,NA,83,87,2024-12-21
401715680,Mount St. Mary's,Miami,NA,NA,78,74,2024-12-21
401715395,Fairleigh Dickinson,Minnesota,NA,NA,60,74,2024-12-21
401714512,James Madison,South Alabama,NA,NA,49,77,2024-12-21
401714509,Georgia State,Troy,NA,NA,57,77,2024-12-21
401706189,Canisius,Bradley,NA,NA,59,92,2024-12-21
401700396,Immaculata,La Salle,NA,NA,48,108,2024-12-21
401729285,North Carolina A&T,Arkansas,NA,NA,67,95,2024-12-21
401722029,Penn State-Fayette,Wagner,NA,NA,52,83,2024-12-21
401720983,UC Irvine,Duquesne,NA,NA,54,70,2024-12-21
401726440,Kentucky Wesleyan,Western Kentucky,NA,NA,71,91,2024-12-21
401722408,UC Davis,Pepperdine,NA,NA,46,85,2024-12-21
401722389,UC Riverside,UNLV,NA,NA,53,66,2024-12-21
401722282,East Texas A&M,South Florida,NA,NA,62,88,2024-12-21
401722199,Gardner-Webb,East Carolina,NA,NA,84,79,2024-12-21
401722107,Mississippi Valley State,Tulsa,NA,NA,48,93,2024-12-21
401721949,Austin Peay,Vanderbilt,NA,NA,55,85,2024-12-21
401721710,Furman,Harvard,NA,NA,77,63,2024-12-21
401721211,College Of Biblical Studies,UT Rio Grande Valley,NA,NA,56,106,2024-12-21
401714513,Marshall,Southern Miss,NA,NA,66,68,2024-12-21
401714511,Old Dominion,UL Monroe,NA,NA,80,75,2024-12-21
401714508,Coastal Carolina,Arkansas State,NA,NA,67,97,2024-12-21
401706925,Bellarmine,Colorado,NA,NA,55,79,2024-12-21
401722154,Air Force,Boise State,NA,NA,59,77,2024-12-21
401714510,Georgia Southern,Texas State,NA,NA,61,83,2024-12-21
401700285,Tennessee State,Morehead State,NA,NA,68,74,2024-12-21
401728319,Rust,Louisiana Tech,NA,NA,60,108,2024-12-21
401725348,Lafayette,Portland,NA,NA,64,74,2024-12-21
401724709,Texas Southern,Abilene Christian,NA,NA,65,69,2024-12-21
401722313,Central Michigan,Arizona,NA,NA,41,94,2024-12-21
401721234,Samford,Alabama A&M,NA,NA,97,90,2024-12-21
401720916,Northern Arizona,Southern Utah,NA,NA,83,75,2024-12-21
401720648,Idaho,Pacific,NA,NA,95,72,2024-12-21
401715922,Washington State,Northern Iowa,NA,NA,76,68,2024-12-21
401715404,DePaul,Northwestern,NA,NA,64,84,2024-12-21
401718426,Arizona State,Massachusetts,NA,NA,78,62,2024-12-21
401719078,Villanova,Creighton,NA,NA,79,86,2024-12-21
401700287,UT Martin,Southern Indiana,NA,NA,77,46,2024-12-21
401700284,Western Illinois,Lindenwood,NA,NA,65,71,2024-12-21
401700286,SIU Edwardsville,Southeast Missouri State,NA,NA,64,80,2024-12-21
401725369,South Dakota,Santa Clara,NA,NA,81,98,2024-12-21
401722240,Colorado State,Nevada,NA,NA,66,64,2024-12-21
401722232,California Baptist,Fresno State,NA,NA,86,69,2024-12-21
401721786,Bethune-Cookman,Davidson,NA,NA,63,76,2024-12-21
401719377,Northern Colorado,Denver,NA,NA,82,75,2024-12-21
401718473,Lincoln University (CA),Eastern Washington,NA,NA,63,107,2024-12-21
401733682,Howard Payne,Tarleton State,NA,NA,83,100,2024-12-21
401727289,Green Bay,Drake,NA,NA,62,72,2024-12-21
401726394,IU Indianapolis,Florida International,NA,NA,69,75,2024-12-21
401720915,Montana,San Francisco,NA,NA,67,71,2024-12-21
401718463,VMI,Richmond,NA,NA,71,78,2024-12-21
401715650,Jacksonville,UCF,NA,NA,66,86,2024-12-21
401715385,Utah,Iowa,NA,NA,88,95,2024-12-21
401718455,Temple,Rhode Island,NA,NA,79,85,2024-12-21
401729795,Akron,Jackson State,NA,NA,68,50,2024-12-21
401726033,UNC Greensboro,Elon,NA,NA,69,73,2024-12-21
401706979,Kansas State,Wichita State,NA,NA,65,84,2024-12-21
401729796,Yale,UTEP,NA,NA,74,75,2024-12-21
401727107,Cal Poly,Omaha,NA,NA,82,86,2024-12-21
401722416,UC San Diego,San Diego,NA,NA,77,71,2024-12-21
401720523,Utah Valley,Weber State,NA,NA,64,62,2024-12-21
401719657,Portland State,Cal State Bakersfield,NA,NA,59,58,2024-12-21
401700275,Kennesaw State,San Jos̩ State,NA,NA,65,89,2024-12-21
