game_id,away,home,away_rank,home_rank,away_score,home_score,date
401480373,Presbyterian,Radford,NA,NA,51,69,2022-12-31
401480372,Gardner-Webb,High Point,NA,NA,80,73,2022-12-31
401480370,Longwood,Campbell,NA,NA,67,42,2022-12-31
401479665,Chattanooga,Mercer,NA,NA,80,51,2022-12-31
401479662,UNC Greensboro,Wofford,NA,NA,73,64,2022-12-31
401470275,Louisiana,Old Dominion,NA,NA,66,70,2022-12-31
401470274,James Madison,Marshall,NA,NA,72,66,2022-12-31
401470273,South Alabama,Georgia State,NA,NA,58,68,2022-12-31
401470272,Georgia Southern,Coastal Carolina,NA,NA,73,64,2022-12-31
401470191,Western Illinois,South Dakota,NA,NA,63,80,2022-12-31
401470189,Kansas City,Omaha,NA,NA,75,59,2022-12-31
401469994,Northern Kentucky,IUPUI,NA,NA,55,42,2022-12-31
401469865,Elon,Delaware,NA,NA,52,57,2022-12-31
401469864,William & Mary,Drexel,NA,NA,56,66,2022-12-31
401469863,Hampton,UNC Wilmington,NA,NA,65,82,2022-12-31
401469508,Central Arkansas,Kennesaw State,NA,NA,66,82,2022-12-31
401469506,Austin Peay,North Florida,NA,NA,85,90,2022-12-31
401469990,Purdue Fort Wayne,Youngstown State,NA,NA,76,71,2022-12-31
401492431,Rider,Canisius,NA,NA,66,64,2022-12-31
401490139,Northern Iowa,Illinois State,NA,NA,66,60,2022-12-31
401481058,UT Rio Grande Valley,Southern Utah,NA,NA,88,94,2022-12-31
401480371,South Carolina Upstate,Charleston Southern,NA,NA,85,90,2022-12-31
401470277,UL Monroe,Arkansas State,NA,NA,84,72,2022-12-31
401470271,Appalachian State,Southern Miss,NA,NA,70,76,2022-12-31
401470190,St. Thomas - Minnesota,South Dakota State,NA,NA,64,71,2022-12-31
401470188,Oral Roberts,Denver,NA,NA,80,62,2022-12-31
401469991,Cleveland State,Robert Morris,NA,NA,63,54,2022-12-31
401485355,Texas A&M-Corpus Christi,Northwestern State,NA,NA,59,65,2022-12-31
401470093,SIU Edwardsville,Southeast Missouri State,NA,NA,73,82,2022-12-31
401492678,East Carolina,Wichita State,NA,NA,79,69,2022-12-31
401490421,Florida International,North Texas,NA,NA,57,72,2022-12-31
401490319,Utah,Stanford,NA,NA,71,66,2022-12-31
401489760,Western Kentucky,Middle Tennessee,NA,NA,60,65,2022-12-31
401487138,UTSA,UAB,NA,NA,67,90,2022-12-31
401487115,Rice,UTEP,NA,NA,72,67,2022-12-31
401484395,George Washington,Loyola Chicago,NA,NA,97,87,2022-12-31
401482799,San José State,Colorado State,NA,NA,78,70,2022-12-31
401481060,Tarleton,Abilene Christian,NA,NA,63,69,2022-12-31
401481057,Utah Tech,Utah Valley,NA,NA,60,71,2022-12-31
401479663,Furman,Western Carolina,NA,NA,67,79,2022-12-31
401470996,Stonehill,St. Francis (PA),NA,NA,72,73,2022-12-31
401469746,UC Irvine,Cal State Bakersfield,NA,NA,79,75,2022-12-31
401469654,Northern Arizona,Weber State,NA,NA,60,76,2022-12-31
401469652,Idaho,Montana,NA,NA,56,67,2022-12-31
401469651,Eastern Washington,Montana State,NA,NA,70,67,2022-12-31
401469507,Queens University,Eastern Kentucky,NA,NA,83,88,2022-12-31
401482798,San Diego State,UNLV,NA,NA,76,67,2022-12-31
401470092,Morehead State,UT Martin,NA,NA,57,64,2022-12-31
401470091,Southern Indiana,Eastern Illinois,NA,NA,80,91,2022-12-31
401470090,Little Rock,Tennessee State,NA,NA,69,94,2022-12-31
401470089,Tennessee Tech,Lindenwood,NA,NA,64,82,2022-12-31
401485354,McNeese,Lamar,NA,NA,81,62,2022-12-31
401470397,Loyola Marymount,Pacific,NA,NA,72,78,2022-12-31
401470276,Troy,Texas State,NA,NA,55,52,2022-12-31
401469655,Portland State,Sacramento State,NA,NA,63,74,2022-12-31
401485356,Incarnate Word,Texas A&M-Commerce,NA,NA,74,82,2022-12-31
401490317,Colorado,California,NA,NA,76,80,2022-12-31
401481059,Sam Houston,New Mexico State,NA,NA,75,62,2022-12-31
401481056,California Baptist,Seattle U,NA,NA,65,71,2022-12-31
401469747,UC Riverside,Long Beach State,NA,NA,73,72,2022-12-31
401470398,Saint Mary's,Santa Clara,NA,NA,67,64,2022-12-31
401470395,San Diego,San Francisco,NA,NA,80,68,2022-12-31
401469750,Cal State Northridge,Cal State Fullerton,NA,NA,52,64,2022-12-31
401469748,UC San Diego,UC Santa Barbara,NA,NA,61,82,2022-12-31
401490318,Oregon State,Oregon,NA,NA,68,77,2022-12-31
401469653,Northern Colorado,Idaho State,NA,NA,83,90,2022-12-31
401470394,Portland,BYU,NA,NA,58,71,2022-12-31
401469749,Cal Poly,Hawai'i,NA,NA,48,57,2022-12-31
