game_id,away,home,away_rank,home_rank,away_score,home_score,date
401261562,St. Francis (PA),Pittsburgh,NA,NA,80,70,2020-11-25
401261518,SE Louisiana,Purdue Fort Wayne,NA,NA,63,67,2020-11-25
401260961,Mary Hardin-Baylor,Texas State,NA,NA,59,98,2020-11-25
401260358,High Point,Davidson,NA,NA,73,82,2020-11-25
401259553,Florida A&M,Florida Gulf Coast,NA,NA,56,65,2020-11-25
401259285,Idaho State,Santa Clara,NA,NA,49,62,2020-11-25
401258862,Oral Roberts,Missouri,NA,NA,64,91,2020-11-25
401257597,UIC,Northern Illinois,NA,NA,65,61,2020-11-25
401255037,Saint Peter's,St. John's,NA,NA,75,76,2020-11-25
401258842,Mississippi Valley State,Arkansas,NA,NA,62,142,2020-11-25
401264635,Central Connecticut,UConn,NA,NA,75,102,2020-11-25
401262981,Dallas Christian,Tarleton,NA,NA,48,103,2020-11-25
401262286,Charleston Southern,NC State,NA,NA,61,95,2020-11-25
401261646,Southern Utah,Loyola Marymount,NA,NA,83,85,2020-11-25
401261633,Westminster (UT),BYU,NA,NA,59,108,2020-11-25
401261572,Sam Houston State,SMU,NA,NA,67,97,2020-11-25
401259028,Tennessee Tech,Indiana,NA,NA,59,89,2020-11-25
401258841,Jacksonville State,Alabama,NA,NA,57,81,2020-11-25
401256739,South Dakota,Colorado,NA,NA,61,84,2020-11-25
401253908,Houston Baptist,TCU,NA,NA,45,69,2020-11-25
401258866,Mississippi State,Clemson,NA,NA,42,53,2020-11-25
401257375,Texas A&M-International,Texas A&M-CC,NA,NA,53,64,2020-11-25
401262097,Grambling,Grand Canyon,NA,NA,53,69,2020-11-25
401259240,Adams State,Weber State,NA,NA,60,88,2020-11-25
401257625,California Baptist,USC,NA,NA,87,95,2020-11-25
401255625,Georgia State,Georgia Tech,NA,NA,123,120,2020-11-25
401265034,VCU,Utah State,NA,NA,85,69,2020-11-25
401262682,Montana State,UNLV,NA,NA,91,78,2020-11-25
401261505,UC Davis,Nicholls,NA,NA,93,101,2020-11-25
401255010,Arkansas-Pine Bluff,Marquette,NA,NA,57,99,2020-11-25
401260349,Bethesda,Sacramento State,NA,NA,57,101,2020-11-25
401265650,Seattle U,Portland,NA,NA,84,72,2020-11-25
401263275,Texas Southern,Washington State,NA,NA,52,56,2020-11-25
