game_id,away,home,away_rank,home_rank,away_score,home_score,date
401470369,Old Dominion,Appalachian State,NA,NA,74,63,2023-02-18
401470163,UT Martin,Tennessee Tech,NA,NA,100,91,2023-02-18
401469960,UNC Wilmington,Delaware,NA,NA,66,75,2023-02-18
401469959,North Carolina A&T,Towson,NA,NA,75,87,2023-02-18
401469956,Drexel,Hampton,NA,NA,72,75,2023-02-18
401469822,UC Davis,UC Irvine,NA,NA,76,78,2023-02-18
401469632,North Florida,Austin Peay,NA,NA,71,73,2023-02-18
401485444,New Orleans,Northwestern State,NA,NA,68,65,2023-02-18
401485442,Texas A&M-Corpus Christi,McNeese,NA,NA,54,77,2023-02-18
401473582,Miami (OH),Northern Illinois,NA,NA,66,65,2023-02-18
401470162,SIU Edwardsville,Tennessee State,NA,NA,85,100,2023-02-18
401470160,Eastern Illinois,Little Rock,NA,NA,77,81,2023-02-18
401488502,Pittsburgh,Virginia Tech,NA,NA,72,79,2023-02-18
401482865,Colorado State,Fresno State,NA,NA,60,57,2023-02-18
401473586,Toledo,Bowling Green,NA,NA,91,86,2023-02-18
401470161,Southern Indiana,Southeast Missouri State,NA,NA,80,85,2023-02-18
401469718,Northern Colorado,Eastern Washington,NA,NA,77,89,2023-02-18
401485371,SE Louisiana,Texas A&M-Commerce,NA,NA,78,76,2023-02-18
401480441,Winthrop,Charleston Southern,NA,NA,75,67,2023-02-18
401493831,Mississippi Valley State,Texas Southern,NA,NA,62,80,2023-02-18
401492218,Bethune-Cookman,Alabama A&M,NA,NA,56,90,2023-02-18
401490562,Lafayette,Army,NA,NA,43,53,2023-02-18
401490395,Utah,Arizona State,NA,NA,59,67,2023-02-18
401489765,Florida International,Middle Tennessee,NA,NA,58,69,2023-02-18
401488500,Duke,Syracuse,NA,NA,77,55,2023-02-18
401487484,Yale,Princeton,NA,NA,93,83,2023-02-18
401487447,Harvard,Cornell,NA,NA,73,56,2023-02-18
401487349,Brown,Pennsylvania,NA,NA,69,90,2023-02-18
401484624,Texas A&M,Missouri,NA,NA,69,60,2023-02-18
401469631,Liberty,Jacksonville State,NA,NA,79,55,2023-02-18
401469628,Stetson,Florida Gulf Coast,NA,NA,88,84,2023-02-18
401494487,Arkansas-Pine Bluff,Prairie View A&M,NA,NA,71,82,2023-02-18
401492158,Florida A&M,Alabama State,NA,NA,60,54,2023-02-18
401469955,Hofstra,Stony Brook,NA,NA,68,65,2023-02-18
401488499,Clemson,Louisville,NA,NA,73,83,2023-02-18
401488329,Vermont,NJIT,NA,NA,82,80,2023-02-18
401487385,Dartmouth,Columbia,NA,NA,65,71,2023-02-18
401473584,Buffalo,Akron,NA,NA,66,86,2023-02-18
401470374,Troy,Marshall,NA,NA,78,88,2023-02-18
401470373,Louisiana,James Madison,NA,NA,68,74,2023-02-18
401470068,Milwaukee,Robert Morris,NA,NA,60,80,2023-02-18
401469824,Cal Poly,Cal State Fullerton,NA,NA,62,83,2023-02-18
401469823,Hawai'i,Long Beach State,NA,NA,70,67,2023-02-18
401469720,Idaho State,Sacramento State,NA,NA,65,70,2023-02-18
401469627,North Alabama,Eastern Kentucky,NA,NA,98,93,2023-02-18
401492746,Tulane,South Florida,NA,NA,84,66,2023-02-18
401490398,Oregon State,Washington,NA,NA,47,61,2023-02-18
401487127,Western Kentucky,Rice,NA,NA,77,83,2023-02-18
401485441,Lamar,Houston Christian,NA,NA,74,93,2023-02-18
401484960,Michigan State,Michigan,NA,NA,72,84,2023-02-18
401484495,Duquesne,Saint Louis,NA,NA,85,90,2023-02-18
401482866,Nevada,Utah State,NA,NA,66,75,2023-02-18
401481141,Sam Houston,Tarleton,NA,NA,64,59,2023-02-18
401481138,Utah Valley,Seattle U,NA,NA,67,58,2023-02-18
401470254,Western Illinois,St. Thomas - Minnesota,NA,NA,69,82,2023-02-18
401470253,North Dakota State,Oral Roberts,NA,NA,66,74,2023-02-18
401470252,North Dakota,Kansas City,NA,NA,81,73,2023-02-18
401470251,South Dakota State,Omaha,NA,NA,91,70,2023-02-18
401469821,UC Santa Barbara,UC Riverside,NA,NA,63,74,2023-02-18
401469626,Jacksonville,Lipscomb,NA,NA,59,62,2023-02-18
401484625,Auburn,Vanderbilt,NA,NA,65,67,2023-02-18
401470459,Santa Clara,Portland,NA,NA,103,84,2023-02-18
401487270,North Texas,UTEP,NA,NA,80,72,2023-02-18
401484961,Penn State,Minnesota,NA,NA,76,69,2023-02-18
401481140,UT Rio Grande Valley,New Mexico State,NA,NA,72,NA,2023-02-18
401469721,Montana,Montana State,NA,NA,85,68,2023-02-18
401490397,Stanford,USC,NA,NA,90,75,2023-02-18
401470460,Pacific,Loyola Marymount,NA,NA,75,88,2023-02-18
401469825,Cal State Northridge,UC San Diego,NA,NA,65,62,2023-02-18
401469722,Weber State,Portland State,NA,NA,59,108,2023-02-18
