game_id,away,home,away_rank,home_rank,away_score,home_score,date
401724826,Florida State,Stanford,NA,NA,71,78,2025-01-25
401721874,Lafayette,Lehigh,NA,NA,47,86,2025-01-25
401720676,East Texas A&M,Lamar,NA,NA,58,61,2025-01-25
401714567,Coastal Carolina,Old Dominion,NA,NA,52,74,2025-01-25
401714236,Charleston,Elon,NA,NA,76,62,2025-01-25
401714233,Hampton,UNC Wilmington,NA,NA,62,83,2025-01-25
401711605,Austin Peay,North Alabama,NA,NA,84,88,2025-01-25
401706342,Western Michigan,Central Michigan,NA,NA,52,73,2025-01-25
401706232,Merrimack,Fairfield,NA,NA,75,54,2025-01-25
401722376,Wyoming,San Jos̩ State,NA,NA,58,67,2025-01-25
401722111,Grambling,Mississippi Valley State,NA,NA,65,54,2025-01-25
401714565,Southern Miss,Louisiana,NA,NA,67,59,2025-01-25
401706708,Saint Mary's,Washington State,NA,NA,80,75,2025-01-25
401706707,Gonzaga,Portland,NA,NA,105,62,2025-01-25
401706528,St. Thomas-Minnesota,Kansas City,NA,NA,68,65,2025-01-25
401706527,Omaha,Oral Roberts,NA,NA,84,76,2025-01-25
401724829,Miami,California,NA,NA,94,98,2025-01-25
401708347,Oklahoma,Arkansas,NA,NA,65,62,2025-01-25
401706594,California Baptist,Southern Utah,NA,NA,76,60,2025-01-25
401720927,Montana State,Montana,NA,NA,70,77,2025-01-25
401714368,UC Santa Barbara,Cal State Fullerton,NA,NA,83,75,2025-01-25
401706595,Grand Canyon,Utah Tech,NA,NA,79,66,2025-01-25
401700209,Kennesaw State,UTEP,NA,NA,71,73,2025-01-25
401700208,Jacksonville State,New Mexico State,NA,NA,65,59,2025-01-25
401714370,UC Riverside,Cal State Bakersfield,NA,NA,83,79,2025-01-25
401722247,San Diego State,Nevada,NA,NA,69,50,2025-01-25
401714369,Hawai'i,UC Irvine,NA,NA,55,71,2025-01-25
401714367,Cal State Northridge,UC San Diego,NA,NA,54,79,2025-01-25
401706711,San Diego,San Francisco,NA,NA,69,81,2025-01-25
401706709,Pacific,Pepperdine,NA,NA,44,60,2025-01-25
401706596,Utah Valley,Seattle U,NA,NA,70,66,2025-01-25
401725692,Cincinnati,BYU,NA,NA,52,80,2025-01-25
