game_id,away,home,away_rank,home_rank,away_score,home_score,date
401261566,Georgetown,Syracuse,NA,NA,69,74,2021-01-09
401261490,Incarnate Word,New Orleans,NA,NA,64,86,2021-01-09
401258429,Northern Kentucky,Cleveland State,NA,NA,71,74,2021-01-09
401258193,Tennessee Tech,Eastern Kentucky,NA,NA,80,90,2021-01-09
401257558,Stetson,North Alabama,NA,NA,66,73,2021-01-09
401254713,Louisiana Tech,Western Kentucky,NA,NA,63,58,2021-01-09
401254208,Florida Atlantic,Old Dominion,NA,NA,55,64,2021-01-09
401253722,Santa Clara,Saint Mary's,NA,NA,66,64,2021-01-09
401252713,Hawai'i,UC Riverside,NA,NA,68,70,2021-01-09
401276353,Belmont Abbey,Charlotte,NA,NA,75,72,2021-01-09
401258928,South Dakota,UM Kansas City,NA,NA,68,62,2021-01-09
401253932,California Baptist,Utah Valley,NA,NA,77,81,2021-01-09
401253931,Grand Canyon,Tarleton,NA,NA,59,48,2021-01-09
401252711,Long Beach State,CSU Fullerton,NA,NA,72,75,2021-01-09
401258930,North Dakota,Oral Roberts,NA,NA,57,74,2021-01-09
401258929,Omaha,North Dakota State,NA,NA,66,80,2021-01-09
401258927,Western Illinois,South Dakota State,NA,NA,63,92,2021-01-09
401274653,St. Martin's,Seattle U,NA,NA,63,98,2021-01-09
401265367,UCLA,Arizona,NA,NA,81,76,2021-01-09
401262580,Nevada,San Diego State,NA,NA,67,69,2021-01-09
401262551,Rice,UTEP,NA,NA,71,68,2021-01-09
401252709,Cal Poly,CSU Bakersfield,NA,NA,50,65,2021-01-09
401258812,LSU,Ole Miss,NA,NA,75,61,2021-01-09
